token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20121500000,20122300000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20122000000,20122300000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20122000000,20122800000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20122300000,20123200000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20122800000,20123200000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20122800000,20123200000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20123200000,20123300000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20123200000,20123300000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20123300000,20123300000,20123300000,20280300000,20394191200,20404191200,21353162983,21371001442
20280300000,20280300000,20280300000,20280300000,20404191200,20404191200,21353162983,21371001442
20290300000,20290300000,20290300000,20290300000,20404191200,21353162983,21353162983,21371001442
20394191200,20394191200,20394191200,20394191200,20404191200,21353162983,21353162983,21371001442
20404191200,20404191200,20404191200,20404191200,20404191200,21353162983,21353162983,21371001442
21353162983,21353162983,21353162983,21353162983,21353162983,21353162983,21353162983,21371001442
21371001442,21371001442,21371001442,21371001442,21371001442,21371001442,21371001442,537069
537069,537069,537069,537069,537069,537069,537069,537069
