open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:32,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,5021000000,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,8938000000,0,0,28,0.11188185276348177,0.3515327813828597,0.5982322667263369,3.1211965733838016
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:33,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,14938000000,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,9938000000,0,0,29,0.1006238679814852,0.3660696317166432,0.598510766753874,3.1335812945923625
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:34,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,16338000000,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,11338000000,-2351895903,-2351895903,30,0.12347856764861527,0.3980419827130005,0.6110425119068619,3.1204501365552324
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:35,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,13986604097,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,12328500000,-2351895903,-2351895903,32,0.11355801597923511,0.4020764894350489,0.6064809181976721,3.149699014847048
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:36,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,15076604097,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,12929500000,-2351895903,-2351895903,35,0.10827951583587919,0.3833868285703237,0.5812289725047372,3.2127987074220545
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:37,16577604097,5021000000,16577604097,16577604097,16577604097,16577604097,16577604097,16577604097,16577604097,16577604097,16577604097,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,15329500000,-3752690852,-3752690852,38,0.09132717962099221,0.3522619785381128,0.5565739260902182,3.304696259324369
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:38,16575607191,14938000000,16575607191,16575607191,16575607191,16575607191,16575607191,16575607191,16575607191,16575607191,16575607191,6391500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,15329500000,-5185005376,-5185005376,38,0.09132717962099221,0.3522619785381128,0.5565739260902182,3.304696259324369
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:41,15145494624,15076604097,15145494624,15145494624,15145494624,15145494624,15145494624,15145494624,15145494624,15145494624,15145494624,3002000000,-2833109473,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,15330500000,-5185005376,-5185005376,39,0.09132122239979126,0.3522390006849092,0.5565376210821564,3.3051745784080495
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:42,15145594624,16577604097,5021000000,15145594624,15145594624,15145594624,15145594624,15145594624,15145594624,15145594624,15145594624,2601100000,-2833109473,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,15530600000,-5185005376,-5185005376,41,0.09014461772243185,0.34770066835795144,0.5493670560055632,3.331515175574512
2024-06-07 21:50:32,5000000000,2024-06-07 21:50:43,15845594624,16575607191,14938000000,15845594624,15845594624,15845594624,15845594624,15845594624,15845594624,15845594624,15845594624,702300000,-1432314524,7093800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,16031800000,-5185005376,-5185005376,45,0.08732643870307763,0.3368305492832995,0.5321922678676132,3.36703627765272
