open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:00,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,100000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:01,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,30101000000,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,101000000,0,0,2,0.9900990099009901,1.0,1.0,0.05554607526889177
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:02,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,30101200000,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,101200000,0,0,3,0.9881422924901185,1.0,1.0,0.06971603930077315
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:03,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,30101300000,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,101600000,0,0,5,0.984251968503937,1.0,1.0,0.09738526087543335
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:04,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,30102100000,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,102600000,0,0,7,0.9746588693957114,0.9970760233918129,1.0,0.15802571553233014
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:08,30102800000,30101300000,30102800000,30102800000,30102800000,30102800000,30102800000,30102800000,30102800000,30102800000,30102800000,1600000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,102800000,0,0,8,0.9727626459143969,0.9951361867704279,0.9999999999999999,0.17180630727516624
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:09,30102900000,30102100000,30102900000,30102900000,30102900000,30102900000,30102900000,30102900000,30102900000,30102900000,30102900000,1300000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,102900000,0,0,9,0.9718172983479106,0.9941690962099127,1.0,0.17935154572261844
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:12,30342900000,30102100000,30101200000,30342900000,30342900000,30342900000,30342900000,30342900000,30342900000,30342900000,30342900000,250300000,0,251900000,0,352900000,0,352900000,0,352900000,0,352900000,0,352900000,0,352900000,0,352900000,0,352900000,0,0,11,0.6800793425899688,0.9960328705015586,0.9997166336072544,0.7748342633380753
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:14,30353000000,30102900000,30102100000,30353000000,30353000000,30353000000,30353000000,30353000000,30353000000,30353000000,30353000000,250200000,0,251400000,0,353000000,0,353000000,0,353000000,0,353000000,0,353000000,0,353000000,0,353000000,0,353000000,0,0,12,0.6798866855524079,0.9957507082152974,0.9994334277620397,0.7772121888990251
2024-06-08 15:07:00,30000000000,2024-06-08 15:07:16,30353300000,30102900000,30102100000,30353300000,30353300000,30353300000,30353300000,30353300000,30353300000,30353300000,30353300000,250400000,0,250700000,0,353300000,0,353300000,0,353300000,0,353300000,0,353300000,0,353300000,0,353300000,0,353300000,0,0,13,0.6793093688083781,0.9949051797339371,0.9991508632889894,0.7834054978273126
