open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:10,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,206821661792337,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,0,-1632732610325,-1632732610325,0,0.0,0.0,0.0,0.0
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:11,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,204626487578984,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,0,-43569952420782,-43569952420782,0,0.0,0.0,0.0,0.0
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:12,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,163248736520700,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,0,-43651263479300,-43651263479300,0,0.0,0.0,0.0,0.0
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:13,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,163232484043341,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,20431357828784,-43692538435121,-43692538435121,1,1.0,1.0,1.0,0.0
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:14,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,183636763189741,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,60419371765312,-91392006994353,-91392006994353,2,0.6618409422040025,1.0,1.0,0.639806833527117
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:15,159056701023427,206821661792337,159056701023427,159056701023427,159056701023427,159056701023427,159056701023427,159056701023427,159056701023427,159056701023427,159056701023427,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,78224922018841,-122394503074902,-122394503074902,3,0.5111927619038932,1.0,1.0,1.0305584835672155
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:16,190322402491747,204626487578984,190322402491747,190322402491747,190322402491747,190322402491747,190322402491747,190322402491747,190322402491747,190322402491747,190322402491747,135956978660995,-139170943457920,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,135956978660995,-140803676068245,-140803676068245,7,0.29412255501968027,0.8754646375138335,0.9999999999999999,1.8058798463770045
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:17,200832177466596,163248736520700,200832177466596,200832177466596,200832177466596,200832177466596,200832177466596,200832177466596,200832177466596,200832177466596,200832177466596,153689960487259,-101568281546989,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,153689960487259,-145138233967771,-145138233967771,9,0.2601862464519472,0.7744521936472962,0.9999999999999999,2.023733800034089
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:18,214050270094920,163232484043341,214050270094920,214050270094920,214050270094920,214050270094920,214050270094920,214050270094920,214050270094920,214050270094920,214050270094920,153689960487259,-108527852495930,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,153689960487259,-152179115975230,-152179115975230,9,0.2601862464519472,0.7744521936472962,0.9999999999999999,2.023733800034089
2024-06-10 00:10:10,206900000000000,2024-06-10 00:10:19,187960741569662,183636763189741,187960741569662,187960741569662,187960741569662,187960741569662,187960741569662,187960741569662,187960741569662,187960741569662,187960741569662,153708705600842,-131553759473748,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,174140063429626,-175246297908869,-175246297908869,9,0.3470661241795139,0.8009393544275141,1.0,1.9257565994004193
