open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 12:20:56,6100000000,2024-06-09 12:20:56,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,7520000000,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,3420000000,-2157691234,-2157691234,2,0.5847953216374269,1.0,1.0,0.678696949083113
2024-06-09 12:20:56,6100000000,2024-06-09 12:20:57,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,7612308766,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,8110000000,-2157691234,-2157691234,7,0.36991368680641185,0.9642416769420469,1.0,1.5581756648239238
2024-06-09 12:20:56,6100000000,2024-06-09 12:20:58,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,9765919119,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,16204040552,-12439449749,-12439449749,9,0.4840792965697584,0.941989777365499,0.9999999999999999,1.5418398940778568
2024-06-09 12:20:56,6100000000,2024-06-09 12:20:59,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,9989590803,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,24573244066,-20487751604,-20487751604,15,0.6456715288948288,0.9476259627526868,0.9921866238139205,1.2926634357918259
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:00,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,10210492462,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,24673244066,-20487751604,-20487751604,17,0.6430546394125716,0.9437852600051365,0.9883679665619858,1.3160731948680835
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:01,10310492462,7520000000,10310492462,10310492462,10310492462,10310492462,10310492462,10310492462,10310492462,10310492462,10310492462,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,24838244066,-22747357541,-22747357541,24,0.6387828392313214,0.9375157118242322,0.9818022562787069,1.3583591084369937
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:02,8390886525,7612308766,8390886525,8390886525,8390886525,8390886525,8390886525,8390886525,8390886525,8390886525,8390886525,21678444066,-20589666307,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,25098444066,-22747357541,-22747357541,31,0.632160464779307,0.9277963209498342,0.9766041273930817,1.4113509940546094
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:03,8491086525,9765919119,8491086525,8491086525,8491086525,8491086525,8491086525,8491086525,8491086525,8491086525,8491086525,17072444066,-20589666307,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,25182444066,-22747357541,-22747357541,37,0.6300517941950583,0.924701510503496,0.9733465108374362,1.434039431318266
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:04,8535186525,9989590803,8535186525,8535186525,8535186525,8535186525,8535186525,8535186525,8535186525,8535186525,8535186525,8985832680,-10307907792,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,25189873232,-22747357541,-22747357541,42,0.6298659751032128,0.9244287913453362,0.9730594449702152,1.4364936714166405
2024-06-09 12:20:56,6100000000,2024-06-09 12:21:05,8702515691,10210492462,8702515691,8702515691,8702515691,8702515691,8702515691,8702515691,8702515691,8702515691,8702515691,778229166,-2315446397,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,25351473232,-22803198001,-22803198001,49,0.6258509681391127,0.9185361281728923,0.9682373817635341,1.4663491857690747
