token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
1200869637,1200969637,1202569637,1204269637,1205269637,2143192782,3413039626,367993
1200869637,1200969637,1202569637,1204269637,1205269637,2143192782,3413039626,367993
1200869637,1200969637,1202569637,1204269637,1205269637,2143192782,3413039626,367993
1200869637,1200969637,1202569637,1204269637,1205269637,2143192782,3413039626,367993
1201169637,1201469637,1202569637,1205269637,1205269637,2163192782,3413039626,367993
1201469637,1202269637,1202569637,1205269637,1205269637,2403192782,3413039626,367993
1202269637,1202569637,1202569637,1205269637,1205269637,2403192782,3413039626,367993
1202269637,1202569637,1202569637,1205269637,1205269637,2403192782,3413039626,367993
1202569637,1202569637,1202769637,1205269637,1205269637,2403192782,3413039626,367993
1202569637,1202569637,1204269637,1205269637,1205269637,2403192782,3413039626,367993
1204269637,1204269637,1205269637,1205269637,1205269637,2164707138,3413039626,367993
1204269637,1204269637,1205269637,1205269637,1205269637,2334707138,3413039626,367993
1204269637,1205269637,1205269637,1205269637,1205269637,2334707138,3413039626,367993
1205269637,1205269637,1205269637,1205269637,1205269637,2334707138,3413039626,367993
1315269637,1315269637,1315269637,1263505676,2080951432,2600332176,367993,367993
1263505676,1263505676,1703505676,1691237333,1959292635,2548308084,367993,367993
1483505676,1703505676,1691237333,1966512902,2029621280,2412034515,367993,367993
1703505676,1703505676,1691237333,1966512902,2029621280,2582034515,367993,367993
1691237333,1691237333,1786512902,2081407407,2059621280,2712034515,367993,367993
1691237333,1691237333,1966512902,2081407407,2059621280,2752034515,367993,367993
1786512902,1786512902,1851407407,2351407407,2249621280,2882034515,367993,367993
1786512902,1786512902,1851407407,2351407407,2249621280,2882034515,367993,367993
1966512902,1966512902,2081407407,2049210483,2419621280,2862999207,367993,367993
1851407407,1851407407,2351407407,2249210483,2366069745,2828207332,367993,367993
2081407407,2081407407,2049210483,2143192782,2536069745,2828207332,367993,367993
2351407407,2190167939,2249210483,2403192782,2616069745,3028207332,367993,367993
2190167939,2049210483,2143192782,2403192782,2616069745,3198207332,367993,367993
2049210483,2249210483,2143192782,2144707138,2616069745,3198207332,367993,367993
2249210483,2249210483,2163192782,2164707138,2786069745,3164194564,367993,367993
2143192782,2143192782,2403192782,2164707138,2592838782,2912291503,367993,367993
2163192782,2403192782,2144707138,2334707138,2387522009,2897106985,367993,367993
2403192782,2403192782,2164707138,2300641868,2387522009,2897106985,367993,367993
2144707138,2144707138,2334707138,2080951432,2141610858,2997106985,367993,367993
2164707138,2164707138,2334707138,1952910797,2271610858,3227106985,367993,367993
2334707138,2334707138,2080951432,1929292635,2491610858,2984201881,367993,367993
2300641868,2080951432,1952910797,1959292635,2681610858,2984201881,367993,367993
2080951432,2080951432,1929292635,2049292635,2600332176,2994201881,367993,367993
1952910797,1952910797,1929292635,2049292635,2720332176,2994201881,367993,367993
1929292635,1929292635,2049292635,2059621280,2635780560,3004201881,367993,367993
1959292635,2049292635,2029621280,2219621280,2408308084,3044943731,367993,367993
2049292635,2049292635,2029621280,2249621280,2548308084,3104943731,367993,367993
2029621280,2029621280,2219621280,2419621280,2412034515,3134943731,367993,367993
2059621280,2059621280,2249621280,2366069745,2582034515,3134943731,367993,367993
2219621280,2249621280,2419621280,2536069745,2752034515,3304943731,367993,367993
2249621280,2249621280,2366069745,2616069745,2882034515,3304943731,367993,367993
2419621280,2419621280,2536069745,2616069745,2862999207,3304943731,367993,367993
2366069745,2366069745,2616069745,2786069745,2942999207,3181905642,367993,367993
2536069745,2536069745,2616069745,2592838782,2828207332,3105973004,367993,367993
2616069745,2616069745,2786069745,2387522009,2828207332,3105973004,367993,367993
2786069745,2786069745,2387522009,2271610858,3198207332,3130045764,367993,367993
2592838782,2592838782,2173975983,2271610858,3164194564,3310045764,367993,367993
2387522009,2387522009,2141610858,2491610858,2912291503,3310045764,367993,367993
2173975983,2141610858,2271610858,2600332176,2897106985,3450045764,367993,367993
2141610858,2141610858,2271610858,2600332176,2997106985,3414262030,367993,367993
2271610858,2271610858,2681610858,2720332176,3227106985,3414262030,367993,367993
2491610858,2681610858,2600332176,2635780560,2984201881,3674262030,367993,367993
2681610858,2681610858,2720332176,2408308084,2984201881,3559976767,367993,367993
2600332176,2600332176,2565780560,2408308084,2994201881,3639976767,367993,367993
2720332176,2720332176,2635780560,2548308084,2994201881,3639976767,367993,367993
2565780560,2565780560,2408308084,2412034515,3004201881,3639976767,367993,367993
2635780560,2635780560,2548308084,2582034515,3004201881,3522563715,367993,367993
2408308084,2408308084,2412034515,2712034515,3004201881,3263996061,367993,367993
2548308084,2548308084,2582034515,2882034515,3104943731,3263996061,367993,367993
2412034515,2412034515,2712034515,2862999207,3104943731,3113567861,367993,367993
2582034515,2582034515,2752034515,2862999207,3134943731,2849320346,367993,367993
2712034515,2752034515,2862999207,2828207332,3134943731,3089320346,367993,367993
2752034515,2752034515,2862999207,2828207332,3134943731,3189320346,367993,367993
2882034515,2862999207,2942999207,3028207332,3304943731,3429320346,367993,367993
2862999207,2862999207,2828207332,3028207332,3304943731,3429320346,367993,367993
2942999207,2828207332,2828207332,3164194564,3181905642,3429320346,367993,367993
2828207332,2828207332,3028207332,2912291503,3181905642,3429320346,367993,367993
3028207332,3028207332,3164194564,2897106985,3105973004,3413039626,367993,367993
3198207332,3198207332,2912291503,2997106985,3010045764,3413039626,367993,367993
3164194564,2912291503,2897106985,3227106985,3130045764,3413039626,367993,367993
2912291503,2912291503,2997106985,3227106985,3310045764,3413039626,367993,367993
2897106985,2897106985,3227106985,2984201881,3310045764,3413039626,367993,367993
2997106985,2997106985,3227106985,2994201881,3450045764,3413039626,367993,367993
3227106985,3227106985,2984201881,2994201881,3414262030,3413039626,367993,367993
2984201881,2984201881,2994201881,3004201881,3674262030,3413039626,367993,367993
2994201881,2994201881,3004201881,3044943731,3639976767,3413039626,367993,367993
3004201881,3004201881,3044943731,3134943731,3639976767,3413039626,367993,367993
3044943731,3044943731,3104943731,3134943731,3263996061,3413039626,367993,367993
3044943731,3104943731,3134943731,3304943731,3263996061,3413039626,367993,367993
3104943731,3104943731,3134943731,3304943731,3263996061,3413039626,367993,367993
3134943731,3134943731,3134943731,3181905642,3113567861,3413039626,367993,367993
3304943731,3304943731,3181905642,3105973004,3189320346,3413039626,367993,367993
3181905642,3181905642,3105973004,3130045764,3429320346,3413039626,367993,367993
3105973004,3105973004,3010045764,3310045764,3429320346,3413039626,367993,367993
3010045764,3010045764,3310045764,3450045764,3413039626,3413039626,367993,367993
3130045764,3130045764,3310045764,3414262030,3413039626,3413039626,367993,367993
3310045764,3310045764,3450045764,3674262030,3413039626,3413039626,367993,367993
3450045764,3450045764,3674262030,3639976767,3413039626,3413039626,367993,367993
3414262030,3414262030,3674262030,3639976767,3413039626,3413039626,367993,367993
3674262030,3674262030,3639976767,3639976767,3413039626,3413039626,367993,367993
3639976767,3639976767,3639976767,3263996061,3413039626,367993,367993,367993
3639976767,3639976767,3639976767,3263996061,3413039626,367993,367993,367993
3522563715,3522563715,3263996061,2849320346,3413039626,367993,367993,367993
3263996061,3263996061,3113567861,3089320346,3413039626,367993,367993,367993
3113567861,3113567861,2849320346,3429320346,3413039626,367993,367993,367993
3113567861,3113567861,3089320346,3429320346,3413039626,367993,367993,367993
2849320346,2849320346,3189320346,3429320346,3413039626,367993,367993,367993
3089320346,3089320346,3429320346,3429320346,3413039626,367993,367993,367993
3189320346,3189320346,3429320346,3413039626,3413039626,367993,367993,367993
3429320346,3429320346,3429320346,3413039626,3413039626,367993,367993,367993
3413039626,3413039626,3413039626,3413039626,3413039626,367993,367993,367993
367993,367993,367993,367993,367993,367993,367993,367993
