token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
651600000,912416767,1582803283,2526186037,1227213163,1068660172,1515010172,1166113262
651600000,912416767,1582803283,2526186037,1227213163,1068660172,1515010172,1166113262
3371435625,912416767,1582803283,2526186037,1227213163,1068660172,1515010172,1166113262
903011546,912916767,1582220711,2498127080,1227213163,1068660172,1515010172,1166113262
912611546,912916767,1581636780,2498127080,1227213163,1068660172,1515010172,1166113262
912416767,912916767,1581836780,2498127080,1227213163,1068660172,1515010172,1166113262
912416767,1912260632,1580672775,2798127080,1227213163,1068660172,1515010172,1166113262
912916767,1912260632,1578926414,2798127080,1227213163,1068660172,1515010172,1166113262
912916767,1942260632,1578926414,2798327080,1227213163,1068660172,1515010172,1166113262
912916767,1941929143,1598130809,2798327080,1227213163,1068660172,1515010172,1166113262
1912260632,1480175933,1595755190,2798327080,1227213163,1068660172,1515010172,1166113262
1942129143,1582803283,1595160888,2798327080,1227213163,1068660172,1515010172,1166113262
1480675933,1582803283,1593977066,2798327080,1227213163,1068660172,1515010172,1166113262
1500675933,1582803283,1593977066,2798327080,1227213163,1068660172,1515010172,1166113262
1582803283,1582803283,1593977066,2798327080,1227213163,1068660172,1515010172,1166113262
1582803283,1582803283,2593977066,2798327080,1227213163,1068660172,1515010172,1166113262
1582803283,1581636780,2589888716,2798327080,1227213163,1068660172,1515010172,1166113262
1582803283,1581836780,2589535491,2497631343,1227213163,1068660172,1515010172,1166113262
1582803283,1581254028,2589535491,2497631343,1227213163,1068660172,1515010172,1166113262
1578926414,1595755190,2498127080,2497631343,1227213163,1068660172,1515010172,1166113262
1578926414,1595755190,2498127080,2497631343,1227213163,1068660172,1515010172,1166113262
1598130809,1595160888,2498127080,2497631343,1227213163,1068660172,1515010172,1166113262
1598130809,1595160888,2498127080,2497631343,1227213163,1068660172,1515010172,1166113262
1596347386,1595160888,2798127080,2497631343,1227213163,1068660172,1515010172,1166113262
1595755190,1595160888,2798127080,2497631343,1227213163,1068660172,1515010172,1166113262
1595160888,1593977066,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
1595160888,2593977066,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
1595160888,2589888716,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
1593977066,2589535491,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
2589888716,2526186037,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
2589535491,2526186037,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
2589535491,2498127080,2798327080,2497631343,1227213163,1068660172,1515010172,1166113262
2526186037,2498127080,2497631343,2497631343,1227213163,1068660172,1515010172,1166113262
2498127080,2798327080,2497631343,2497631343,1227213163,1068660172,1515010172,1166113262
