token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
116721504928944,123399649791376,126286942197034,146941578295080,149681495566288,206700716298315,235263175086457,227760895278822
116713165076130,129711008343595,126294043478513,146941578295080,149681495566288,206705457760735,235263175086457,227760895278822
116713165076130,129700764203235,125810417827797,146121283854510,149010386895968,206705457760735,235263175086457,227760895278822
116589245179030,129700764203235,127027737847498,146121283854510,148997159844727,206705457760735,235263175086457,227760895278822
116589245179030,129680280780089,123820986883443,141157593789739,148943741127863,206705457760735,235263175086457,227760895278822
123399649791376,129680280780089,123758376400587,140398660909343,148943741127863,206705457760735,235263175086457,227760895278822
129711008343595,124802110425921,123758376400587,142189955460002,148943741127863,206705457760735,235263175086457,227760895278822
129700764203235,122470938392377,122833810422897,142944914418552,150790422608886,209120940062433,235263175086457,227760895278822
129680280780089,122860397471411,130718265333021,144056626199047,150790422608886,209486492785678,235263175086457,228323423987959
124802110425921,122631089115645,134669052642816,144587005502426,150790422608886,210202446000353,235263175086457,228323423987959
124325035263022,121632494983588,134669052642816,144587005502426,148168742452602,223936965899368,235263175086457,228323423987959
122869495737568,122814973675625,137428520951018,139089657033256,148215234065950,224017340080506,238843210036246,231912792892315
122631089115645,121425656457189,141501445373166,134717133913662,148233875004270,223435303821064,238843210036246,231912792892315
121632494983588,127863551624689,140744413119101,134551993593746,148233875004270,223435303821064,238843210036246,231912792892315
120072142815348,126107150209639,143102386038596,136062021702622,148233875004270,225245832116564,238843210036246,231912792892315
122814973675625,126290824243077,143102386038596,123194612604572,148233875004270,225330661335325,238843210036246,231912792892315
121020006674175,126286942197034,143295693453921,123194612604572,148233875004270,224893866296789,238843210036246,231912792892315
121425656457189,126294043478513,143295693453921,123148552840322,148167795522745,225009279344527,238843210036246,231912792892315
127863551624689,125810417827797,143295693453921,123148552840322,145572081971054,225009279344527,249620179792471,231912792892315
126107150209639,127027737847498,144732109720047,123148552840322,145572081971054,225389654863880,250830947251885,231912792892315
126290824243077,123820986883443,142229736697808,108218363031634,145572081971054,225389654863880,250830947251885,231912792892315
126286942197034,123758376400587,142229736697808,120794807711702,145572081971054,225389654863880,250830947251885,231912792892315
126294043478513,123758376400587,142120050534548,120794807711702,145508993657602,225389654863880,250830947251885,231912792892315
125810417827797,123758376400587,144600581753808,119067033093274,145508993657602,225456599863880,250830947251885,231912792892315
127027737847498,122833810422897,143970485150325,118849639487260,145508993657602,225567763534141,250830947251885,231912792892315
123820986883443,131870193674349,146494631120388,117192669510388,145445323647282,225918581886271,250830947251885,231912792892315
123758376400587,130718265333021,146941578295080,118670977948506,144183524470086,225918581886271,250830947251885,231912792892315
123758376400587,134669052642816,146941578295080,118366932766700,144183524470086,225918581886271,250830947251885,231912792892315
123758376400587,134669052642816,146121283854510,118366932766700,144183524470086,225918581886271,250830947251885,231912792892315
122833810422897,134503317696885,146121283854510,114927951101325,144183524470086,226032851886754,250996841628828,231912792892315
131870193674349,137428520951018,141157593789739,115856768839007,144183524470086,226032851886754,250996841628828,231912792892315
130718265333021,137144935047120,140398660909343,122603839743393,143560812881642,226032851886754,250996841628828,232982763973703
134503317696885,143102386038596,142944914418552,127361264222040,143560812881642,231177313627259,250996841628828,232982763973703
137428520951018,143102386038596,142944914418552,123465155153362,143560812881642,219104823361789,250996841628828,232982763973703
137144935047120,143295693453921,144056626199047,122687957154364,145385982218785,219104823361789,250996841628828,232982763973703
141501445373166,143295693453921,144587005502426,122080794697818,144759193843484,219225957456319,250996841628828,232982763973703
143102386038596,144732109720047,143954808386009,128203637971430,144507478999536,219225957456319,250996841628828,232982763973703
143102386038596,142229736697808,139089657033256,123458437278501,144507478999536,219225957456319,250996841628828,232982763973703
143295693453921,142229736697808,138397667613109,121778057685389,144507478999536,219225957456319,250996841628828,232982763973703
143295693453921,142120050534548,134717133913662,121778057685389,144345587596002,220637737936234,250996841628828,232982763973703
143295693453921,144600581753808,134551993593746,121778057685389,144148171834129,220637737936234,250996841628828,232982763973703
144732109720047,143970485150325,136062021702622,120837945225340,144148171834129,222245620048645,250996841628828,232982763973703
142229736697808,146941578295080,123194612604572,120837945225340,144148171834129,143895051123096,250996841628828,231382572487642
143970485150325,146121283854510,123148552840322,123485325326113,144148171834129,221015098913949,250996841628828,231382572487642
146494631120388,141157593789739,108218363031634,123485325326113,144148171834129,221015098913949,243782106877062,231382572487642
146941578295080,142189955460002,120794807711702,125798277384421,144148171834129,221015098913949,243782106877062,231382572487642
146121283854510,142068440404653,119067033093274,125798277384421,144023267143127,220577111692181,243782106877062,231382572487642
146121283854510,142944914418552,118849639487260,125798277384421,144023267143127,220577111692181,243782106877062,231382572487642
141157593789739,142944914418552,117192669510388,128444200312114,143649849273675,220577111692181,243782106877062,231382572487642
140398660909343,144056626199047,118670977948506,128045926850302,144272560862119,220577111692181,243782106877062,231382572487642
142068440404653,144587005502426,118366932766700,123617378458097,144272560862119,220577111692181,244202411909703,231382572487642
142944914418552,139089657033256,115856768839007,124724649839508,143587593578369,212235718094698,232375961881299,231788041781820
144056626199047,138397667613109,122603839743393,124724649839508,143587593578369,212235718094698,232375961881299,231788041781820
144587005502426,134717133913662,105164369215602,124440173953370,143587593578369,212235718094698,232375961881299,231788041781820
144587005502426,134551993593746,123199146795174,124440173953370,143587593578369,212235718094698,232616214074727,231788041781820
143954808386009,136062021702622,127361264222040,124910853019372,143587593578369,212235718094698,231916649883631,231788041781820
138397667613109,123194612604572,122687957154364,124466193832958,143216439381045,209598261438049,231916649883631,231788041781820
134717133913662,123148552840322,122080794697818,124466193832958,143216439381045,209598261438049,231756646693471,231788041781820
136062021702622,123148552840322,128203637971430,124466193832958,143216439381045,209598261438049,231880302337563,231788041781820
123194612604572,108218363031634,123458437278501,129794611542980,143249915381045,209598261438049,229975326234001,231788041781820
123194612604572,120794807711702,121778057685389,129794611542980,143089603366639,209598261438049,229975326234001,231788041781820
123148552840322,120794807711702,121778057685389,130741271839252,145563964682132,209598261438049,229975326234001,231788041781820
123148552840322,119067033093274,121778057685389,129972522373260,145182556363928,209598261438049,229975326234001,231788041781820
123148552840322,118849639487260,120837945225340,124791484031769,151798237778020,209557017130385,229975326234001,231788041781820
108218363031634,117192669510388,120837945225340,128474820676648,151590613194629,209557017130385,229975326234001,231788041781820
120794807711702,118366932766700,123990079533772,128500970545117,150697437448458,209557017130385,229975326234001,231788041781820
117192669510388,115856768839007,123485325326113,128500970545117,153172642673770,209557017130385,229975326234001,231788041781820
118670977948506,122603839743393,123485325326113,128807240360558,153172642673770,190438560000235,229975326234001,231788041781820
118366932766700,123199146795174,125798277384421,138152556098148,154377375493165,189902652933904,229975326234001,232111840849886
114927951101325,127361264222040,125798277384421,138152556098148,154377375493165,189902652933904,226899692722770,232111840849886
115856768839007,123465155153362,128444200312114,137587633205537,154377375493165,189794755642951,226899692722770,232111840849886
122603839743393,122687957154364,128045926850302,137587633205537,154377375493165,189794755642951,226899692722770,232111840849886
105164369215602,122080794697818,124673086596124,137587633205537,154525439680056,189794755642951,226899692722770,232111840849886
127361264222040,128203637971430,124724649839508,147888159172310,154525439680056,189794755642951,226899692722770,232111840849886
123465155153362,123458437278501,124724649839508,147888159172310,154525439680056,189794755642951,226899692722770,232111840849886
122687957154364,121778057685389,124724649839508,147888159172310,153654365187743,189794755642951,226899692722770,232111840849886
122080794697818,121778057685389,124440173953370,163918106260298,152947669880992,188296967966415,226899692722770,232111840849886
121635544596215,121778057685389,124440173953370,163355440982209,155569350037276,186114874411456,226899692722770,232111840849886
128203637971430,120837945225340,124910853019372,161437937232317,155569350037276,186114874411456,226899692722770,232111840849886
123458437278501,120837945225340,124703606135102,162034699577700,155569350037276,186114874411456,226899692722770,232111840849886
121778057685389,120837945225340,124466193832958,161561415790103,155569350037276,186114667032277,226899692722770,232111840849886
121778057685389,123990079533772,124466193832958,159998427765336,155569350037276,186114667032277,226899692722770,232111840849886
121778057685389,123485325326113,124466193832958,146014221467282,154127384182420,185083517103590,226899692722770,232111840849886
120837945225340,123485325326113,124466193832958,139990880227367,154083753811012,185521504325358,226899692722770,232111840849886
120837945225340,123485325326113,129794611542980,140818460554795,154083753811012,185500901102725,226899692722770,232111840849886
120837945225340,123485325326113,129794611542980,140818460554795,154083753811012,185521384525871,226899692722770,232111840849886
