token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10310492462,8702515691,8042398914,8145728748,8644565278,9877341254,1002721664,838455171
8390886525,8648475231,8046698914,8145728748,8644565278,9877341254,1002721664,838455171
8491086525,8648475231,8051798914,8145728748,8644565278,9651515225,1002721664,838455171
8535186525,8648475231,8051798914,8145728748,8644565278,9651515225,1002721664,838455171
8702515691,8429827695,8051898914,8145728748,8644565278,9661415225,1002721664,838455171
8702515691,8470327695,8051898914,8145728748,8644565278,9671415225,1002721664,838455171
8648475231,8470427695,8051809757,8152246914,8644565278,9671415225,1002721664,838455171
8648475231,8490427695,8155865973,8152246914,8754465278,9671415225,1002721664,838455171
8648475231,8498527695,8155865973,8152246914,8754465278,9691415225,1002721664,838455171
8429827695,8498527695,8155865973,8152246914,8754465278,9701315225,1002721664,838455171
8470427695,8509727695,8155492225,8152246914,8754465278,9731015225,1002721664,838455171
8498527695,8258571193,8155492225,8152128158,8764365278,9903103619,1002721664,838455171
8509527695,8030847276,8155492225,8152628158,8764365278,9903103619,1002721664,838455171
8509727695,8041958914,8155492225,8152628158,8764365278,9903103619,1002721664,838455171
8530227695,8041958914,8155492225,8162628158,8764365278,9903103619,1002721664,838455171
8258071193,8042158914,8155492225,8162429721,8764365278,9903103619,1002721664,838455171
8030847276,8042398914,8155492225,8162309838,8764365278,9903103619,1002721664,838455171
8041958914,8046698914,8155492225,8162309838,8764365278,9903103619,1002721664,838455171
8041958914,8051798914,8155395214,8162309838,8764365278,9903103619,1002721664,838455171
8042158914,8051798914,8174076905,8162309838,8764365278,10031335706,1002721664,838455171
8042398914,8051898914,8174148398,8162309838,8764365278,10031335706,1002721664,838455171
8042398914,8051898914,8144728748,8162309838,8764365278,10031335706,1002721664,838455171
8046698914,8051809757,8144728748,8162309838,8764365278,10031335706,1002721664,838455171
8051798914,8155865973,8145728748,8162309838,8764365278,9928539681,1002721664,838455171
8051898914,8155865973,8145728748,8162309838,8764365278,9928539681,1002721664,838455171
8051809757,8155492225,8145728748,8162309838,8764365278,9928539681,1002721664,838455171
8155865973,8155492225,8145728748,8162309838,8764365278,9938439681,1002539614,838455171
8155865973,8155492225,8145728748,8152360492,8764365278,9968139681,1002539614,838455171
8155492225,8155492225,8152246914,8152192074,8760027521,9978039681,1002539614,838455171
8155492225,8155492225,8152246914,8152192074,8760027521,9978039681,1002539614,838455171
8155492225,8155492225,8152246914,9152132695,8760027521,9734632801,1002539614,838455171
8145728748,8145728748,8162309838,8206843512,8760027521,9636451272,1002539614,838455171
8145728748,8145728748,8162309838,8206843512,8760027521,9636451272,1002539614,838455171
8145728748,8145728748,8162309838,8206843512,8760027521,9636451272,1002539614,838455171
8145728748,8145728748,8162309838,8206843512,8760027521,9636451272,1002539614,838455171
8145728748,8152246914,8162309838,8206843512,8760027521,9636451272,1002539614,838455171
8152246914,8152628158,8152192074,8206894512,8818454898,9669451272,1002539614,838455171
8162628158,8162309838,11404381854,8206945512,9034775788,10867602326,1002539614,838455171
8162309838,8162309838,8217215279,8206945512,9034775788,10867602326,1002539614,838455171
8162309838,8162309838,8206843512,8206945512,9229633098,9905164072,1002539614,838455171
8162309838,8162309838,8206843512,8206945512,9229633098,9915064072,1002539614,838455171
8162309838,8162309838,8206843512,8256945512,9415164143,10115064072,1001935415,838455171
8152192074,9224239661,8206894512,8224564647,9552884003,9011263594,1001935415,838455171
9152132695,8217215279,8206894512,8224564647,9552884003,9011263594,1001935415,838455171
9152022740,8217215279,8206894512,8224564647,9552884003,9021163594,1001935415,838455171
8217215279,8206843512,8206945512,8218070373,9817542376,9111522982,1001935415,838455171
8217215279,8206843512,8206945512,8228070373,9817542376,9111522982,1001935415,838455171
8206843512,8206843512,8206945512,8228070373,9817542376,9111522982,1001935415,838455171
8206843512,8206843512,8206945512,8228070373,9817542376,9111522982,1001935415,838455171
8206843512,8206843512,8206945512,8230070373,9670228143,9111522982,1001935415,838455171
8206843512,8206843512,8206945512,8230070373,9853733290,9210522982,1001935415,838455171
8206843512,8206843512,8206945512,8250070373,9853733290,9011153829,1001935415,838455171
8206894512,8206945512,8224564647,8250070373,13399560248,9035296006,1001935415,838455171
