open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:43,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,4334778259419807,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,0,-2054011382141938,-2054011382141938,0,0.0,0.0,0.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:44,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,2029530284375007,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,0,-3950171219001842,-3950171219001842,0,0.0,0.0,0.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:45,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,1017167441144882,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,0,-4409859972899989,-4409859972899989,0,0.0,0.0,0.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:46,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,579691131124289,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,0,-4558710593558499,-4558710593558499,0,0.0,0.0,0.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:47,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,441287623355878,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,1120941034553450,-4598314301223502,-4598314301223502,1,1.0,1.0,1.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:48,1522619671952548,4334778259419807,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1522619671952548,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,1120941034553450,-4835048197609433,-4835048197609433,1,1.0,1.0,1.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:49,1278385374513102,2029530284375007,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1278385374513102,1120941034553450,-2883612355987843,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,1120941034553450,-4937623738129781,-4937623738129781,1,1.0,1.0,1.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:50,1181189949437759,1017167441144882,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1181189949437759,1120941034553450,-1408491845237984,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,1120941034553450,-5358663064239826,-5358663064239826,1,1.0,1.0,1.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:51,760137549654730,579691131124289,760137549654730,760137549654730,760137549654730,760137549654730,760137549654730,760137549654730,760137549654730,760137549654730,760137549654730,1120941034553450,-958078530743957,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,1120941034553450,-5367938503643946,-5367938503643946,1,1.0,1.0,1.0,0.0
2024-06-08 07:46:43,5000000000000000,2024-06-08 07:46:52,750425241418247,441287623355878,750425241418247,750425241418247,750425241418247,750425241418247,750425241418247,750425241418247,750425241418247,750425241418247,750425241418247,1120941034553450,-844874243099476,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,1120941034553450,-5403584836657975,-5403584836657975,1,1.0,1.0,1.0,0.0
