token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
102905241101191,161680075059678,169523801120893,147350734140643,121569833607622,59633262838657,65402493732603,57399289032831
162595746040890,153614770599928,168088253273562,152548388867018,121285202244405,60821729709934,66180025841101,57143525028662
162595746040890,161674182121504,142480071198306,150774097339230,128574303881625,63594159847368,65479153390026,57143525028662
162595746040890,161674182121504,171206795091965,151003662683524,134980326310161,64061493379507,65268522416241,58216115750461
166782755159019,161674182121504,117825647038335,153539318644778,134430857648494,64061493379507,65406585176355,58216115750461
161680075059678,161674182121504,183274016536236,153539318644778,128133778464446,64061493379507,65304395582930,58202373141070
153614770599928,170171159169505,174198770342746,151151410281937,135885783948161,64491127260652,65337394345551,58258000249596
161674182121504,139748021278179,175812218455114,152094377728844,126093813739296,63739755329782,65376534798162,56685373220299
161674182121504,130682350790148,156118845588623,164380271182414,124453114929997,67737322577076,65376534798162,57535209788164
170171159169505,130672104689566,104433638608461,159515331110574,121761634636927,68438611144313,66816937699051,57491096987150
157198862830088,127400828787290,146060570740693,160194801855419,121648716782719,71571515137369,66190717277001,58043230572358
130672104689566,133016054768146,137264841476088,155923641110328,122334790549461,66104744236638,66087140293134,58223543657849
127400828787290,144135357092121,129224616838999,145014035206930,127819674789249,65262991059741,65912056279966,58014732717733
127400828787290,235821321730446,124371634611960,153463159845074,128965728023669,65446791101401,65912056279966,58332937348318
127109353141130,125343484943624,125477098923947,160494345402704,128970704281812,63088487196842,65923909320725,58380411415808
127109353141130,169523801120893,147175464065343,147064597427376,120159736203674,57144242159087,65921830542475,58022323415184
133016054768146,168088253273562,166042528101405,144600045327440,119315895844779,57743117694139,65556077491269,57899216086197
144135357092121,142480071198306,159808688423489,149020802241795,119315895844779,60105670164624,67697956724221,58092932487522
125343484943624,117825647038335,209037894342916,149367323260847,123043600663091,64308132353298,67372822950989,54864346086302
168088253273562,174198770342746,191302427718384,128680334908410,117534690882414,68044068944998,67519897044205,55033094180912
142480071198306,138115490719248,174850660408256,130693176138521,115813708991594,68369132272097,67485030023541,55289281128034
171206795091965,184054826642102,163582511323720,125559041726705,123726802591232,59361947747563,67706974750011,55584871977197
117825647038335,175812218455114,161875109018817,125559041726705,130137732427851,64091591267442,68009753892695,55309534937093
183274016536236,156118845588623,147350734140643,125468921680787,130137732427851,68194587655080,67789273096264,55309534937093
174198770342746,104433638608461,152548388867018,124575822196090,125426477671261,68194587655080,66082519021466,55153302565756
138115490719248,146060570740693,150774097339230,129741053743841,120711157991352,64645871652539,65732364488283,55153302565756
184054826642102,146060570740693,151003662683524,114836767689526,110000978461793,64040664405214,65118427323753,55360456594941
175812218455114,152476499715555,153539318644778,146454540092280,109432167640142,60064166959588,65191356874961,55453665937936
156118845588623,141408818330415,153539318644778,147609876809804,108779433462969,65916103798504,65531145089921,55384902855502
104433638608461,137264841476088,151151410281937,147547227677646,109382423706674,64435209337823,65531145089921,55590821087675
146060570740693,129224616838999,150655480921125,145595919818470,108673465844391,64715417381962,65531145089921,55516105992298
146060570740693,124371634611960,149361649745652,145595919818470,108673465844391,66060616123400,69288450431457,55529356297481
152476499715555,125477098923947,152094377728844,149405100727458,109731339951934,66621111435308,70282102450692,54981962113663
141408818330415,147175464065343,164380271182414,149597523827765,113592845616085,63150450339568,69424207739781,55195266139883
137264841476088,166042528101405,159515331110574,148867899815540,108293199913100,47919514697213,69653373866465,55195266139883
129224616838999,159808688423489,160194801855419,154479250348550,112891494815720,57869354168877,69591053592652,55595116648841
125477098923947,209037894342916,156186434622603,135231651079140,112891494815720,58310844015600,67914002024171,54307804818931
147175464065343,205983710495207,157333113167660,135243286459131,114031697871462,56513535640183,67914002024171,55900215802955
166042528101405,191302427718384,155923641110328,133796615768483,113678007486426,56513535640183,67237252396191,56022726268511
159808688423489,174850660408256,145014035206930,126545414945313,113210209062662,56869661887848,67237252396191,55890866115761
222244511158484,163582511323720,153463159845074,125997257587957,113129650308297,61775985641903,67237252396191,55890866115761
209037894342916,161875109018817,160494345402704,128624765068434,115611035835657,62268723990458,67979754898153,55890866115761
205983710495207,147350734140643,147064597427376,128187636641244,113511081670661,51754342026355,67925140821646,55928197977813
191302427718384,152548388867018,144600045327440,133007865098471,109574040831893,60597147477972,67938923149554,55952554128887
174850660408256,150774097339230,149020802241795,140913896588409,109088657229310,61597819810200,67938923149554,56489761017019
163582511323720,151003662683524,146802554608386,138705483091889,108103073324348,62317539938712,67804525438922,56347279874262
161875109018817,153539318644778,149367323260847,146123811714312,112782670894825,63147621403755,67977891583019,56347279874262
147350734140643,153539318644778,145118310198538,147091185933164,112782670894825,63984931970690,67977891583019,56309133407036
152548388867018,151151410281937,128680334908410,139552231835004,106540514004936,64000049805044,63357338569092,56286879723172
150774097339230,150655480921125,130693176138521,134452012254153,104234172464505,66014939815407,63357338569092,55341611387213
151003662683524,149361649745652,125559041726705,136053946234484,111457324563374,66195260723332,63357338569092,54390419983062
153539318644778,152094377728844,125559041726705,122790340943086,111457324563374,64973183762931,66804105310399,54343408623971
153539318644778,164380271182414,125468921680787,129537993302132,111457324563374,65503405104888,66407823590066,54343408623971
151151410281937,159515331110574,124575822196090,126574378575537,112047080136696,63832808171500,66233179072147,54661464158403
150655480921125,160194801855419,129741053743841,131891975202760,109211301402821,62395141871062,65447935836660,54661464158403
149361649745652,157105032044318,114836767689526,127662395123774,109367648484706,53836529029395,65365180424666,54634731758115
152094377728844,156186434622603,146454540092280,129913765418417,107555361504970,63633708955913,65799282228904,54628052751224
159515331110574,155923641110328,147547227677646,128483837485074,116037340973817,58455635724746,66012500192848,55058035774876
160194801855419,145014035206930,145595919818470,128375428367182,112902170464002,60793116424207,66105960540230,55080230412436
157105032044318,153463159845074,145595919818470,127414818293562,107652621086535,63447688737818,66118683976366,54944787782160
156186434622603,160494345402704,149405100727458,127984099906954,102413744759744,64309834162450,66593999077823,55129642079936
157333113167660,147064597427376,149597523827765,117396790309539,105731151024447,65953754417398,66593999077823,55123583244258
155923641110328,144600045327440,148867899815540,127307215655850,103854763722691,66233732029104,66956248909727,55055672956723
145014035206930,149020802241795,154479250348550,124753344841786,103302682250125,64685734918224,66971535398348,55101130017170
153463159845074,146802554608386,153922322950366,124229891397128,105345384629091,66284946294969,67401268961444,55101130017170
160494345402704,149367323260847,135231651079140,123431852119156,105223191596028,66465570965877,67390422425311,54718115683113
147064597427376,145118310198538,135243286459131,130390636578189,105100037086156,66341979724615,67390422425311,54651201668376
144600045327440,128680334908410,133796615768483,131458517231923,105095359272063,65921925981642,67303775683888,54401209744565
149020802241795,130693176138521,126545414945313,131845468824306,112779828436485,65579837734923,67424312882543,54963719119221
146802554608386,125559041726705,125997257587957,131815830179291,111509918697524,61803002735264,66827092286122,55069320848961
