token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
35002100000,35002300000,35002800000,42527569726,42909562544,39804140339,22675252092,20950105475
35002100000,35002300000,35002800000,42527569726,42909562544,39804140339,22675252092,20950105475
35002100000,35002300000,35112300000,42527569726,42909562544,39804140339,22675252092,20950105475
35002100000,35002300000,35112300000,42527569726,42909562544,39804140339,22675252092,20950105475
35002300000,35002300000,35112300000,42527569726,42909562544,39804140339,22675252092,20950105475
35002300000,35002300000,38030800000,36891335719,42909562544,39804140339,22675252092,20950105475
35002800000,35112300000,40558569726,38085832514,42711552853,39804140339,22675252092,20950105475
36948300000,38030800000,42527569726,42228697917,42480774601,39804140339,22675252092,20950105475
38030800000,39539569726,42527569726,42803395084,42480774601,39804140339,22675252092,20950105475
38030800000,39539569726,36891335719,42803395084,42480774601,39804140339,22675252092,20950105475
38836569726,39539569726,36891335719,42803395084,42480774601,39804140339,22675252092,20950105475
39539569726,39539569726,36891335719,42803395084,42480774601,39804140339,22675252092,20950105475
39539569726,40456569726,36891335719,42803395084,41984218983,39804140339,22675252092,20950105475
39539569726,40558569726,36891335719,42803395084,41984218983,39804140339,22675252092,20950105475
39539569726,41965569726,36891335719,42803395084,41984218983,39804140339,22675252092,20950105475
42527569726,42527569726,37575524808,42556320143,41984218983,39804140339,22675252092,20950105475
42527569726,42527569726,38085832514,42556320143,41984218983,39804140339,22675252092,20950105475
42527569726,42527569726,39986305198,42556320143,41984218983,39804140339,22675252092,20950105475
42527569726,42527569726,40412396559,42566320143,42039536723,39804140339,22675252092,20950105475
42527569726,36891335719,41513697917,42566320143,42045732985,39804140339,22675252092,20950105475
36891335719,36891335719,42803395084,42722320143,37810641848,39804140339,22675252092,20950105475
38085832514,41513697917,43210825158,42683119034,38754070101,39804140339,22675252092,20950105475
39986305198,41513697917,43016557568,42867631567,38754070101,39804140339,22675252092,20950105475
41513697917,42803395084,42556320143,42999875966,38375298874,39804140339,22675252092,20950105475
41513697917,42803395084,42556320143,42999875966,38358128036,39804140339,22675252092,20950105475
42228697917,42803395084,42566320143,42999875966,38358128036,39804140339,22675252092,20950105475
42228697917,42803395084,42566320143,42999875966,38358128036,39804140339,22675252092,20950105475
42803395084,42803395084,42722320143,43360626485,38518269928,39804140339,22366095255,20950105475
42803395084,42803395084,42722320143,43642822610,38518269928,39804140339,22366095255,20950105475
42803395084,42803395084,42722320143,43642822610,38518269928,39804140339,22366095255,20950105475
42556320143,42722320143,42683119034,45074920776,39433790040,39804140339,21240308021,20950105475
42556320143,42722320143,42867631567,45074920776,39433790040,39804140339,21240308021,20950105475
42566320143,42722320143,42999875966,45074920776,39623750008,39804140339,21240308021,20950105475
42722320143,42722320143,42999875966,45074920776,39623750008,39804140339,21240308021,20950105475
42722320143,42722320143,43316286419,45074920776,39623750008,39804140339,20950105475,20950105475
42999875966,43020420254,45074920776,45213702734,39653750008,39804140339,20950105475,20950105475
42999875966,43170420254,45074920776,45156922570,39653750008,39804140339,20950105475,20950105475
42999875966,43360626485,45074920776,45156922570,39653750008,39804140339,20950105475,20950105475
43642822610,44342573276,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
43642822610,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44058721711,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44342573276,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44342573276,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44342573276,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44449157273,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44449157273,44449157273,45074920776,45073351553,39715297262,39804140339,20950105475,20950105475
44449157273,45074920776,45074920776,45369351553,39715297262,39804140339,20950105475,20950105475
45074920776,45074920776,45213702734,45470421083,39715297262,39804140339,20950105475,20950105475
45074920776,45074920776,45213702734,45470421083,39715297262,39804140339,20950105475,20950105475
45213702734,44907041228,45470421083,43049467273,39216982775,39804140339,20950105475,20950105475
45156922570,44776494166,45470421083,42930250453,39704052023,39804140339,20950105475,20950105475
45156922570,45231066871,45470421083,42790807338,39688493167,39804140339,20950105475,20950105475
45156922570,45073351553,45470421083,41957242483,39688493167,39804140339,20950105475,20950105475
44776494166,45073351553,45470421083,42379641888,39688493167,39804140339,20950105475,20950105475
45073351553,45073351553,45369703672,42484222019,39688493167,39804140339,20950105475,20950105475
45073351553,45073351553,45369703672,42484222019,39688493167,39804140339,20950105475,20950105475
45073351553,45073351553,45369703672,42715222019,39688493167,39804140339,20950105475,20950105475
45073351553,45073351553,45369703672,43243425873,39688493167,39804140339,20950105475,20950105475
45073351553,45073351553,45369703672,43243425873,39837772171,39804140339,20950105475,20950105475
45470421083,45470421083,44602532513,43502442987,39804140339,39804140339,20950105475,20950105475
45470421083,45470421083,44717532513,43502442987,39804140339,39804140339,20950105475,20950105475
45369703672,45369703672,42484222019,43066291155,39804140339,39804140339,20950105475,20950105475
43455729340,42790807338,44093003375,42909562544,39804140339,39804140339,20950105475,20950105475
43049467273,41957242483,43535160275,42909562544,39804140339,39804140339,20950105475,20950105475
43049467273,41957242483,43502442987,42909562544,39804140339,39804140339,20950105475,20950105475
43049467273,41985641888,43502442987,42909562544,39804140339,39804140339,20950105475,20950105475
42930250453,42379641888,43502442987,42909562544,39804140339,39804140339,20950105475,20950105475
42790807338,42484222019,43502442987,42383941309,39804140339,39804140339,20950105475,20950105475
41957242483,42484222019,43502442987,42488651450,39804140339,39804140339,20950105475,20950105475
42379641888,42715222019,43066291155,42488651450,39804140339,39804140339,20950105475,20950105475
42484222019,43243425873,43066291155,42488651450,39804140339,39804140339,20950105475,20950105475
42484222019,43243425873,43066291155,42488651450,39804140339,39804140339,20950105475,20950105475
42484222019,43243425873,43066291155,42729861952,39804140339,39804140339,20950105475,20950105475
42715222019,43703425873,43066291155,42711552853,39804140339,39804140339,20950105475,20950105475
43243425873,43703425873,43066291155,42711552853,39804140339,39804140339,20950105475,20950105475
43703425873,44093003375,43066291155,42711552853,39804140339,39804140339,20950105475,20950105475
43703425873,44093003375,43066291155,42711552853,39804140339,39804140339,20950105475,20950105475
44093003375,43502442987,42909562544,42480774601,39804140339,39804140339,20950105475,20950105475
43535160275,43502442987,42909562544,42480774601,39804140339,39804140339,20950105475,20950105475
43502442987,43502442987,42909562544,42480774601,39804140339,39804140339,20950105475,20950105475
43502442987,43066291155,42909562544,42480774601,39804140339,39804140339,20950105475,20950105475
43502442987,43066291155,42909562544,42480774601,39804140339,39804140339,20950105475,20950105475
43066291155,43066291155,42488651450,41984218983,39804140339,39804140339,20950105475,20950105475
42909562544,42909562544,42711552853,42045732985,39804140339,39804140339,20950105475,20950105475
42909562544,42909562544,42848446174,42045732985,39804140339,39804140339,20950105475,20950105475
42488651450,42711552853,41634998643,37936641848,39804140339,39804140339,20950105475,20950105475
