open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:44,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,700000300000,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,51600000,0,0,11,0.9496124031007752,0.9883720930232559,0.9980620155038761,0.2945296078061274
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:45,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,700051700000,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,52200000,-48755726,-48755726,14,0.9386973180076629,0.9789272030651343,0.992337164750958,0.3655297630020854
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:47,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,700003744274,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,53900000,-48755726,-48755726,25,0.9090909090909091,0.9517625231910947,0.9721706864564007,0.5623705411950385
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:48,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,700005194274,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,54350000,-48755726,-48755726,29,0.9015639374425023,0.9438822447102115,0.9659613615455382,0.6161921871745786
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:51,700006594274,700051700000,700006594274,700006594274,700006594274,700006594274,700006594274,700006594274,700006594274,700006594274,700006594274,3250000,0,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,55450000,-48755726,-48755726,31,0.8836789900811542,0.9377817853922453,0.9612263300270514,0.7074183979236875
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:53,700156694274,700005194274,700156694274,700156694274,700156694274,700156694274,700156694274,700156694274,700156694274,700156694274,700156694274,151650000,0,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,205550000,-48755726,-48755726,33,0.7297494526879105,0.9802967647774264,0.9880807589394308,0.7779046066045076
2024-06-08 14:03:44,700000000000,2024-06-08 14:03:55,700156894274,700005194274,700051700000,700156894274,700156894274,700156894274,700156894274,700156894274,700156894274,700156894274,700156894274,151500000,0,154250000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,205850000,-48755726,-48755726,35,0.7286859363614282,0.9788681078455186,0.9866407578333738,0.7886731289373452
2024-06-08 14:03:44,700000000000,2024-06-08 14:04:02,700007843007,700156894274,700006594274,700007843007,700007843007,700007843007,700007843007,700007843007,700007843007,700007843007,700007843007,0,-149251267,150400000,-149251267,205850000,-198006993,205850000,-198006993,205850000,-198006993,205850000,-198006993,205850000,-198006993,205850000,-198006993,205850000,-198006993,205850000,-198006993,-198006993,35,0.7286859363614282,0.9788681078455186,0.9866407578333738,0.7886731289373452
2024-06-08 14:03:44,700000000000,2024-06-08 14:04:05,700007943007,700156894274,700156894274,700007943007,700007943007,700007943007,700007943007,700007943007,700007943007,700007943007,700007943007,100000,-149251267,400000,-149251267,205950000,-198006993,205950000,-198006993,205950000,-198006993,205950000,-198006993,205950000,-198006993,205950000,-198006993,205950000,-198006993,205950000,-198006993,-198006993,36,0.7283321194464676,0.9783928137897548,0.9861616897305171,0.7924805106165209
2024-06-08 14:03:44,700000000000,2024-06-08 14:04:07,700524943007,700007843007,700156894274,700524943007,700524943007,700524943007,700524943007,700524943007,700524943007,700524943007,700524943007,517100000,-149251267,517100000,-149251267,722950000,-198006993,722950000,-198006993,722950000,-198006993,722950000,-198006993,722950000,-198006993,722950000,-198006993,722950000,-198006993,722950000,-198006993,-198006993,37,0.7151255273532057,0.993153053461512,0.9957811743550731,0.8232558142313775
2024-06-08 14:03:44,700000000000,2024-06-08 14:04:08,700524941347,700007843007,700156894274,700524941347,700524941347,700524941347,700524941347,700524941347,700524941347,700524941347,700524941347,517100000,-1660,517100000,-149252927,722950000,-198008653,722950000,-198008653,722950000,-198008653,722950000,-198008653,722950000,-198008653,722950000,-198008653,722950000,-198008653,722950000,-198008653,-198008653,37,0.7151255273532057,0.993153053461512,0.9957811743550731,0.8232558142313775
