token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
30222700000,30470200000,30478300000,33628800000,97644938600,69669351071,156326760405,172803451355
30222700000,30477500000,30478300000,33978800000,98790512745,73078551071,157845560405,172803451355
30222700000,30477500000,30478300000,35378800000,99226639138,73078551071,157845560405,172803451355
30470200000,30477500000,30828300000,35378800000,100626639138,73078551071,157845560405,172803451355
30477500000,30477800000,31178300000,36078800000,102809304682,75734626788,156945166194,172803451355
30477800000,30478300000,31878300000,37128800000,102809304682,75734626788,157413183329,172803451355
30477800000,30478300000,31878300000,37128800000,102809304682,75734626788,157413183329,172803451355
30478300000,30478300000,31878300000,37828800000,104797204682,76270226788,158751883328,172803451355
30478300000,30478300000,33278300000,39228800000,105502390830,78289623187,158293763001,172803451355
31178300000,31878300000,35378800000,40278800000,110277442809,86011322071,157702535377,172803451355
31878300000,31878300000,35378800000,42028800000,111420642809,87442222071,158756595031,172803451355
31878300000,33278300000,37128800000,42378800000,112212542809,88133330103,158756595031,172803451355
33628800000,33628800000,38878800000,43428800000,114197519687,92098968380,160521579612,172803451355
33628800000,33628800000,39228800000,43428800000,115484079749,88978722071,160521579612,172803451355
33628800000,33978800000,39228800000,43428800000,116184079749,94466900561,160521579612,172803451355
33628800000,33978800000,39228800000,43428800000,116184079749,94466900561,160521579612,172803451355
35378800000,37128800000,39578800000,45878800000,117149579748,98249054916,160375952648,172803451355
35378800000,37128800000,39578800000,45878800000,117149579748,99112855769,160207180308,172803451355
37128800000,38878800000,42378800000,47328800000,119773426015,99112855769,160285959895,172803451355
37828800000,39228800000,42378800000,47328800000,119773426015,99112855769,160285959895,172803451355
39228800000,39228800000,43078800000,48728800000,115603622057,99112855769,160329607437,172803451355
39228800000,39578800000,43078800000,49098600000,116555180977,100506510512,160108180676,172803451355
39228800000,39578800000,43428800000,49448600000,112616632386,106474782794,159460088400,172803451355
39578800000,42028800000,44828800000,50848600000,104030376623,111580074723,159692653295,172903451355
42378800000,43078800000,45878800000,51548600000,103953960880,115514997670,161593368087,172903451355
42378800000,43078800000,45878800000,51548600000,105294746588,115957697670,161024632993,172903451355
42378800000,43078800000,46578800000,51548600000,105129209080,115957697670,161024632993,172903451355
43078800000,43428800000,47328800000,53298600000,105458319119,117533597670,161024632993,172903451355
43078800000,43428800000,48378800000,55048600000,105620237166,121045717796,162044732993,172903451355
43428800000,43428800000,48378800000,55048600000,105620237166,121045717796,160869081408,172903451355
43428800000,45178800000,49098600000,55748600000,104187785894,121785080711,161978581408,172903451355
45178800000,45878800000,50498600000,56798600000,105115191615,124733216311,160180649959,172903451355
45178800000,45878800000,50848600000,56798600000,105115191615,124733216311,160445349959,172903451355
45878800000,47328800000,51548600000,57498600000,105115191615,125407779783,160482257967,172903451355
46578800000,47678800000,51548600000,57848600000,106798780595,125407779783,160860857967,172903451355
47678800000,48728800000,51548600000,58548600000,104326885551,125575877082,160226304883,172903451355
48378800000,49098600000,53298600000,58548600000,104623418622,126380268553,160051199407,172903451355
48728800000,49448600000,55048600000,58548600000,105083694001,127945268553,160180390890,172903451355
49098600000,49448600000,55048600000,58548600000,105083694001,127945268553,159943609484,172903451355
49098600000,50498600000,55048600000,58978600000,105345247004,127945268553,160637309484,172903451355
49448600000,50848600000,55748600000,58978600000,105345247004,127945268553,161372437028,172903451355
50848600000,51548600000,56448600000,61171712176,105427990559,127945268553,161372437028,172903451355
51548600000,51548600000,56798600000,61171712176,106443227047,128015368553,161177747547,172903451355
51548600000,51548600000,56798600000,65006146336,106854482150,128015368553,163166147211,172903451355
51548600000,53298600000,57498600000,66265048736,105562968341,130778566645,164465247211,172903451355
55048600000,55748600000,58548600000,71094699159,109729345006,134090557015,164534613995,172903451355
55048600000,55748600000,58548600000,71094699159,109729345006,135747057015,165275578342,172903451355
55048600000,56448600000,58548600000,71094699159,109729345006,135164821027,164935977601,172903451355
55398600000,56448600000,58548600000,71094699159,109729345006,135164821027,164935977601,172903451355
55398600000,56448600000,58548600000,72338436677,109263663933,135066150181,164935977601,172903451355
56448600000,56798600000,58978600000,73203569694,109280033417,135434750181,165641177601,172903451355
56798600000,57148600000,58978600000,73203569694,109280033417,135434750181,165641177601,172903451355
56798600000,57848600000,60028600000,74253569694,110058556823,136014050180,165359887736,171952892037
57148600000,57848600000,61171712176,76648338098,105094435273,136703150180,165033136311,171952892037
57848600000,58548600000,66056146336,77908954150,109216829702,140063903281,166258386373,162675159253
58198600000,58548600000,66265048736,77908954150,116984180046,140063903281,166258386373,160008468101
58198600000,58548600000,67485389378,77908954150,114108569162,140063903281,166258386373,159116545393
58548600000,58978600000,69855378648,78608954150,113484003754,140924103281,166258386373,149767585950
58548600000,58978600000,71094699159,81758954150,108782507794,141248559742,167949902097,148929766479
58978600000,61171712176,73203569694,83894822663,108445422494,142939777571,168523509103,138921965160
65021712176,67485389378,74253569694,85644822663,102605009581,143771889795,169396709103,136470931993
65006146336,67485389378,75653569694,86179584851,102605009581,143771889795,169257034307,127536591124
67485389378,69855378648,77208954150,88020804619,98284844331,145152498936,169232383988,126777145587
67485389378,70555378648,77908954150,88020804619,97938744504,145152498936,169349883988,126777145587
67405378648,71094699159,77908954150,88020804619,98656444504,145018155460,169564883988,118258691007
69855378648,71094699159,77908954150,88020804619,94462045663,145616555460,169540874078,118258691007
69855378648,71094699159,77908954150,88370804619,94727245663,146733155460,169839774078,117563934590
71094699159,72338436677,77908954150,89689408815,94727245663,147503855460,169832955841,117563934590
71094699159,73203569694,77908954150,89689408815,94040824934,146878827025,169832955841,117563934590
71094699159,73203569694,81758954150,90739408815,91285783503,147541027025,169997715327,112709529865
72338436677,73203569694,81758954150,91018729921,89862202315,147541027025,170176052316,112709529865
73203569694,75948338098,83561697470,94065161108,85794041898,135065152499,168886521886,112014176949
73203569694,76648338098,83911697470,94065161108,85794041898,135065152499,168886521886,112014176949
