token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
5099712438,6005312438,7828692329,6498029385,88871,88871,88871,88871
5600712438,6260912438,7828692329,6297028578,88871,88871,88871,88871
5600912438,6261012438,7828692329,6355028578,88871,88871,88871,88871
5997012438,6471212438,7828692329,6355028578,88871,88871,88871,88871
5997012438,6520512438,7828689904,6355228578,88871,88871,88871,88871
6005312438,6520512438,6889917827,6355228578,88871,88871,88871,88871
6260912438,6520512438,6889834197,6355228578,88871,88871,88871,88871
6261012438,6520812438,6738650244,6355051660,88871,88871,88871,88871
6471212438,6472547862,6738850244,6354852670,88871,88871,88871,88871
6520512438,6992447862,6738144281,6354852670,88871,88871,88871,88871
6520512438,7303615908,6738144281,6354852670,88871,88871,88871,88871
6520812438,7584737742,6736517103,6354852670,88871,88871,88871,88871
6472547862,7584737742,6736504545,6021209723,88871,88871,88871,88871
6492347862,7584737742,6736504545,6021209723,88871,88871,88871,88871
7584737742,7830440673,6736357636,6381779314,88871,88871,88871,88871
7584737742,7828692329,6736146680,6028845166,88871,88871,88871,88871
7584737742,7828692329,6736146680,6028845166,88871,88871,88871,88871
7830440673,7828692329,7032885637,6028845166,88871,88871,88871,88871
7830440673,7828692329,7033383714,6028845166,88871,88871,88871,88871
7830440673,7828692329,7033381791,6028845166,88871,88871,88871,88871
7828692329,6889917827,6498042681,6028845166,88871,88871,88871,88871
7828692329,6738850244,6498029385,6028845166,88871,88871,88871,88871
6738788100,6736504545,6355228578,5804616449,88871,88871,88871,88871
6738144281,6736504545,6355228578,5805616449,88871,88871,88871,88871
6738144281,6736504545,6355228578,5805616449,88871,88871,88871,88871
6736517103,6736357636,6355051660,5805616449,88871,88871,88871,88871
6736504545,6736146680,6354852670,5806116449,88871,88871,88871,88871
6736504545,6736146680,6354852670,5603354739,88871,88871,88871,88871
6736504545,7032885637,6354852670,5603354739,88871,88871,88871,88871
6736357636,7033381791,6354852670,5603354739,88871,88871,88871,88871
6736146680,7033381791,6021209723,6103217298,88871,88871,88871,88871
7033381791,6498029385,6381779314,6095671786,88871,88871,88871,88871
7033381791,6498029385,6028845166,6095671786,88871,88871,88871,88871
6498042681,6498029385,6028845166,6095671786,88871,88871,88871,88871
6498029385,6297028578,6028845166,6095671786,88871,88871,88871,88871
6498029385,6355028578,6028845166,6095671786,88871,88871,88871,88871
6498029385,6355228578,6028845166,6095671786,88871,88871,88871,88871
6297028578,6355228578,6028845166,6095671786,88871,88871,88871,88871
6355228578,6354852670,5804616449,6095671786,88871,88871,88871,88871
6355051660,6354852670,5804616449,6095671786,88871,88871,88871,88871
6354852670,6021209723,5804616449,6295671786,88871,88871,88871,88871
6354852670,6381779314,5805616449,6295671786,88871,88871,88871,88871
6021209723,6028845166,5806116449,6295671786,88871,88871,88871,88871
6028845166,6028845166,6103217298,6295671786,88871,88871,88871,88871
6028845166,6028845166,6103217298,6286276705,88871,88871,88871,88871
6028845166,6028845166,6095671786,6286276705,88871,88871,88871,88871
5805616449,5603354739,6095671786,88871,88871,88871,88871,88871
5603354739,6103217298,6295671786,88871,88871,88871,88871,88871
6103217298,6095671786,6295671786,88871,88871,88871,88871,88871
6103217298,6095671786,6295671786,88871,88871,88871,88871,88871
6095671786,6095671786,6295671786,88871,88871,88871,88871,88871
6095671786,6095671786,6286276705,88871,88871,88871,88871,88871
6295671786,6295671786,88871,88871,88871,88871,88871,88871
6286276705,6286276705,88871,88871,88871,88871,88871,88871
88871,88871,88871,88871,88871,88871,88871,88871
