open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:20,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,157261491999927,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,0,-49653589269608,-49653589269608,0,0.0,0.0,0.0,0.0
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:21,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,157171047768526,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,6666664000000,-49728952231474,-49728952231474,1,1.0,1.0,1.0,0.0
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:22,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,163836074901614,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,6666664000000,-49975749141149,-49975749141149,1,1.0,1.0,1.0,0.0
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:23,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,200819796858905,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,43895546000054,-50588400079097,-50588400079097,2,0.8481243632328483,1.0,1.0,0.4259488202420402
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:24,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,201448109620958,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,45136509700055,-51254023793692,-51254023793692,2,0.8522999663841558,1.0,1.0,0.41869873118049117
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:25,203385618169082,157261491999927,203385618169082,203385618169082,203385618169082,203385618169082,203385618169082,203385618169082,203385618169082,203385618169082,203385618169082,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,93814793034605,-56828754339807,-56828754339807,5,0.48213701392814085,1.0000000000000002,1.0000000000000002,1.0470113518589153
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:26,243849811638955,157171047768526,243849811638955,243849811638955,243849811638955,243849811638955,243849811638955,243849811638955,243849811638955,243849811638955,243849811638955,93814793034605,-25744017605335,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,93814793034605,-75397606874943,-75397606874943,5,0.48213701392814085,1.0000000000000002,1.0000000000000002,1.0470113518589153
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:27,224546850152021,163836074901614,224546850152021,224546850152021,224546850152021,224546850152021,224546850152021,224546850152021,224546850152021,224546850152021,224546850152021,87376397264651,-27390025503577,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,94043061264651,-77118977735051,-77118977735051,6,0.48096673553302005,0.997572726504472,1.0,1.0615088755965976
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:28,223519398234219,200819796858905,223519398234219,223519398234219,223519398234219,223519398234219,223519398234219,223519398234219,223519398234219,223519398234219,223519398234219,134741186133249,-78625905091993,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,141407850133249,-128601654233142,-128601654233142,7,0.33495162272791806,0.9924202572567504,0.9999999999999999,1.3435847485156736
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:29,220947159600108,201448109620958,220947159600108,220947159600108,220947159600108,220947159600108,220947159600108,220947159600108,220947159600108,220947159600108,220947159600108,98753267833196,-81356784578888,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,142648813833250,-131945184657985,-131945184657985,7,0.3320377337589732,0.9924861967156704,1.0,1.3431202472462769
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:30,217600748836467,203385618169082,157261491999927,217600748836467,217600748836467,217600748836467,217600748836467,217600748836467,217600748836467,217600748836467,217600748836467,97512304133195,-80734357936136,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,142648813833250,-131988381729828,-131988381729828,7,0.3320377337589732,0.9924861967156704,1.0,1.3431202472462769
2024-06-09 14:50:20,206900000000000,2024-06-09 14:50:31,214718806638257,243849811638955,157171047768526,214718806638257,214718806638257,214718806638257,214718806638257,214718806638257,214718806638257,214718806638257,214718806638257,51619235006178,-86019346619553,145434028040783,-93194511689752,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,145434028040783,-142848100959360,-142848100959360,8,0.32567886282648956,0.9747310348333716,1.0,1.412114588263222
