token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
193093218101323,189984484319798,184065245676613,195362584753039,212107498012549,206490367517115,196931958680995,494325553386062
193093218101323,185493783366162,184225831584249,195362584753039,215308297378105,213678400367903,193608490928702,494325553386062
192979550505066,188674719539327,184358559325629,170994483413567,215308297378105,213678400367903,169471794574601,494325553386062
192752616648997,186981003855235,179841708166689,196441266224635,215308297378105,213678400367903,168889854003978,494325553386062
185246956531947,186894898576559,175589429995242,196635994517883,226404459154054,213499774911996,168889854003978,494325553386062
189984484319798,193873865419022,175642181408568,196635994517883,226311792362342,213622602160719,190094670835217,494325553386062
188674719539327,201221837983097,178288804668824,197423480910216,228491297652016,213622602160719,190075377672239,494325553386062
186981003855235,198506775563599,177326510474692,219677650304294,228491297652016,213622602160719,190075377672239,494325553386062
186894898576559,194939405422237,181483644838480,218221464397757,229400808666567,213622602160719,190443991382004,494325553386062
193873865419022,194652125518344,181483644838480,217788372879250,230242681157444,213622602160719,190338743732094,494325553386062
193873865419022,177911919607359,181571341946042,217788372879250,229495554037378,213622602160719,190363317107309,494325553386062
201221837983097,176952316838622,181370884323222,218293009905869,229181669725136,213622602160719,190363317107309,494325553386062
198506775563599,176914541442603,182794118082222,220618144912926,230370219228907,213831987160719,184193956116848,494325553386062
194939405422237,185020932570698,183707572868469,240350413551718,230463027664691,213831987160719,183997168321475,494325553386062
194652125518344,185020932570698,183471869705252,227498979509701,227305247124190,213831987160719,184756415805284,494325553386062
176952316838622,173941006882216,183471869705252,213426037630221,225795350931175,213831987160719,189712206102012,494325553386062
176914541442603,176825824603485,182980192265282,213522890942295,222795881367008,213831987160719,189712206102012,494325553386062
185020932570698,183206283614517,184476353828538,213702466554626,223200459538144,214683593328963,189712206102012,494325553386062
185020932570698,184065245676613,185623342457415,217811451293849,223050546617934,220797487904913,189712206102012,494325553386062
177997046272517,184225831584249,208265917687641,221050084149145,223050546617934,220506179063336,190315346005051,494325553386062
173941006882216,184358559325629,200148332203474,219437364513841,225231911535125,220215638844174,190315346005051,494325553386062
176825824603485,179841708166689,198830177608691,217986445616278,225231911535125,220215638844174,190476387290263,494325553386062
183206283614517,175589429995242,198830177608691,221986445616278,224926820706877,220215638844174,190265985143130,494325553386062
184225831584249,178101984869777,186498312644972,219644192844947,224014940103534,220629539031674,190265985143130,494325553386062
184358559325629,178288804668824,186900410827247,221534071793530,237565640955151,220629539031674,189220911357864,494325553386062
179841708166689,177326510474692,188583008407803,221976306946114,237849294049915,221201448325588,189220911357864,494325553386062
175589429995242,181483644838480,196248895618166,221976306946114,236097420857138,221201448325588,189220911357864,494325553386062
175642181408568,181483644838480,195362584753039,222716626707616,232299810958655,221201448325588,189220911357864,494325553386062
178101984869777,181571341946042,195362584753039,225667752040533,231658276867199,221201448325588,189220911357864,494325553386062
178288804668824,181370884323222,170994483413567,239591307944714,230540887902405,221201448325588,187164859194045,494325553386062
177326510474692,182794118082222,196441266224635,242768206380474,230202189780147,221201448325588,189827313019939,494325553386062
181483644838480,183707572868469,196635994517883,242411332281389,228567268735058,221201448325588,191146845149077,494325553386062
181483644838480,183471869705252,196635994517883,242411332281389,228327150805230,221201448325588,191146845149077,494325553386062
181571341946042,183471869705252,196635994517883,242314088255226,234964579011597,241088162803158,191146845149077,494325553386062
181370884323222,183471869705252,197423480910216,240745962871682,234572189144242,241088162803158,191146845149077,494325553386062
182794118082222,182980192265282,219677650304294,240732748805331,231338086348894,241088162803158,191146845149077,494325553386062
183707572868469,184476353828538,218221464397757,239809279164688,231019585135000,241088162803158,208323737607375,494325553386062
183471869705252,208265917687641,217788372879250,239809279164688,230339465716860,241334684120306,215244330364811,494325553386062
183471869705252,200148332203474,218293009905869,239940282735870,233179611575792,241356824369134,215244330364811,494325553386062
182980192265282,198830177608691,220618144912926,239940282735870,232266778157972,244652053609083,214041398696512,494325553386062
184476353828538,198830177608691,240350413551718,236365447785874,232169399159518,244652053609083,214041398696512,494325553386062
185623342457415,197682268253894,227498979509701,239254751785874,231135748951231,237595394770540,214041398696512,496530661877183
198830177608691,188583008407803,213522890942295,217553783598078,230529249172487,243921325088706,213299679359913,496530661877183
198830177608691,196248895618166,213702466554626,228596469444863,234537922653227,243921325088706,213299679359913,496530661877183
197682268253894,195362584753039,217811451293849,250267442261026,233877598910408,243921325088706,213430151921478,496530661877183
186498312644972,195362584753039,221050084149145,247890075158078,235647171399747,243921325088706,213430151921478,496530661877183
186900410827247,170994483413567,219437364513841,242504874677165,235647171399747,243921325088706,213430151921478,496530661877183
188583008407803,196441266224635,217986445616278,241794453733275,215046228821995,242243453264365,213430151921478,496530661877183
195362584753039,196635994517883,221986684942597,233907586624439,215046228821995,243424088264365,215955948502571,496530661877183
195362584753039,196635994517883,219644192844947,233976437929622,215046228821995,246030532052121,213283558947311,496530661877183
170994483413567,197423480910216,221534071793530,234831030596926,215046228821995,246030532052121,212757014534747,496530661877183
196441266224635,219677650304294,221976306946114,234831030596926,240417878414540,246030532052121,213230642448174,496530661877183
196635994517883,218221464397757,221976306946114,234831030596926,240417878414540,246030532052121,212442199438906,496530661877183
196635994517883,217788372879250,222716626707616,234831030596926,240417878414540,245994338074898,212442199438906,496530661877183
197423480910216,218293009905869,239591307944714,233771750046008,240516343814803,246244535709252,212754713514230,496530661877183
219677650304294,220618144912926,242768206380474,235052158170275,240516343814803,246244535709252,212754713514230,496530661877183
218221464397757,240350413551718,242411332281389,221235352014162,242285916305991,246244535709252,212754713514230,496530661877183
218293009905869,213426037630221,240745962871682,232517325617820,226618978834221,251731043848392,213926642297979,504509813363135
220618144912926,213522890942295,240732748805331,234292881900555,226618978834221,251731043848392,213926642297979,504509813363135
240350413551718,213702466554626,239809279164688,227722453159964,226618978834221,251731043848392,231109992534994,504509813363135
227498979509701,217811451293849,239809279164688,227412112510543,226588101114170,251731043848392,231109992534994,504509813363135
213426037630221,219437364513841,239940282735870,226604513467124,238570973534084,251731043848392,232292072485924,504509813363135
213522890942295,217986445616278,239940282735870,226297214125578,248071118694687,244446203857993,236774243768546,504509813363135
213702466554626,221986445616278,236365447785874,226297214125578,248071118694687,243319107694514,236774243768546,504509813363135
217811451293849,221986684942597,239254751785874,226297214125578,248071118694687,243518612403819,236774243768546,504509813363135
221050084149145,219644192844947,217553783598078,224757850297943,248071118694687,242993267458719,239414301267824,504509813363135
219437364513841,221534071793530,217553783598078,212883788326385,231774414176821,242993267458719,239414301267824,504509813363135
217986445616278,221976306946114,217553783598078,207535958155038,228998848344613,242993267458719,236135395505333,504509813363135
221986445616278,221976306946114,228596469444863,207535958155038,228998848344613,239485401529749,236135395505333,504509813363135
221986684942597,222716626707616,250267442261026,207535958155038,228998848344613,239485401529749,236135395505333,504509813363135
219644192844947,225667752040533,247890075158078,207535958155038,228998848344613,243026653667004,235812448941792,504509813363135
221534071793530,239591307944714,242504874677165,207535958155038,228998848344613,243026653667004,241646025845127,504509813363135
221976306946114,242768206380474,241794453733275,200024517030531,225889615947091,239581021221689,246304662161331,504509813363135
221976306946114,242411332281389,238396408001628,204355671193884,225889615947091,232910260721039,246304662161331,504509813363135
222716626707616,242411332281389,233907586624439,202863135961035,211745985123766,232910260721039,246304662161331,504509813363135
225667752040533,242314088255226,233976437929622,202838237992062,211745985123766,232910260721039,246304662161331,504509813363135
239591307944714,240745962871682,234831030596926,202915324194299,212483450783863,229397503103751,294862507378834,504509813363135
242768206380474,240732748805331,234831030596926,199685273738665,211148838654603,225228708356558,294862507378834,504509813363135
242411332281389,239809279164688,234831030596926,199089948395477,211148838654603,222829151938011,295167949132656,504509813363135
242314088255226,239809279164688,233999009987931,198971309923968,179808097038764,217358543117058,295203232851130,504509813363135
240745962871682,239940282735870,233771750046008,196604497665039,209299122446645,216222926469456,295252701992195,504509813363135
240732748805331,239940282735870,235052158170275,201985814683213,214387704275978,211843383068087,293259309271606,504509813363135
239809279164688,236365447785874,221235352014162,200360030784973,214387704275978,209719554620505,297222377717255,504509813363135
239809279164688,217553783598078,232517325617820,200360030784973,203909264723865,209719554620505,297222377717255,504509813363135
239940282735870,217553783598078,232517325617820,196989331241260,203909264723865,208283993797982,298041052719886,504509813363135
239940282735870,217553783598078,234292881900555,196294602326376,199041000411200,191651579402677,302118382412233,504509813363135
236365447785874,228596469444863,227722453159964,196294602326376,201287005560694,191651579402677,302588565088288,504509813363135
217553783598078,242504874677165,226604513467124,193536857326266,201207484853028,206125454722063,309563864321575,504824873798947
