token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
27186349025,27309568673,27229345135,29308391658,36993445520,38605755859,27879356797,29501453478
27309568673,27310768673,27259045135,29318291658,36993445520,38605755859,27879356797,29501453478
27309568673,27316868673,27259045135,29318291658,36993445520,38605755859,27879356797,29501453478
27309568673,27316868673,27278945912,29318291658,36993445520,38605755859,27879356797,29501453478
27309568673,27217045135,27278945912,29318291658,36993445520,38605755859,27879356797,29501453478
27309568673,27217345135,27278945912,29318291658,36993445520,38605755859,27879356797,29501453478
27310768673,27217345135,27279445731,29318291658,36993445520,38605755859,27879356797,29501453478
27217345135,27227345135,27279104783,29318291658,36995445520,38605755859,27879356797,29501453478
27217345135,27228345135,27279104783,29318291658,36995445520,38605755859,27879356797,29501453478
27227345135,27228345135,28268704985,29318291658,36995445520,38605755859,27879356797,29501453478
27227345135,27228945135,28268704985,29813291658,36995445520,38605755859,27879356797,29501453478
27228345135,27229245135,29308668333,29813291658,36843456020,38605755859,27879356797,29501453478
27229245135,27259045135,29308668333,29813291658,36863456020,38605755859,27879356797,29501453478
27229345135,27278945912,29308752719,29687868622,36863456020,38605755859,27879356797,29491375164
27259045135,27279445731,29308637462,29687868622,36863456020,38605755859,27879356797,29491375164
27278945912,27279225167,29308391658,29687868622,36863456020,38605755859,27879356797,29407974666
27279445731,27279104783,29318291658,29687868622,36863456020,38605755859,27879356797,29407974666
27279325346,27279004608,29318291658,29544124400,36863456020,38605755859,27879356797,29407974666
27279104783,28268704985,29318291658,29744124400,36863456020,38605755859,27879356797,29407974666
27279004608,29308668333,29318291658,29744124400,36863456020,38605755859,27879356797,29407974666
28268704985,29308668333,29318291658,29744124400,36863456020,38605755859,28084356797,29407974666
28268704985,29308668333,29318291658,29744124400,36863456020,38605755859,28084356797,29407974666
29308668333,29308552719,29318291658,29744124400,36863456020,38605755859,28083311647,29407974666
29308668333,29308752719,29318291658,29744124400,36863456020,38605755859,28083311647,29407974666
29308668333,29308391658,29813291658,30243919460,36863456020,38605755859,28083311647,29408098810
29308552719,29308391658,29813291658,30243919460,38113456020,38605755859,28083311647,29408098810
29308391658,29318291658,29683268622,30293919460,41053230664,38605755859,28083311647,29408098810
29308391658,29318291658,29683268622,30293919460,41053230664,38605755859,28083311647,29408098810
29318291658,29318291658,29687868622,30393919460,41053329664,38605755859,28083311647,29408098810
29318291658,29318291658,29687868622,30493919460,41053329664,38605755859,28083311647,29408098810
