token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
189630168416733,191888327140263,256117475990880,254733603486040,337048063966049,499798371925148,744235445630198,812207201937936
188448868794541,192332864438936,257492929543434,242520537139875,329043407000679,499798371925148,744235445630198,812207201937936
182066173981046,193025654161587,257460692281116,237968062592938,328458388095613,499798371925148,744235445630198,812207201937936
191865877692091,191665278032863,257848356239542,226082331997507,328583082958672,499798371925148,744235445630198,812207201937936
191888327140263,178259045268368,257848356239542,226082331997507,328583082958672,499798371925148,744235445630198,812207201937936
192332864438936,195736706703014,257848356239542,224481868750803,330959819962848,511720156678123,744235445630198,812207201937936
193025654161587,197464311418808,258163077767974,224481868750803,330959819962848,511720156678123,744377799981980,812207201937936
193474045117240,199659186347846,258163077767974,223728053066514,343925393436672,511720156678123,744377799981980,812207201937936
191665278032863,199659186347846,254343917292857,223576382617859,343925393436672,511720156678123,746278250234268,812207201937936
178259045268368,199659186347846,257628524006032,225500491698314,348544429149209,528048931539869,746278250234268,812207201937936
195736706703014,197520376389100,259652326194296,225500491698314,348544429149209,528048931539869,746278250234268,812207201937936
197464311418808,217108684921150,241971594102454,226535973099666,348544429149209,528048931539869,746278250234268,812207201937936
199659186347846,227048692546224,242634022209094,226535973099666,344965380788943,528048931539869,746278250234268,812207201937936
199659186347846,251122190712092,242634022209094,224990585869421,338587534561044,528301052384661,746278250234268,812207201937936
199659186347846,248086828530076,241565631921595,224662613542586,338587534561044,528301052384661,746278250234268,812207201937936
197520376389100,248086828530076,241565631921595,227142503070156,338587534561044,529434267638424,746278250234268,812207201937936
217108684921150,255116635083245,241390253113120,227079949497607,335623786846511,529434267638424,746278250234268,812207201937936
227048692546224,255481645619420,241284087000633,226942650800711,340119402192024,529434267638424,746278250234268,812207201937936
248086828530076,257492929543434,242201779569504,224580260787557,339432245781323,548684207638424,746278250234268,812207201937936
255116635083245,257460692281116,235327668542105,224580260787557,339432245781323,548327728452265,746278250234268,812207201937936
255481645619420,258253116677195,233657335726485,221696477055426,339557753484487,558068653903106,746278250234268,812207201937936
257349473238019,257848356239542,224418877265309,221499107115880,339324700216847,558068653903106,746278250234268,812207201937936
256117475990880,257848356239542,224083143078882,221499107115880,339324700216847,558068653903106,746278250234268,812207201937936
