token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
2203975930,2158414451,2120760109,2137135241,2105175563,2099285882,1402,1402
2214175930,2158414451,2120760109,2137135241,2105175563,2099285882,1402,1402
2214275610,2158414451,2120662173,2143135241,2105175563,2099285882,1402,1402
2158414451,2137503251,2121162173,2143135241,2105175563,2099285882,1402,1402
2158414451,2137503251,2121162173,2143135241,2105175563,2099285882,1402,1402
2158414451,2137503251,2121162173,2143135241,2105175563,2099285882,1402,1402
2137503251,2137603251,2121162173,2134864742,2105175563,2099285882,1402,1402
2137603251,2138203251,2113059404,2134864742,2105175563,2099285882,1402,1402
2137603251,2138203251,2113059404,2134864742,2105175563,2099285882,1402,1402
2137603251,2138203251,2124865931,2134864742,2105175563,2099285882,1402,1402
2138203251,2120760109,2124865931,2134864742,2105175563,2099285882,1402,1402
2138203251,2120760109,2144865931,2134864742,2105175563,2099285882,1402,1402
2120662173,2121162173,2116935241,2134662364,2105175563,2099285882,1402,1402
2121162173,2121162173,2116935241,2134662364,2105175563,2099285882,1402,1402
2121162173,2113059404,2143135241,2134662364,2104870302,2098987242,1402,1402
2121162173,2113059404,2143135241,2134662364,2104870302,2098987242,1402,1402
2124865931,2144865931,2134864742,2137107123,2104870302,2098987242,1402,1402
2144865931,2116735241,2134864742,2137107123,2104870302,2098987242,1402,1402
2116735241,2137135241,2134864742,2137107123,2104870302,2098987242,1402,1402
2137135241,2143135241,2134864742,2142107123,2104870302,2098987242,1402,1402
2137135241,2143135241,2134864742,2142107123,2104870302,2098987242,1402,1402
2143135241,2134864742,2134662364,2142107123,2104870302,2098987242,1402,1402
2143135241,2134864742,2134662364,2142107123,2104870302,2098987242,1402,1402
2134864742,2134864742,2137107123,2147107123,2104870302,2098987242,1402,1402
2134662364,2157381104,2142107123,2166694691,2104870302,2098987242,1402,1402
2137107123,2137107123,2147107123,2166694691,2104870302,2098987242,1402,1402
2137107123,2137107123,2147107123,2166694691,2104970302,2098987242,1402,1402
2142107123,2142107123,2166694691,2166489729,2104666488,2098688687,1402,1402
2146794691,2156794691,2166694691,2125902882,2104666488,2098688687,1402,1402
2156794691,2166694691,2166694691,2125902882,2104666488,2098688687,1402,1402
2166694691,2166694691,2166694691,2125902882,2104666488,2098688687,1402,1402
2166694691,2166694691,2166489729,2125902882,2104666488,2098688687,1402,1402
2166489729,2125902882,2125902882,2125588724,2104666488,2098688687,1402,1402
2125902882,2125902882,2125902882,2125588724,2104666488,2098390217,1402,1402
2125588724,2125588724,2120713089,2114867931,2104666488,1988965166,1402,1402
2120713089,2120713089,2114867931,2105175563,2099585401,1932550752,1402,1402
2114867931,2114867931,2114558443,2105175563,2099585401,1932550752,1402,1402
2105175563,2105175563,2105175563,2104870302,2099285882,1932550752,1402,1402
2105175563,2105175563,2105175563,2104870302,2099285882,1932550752,1402,1402
2104870302,2104870302,2104870302,2104870302,2098987242,1932550752,1402,1402
2104970302,2104666488,2104666488,2104666488,2098987242,1932550752,1402,1402
2104666488,2104666488,2104666488,2104666488,2098987242,1932550752,1402,1402
2104666488,2104666488,2104666488,2104666488,2098688687,1932550752,1402,1402
2099886374,2099886374,2099585401,2099285882,1988965166,1932550752,1402,1402
2099585401,2099585401,2099585401,2099285882,1932550752,1932550752,1402,1402
2099285882,2099285882,2099285882,2098987242,1932550752,1932550752,1402,1402
2098987242,2098987242,2098987242,2098987242,1932550752,1932550752,1402,1402
2098688687,2098688687,2098688687,2098390217,1932550752,1932550752,1402,1402
2098390217,2098390217,2098390217,1988965166,1932550752,1402,1402,1402
1988965166,1988965166,1988965166,1932550752,1932550752,1402,1402,1402
1932550752,1932550752,1932550752,1932550752,1932550752,1402,1402,1402
1402,1402,1402,1402,1402,1402,1402,1402
