token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
167124178370903,170079276447823,180730273516219,143330911582957,149336546283120,153057038042218,150489352388357,313044479501524
166277697566278,169211793080503,178830799281387,146712017103753,149336546283120,153057038042218,149957488862582,313044479501524
165919482406120,169211793080503,178542563417084,146712017103753,149583483217132,159713641815798,148644145134404,313044479501524
171410745952725,181999405016988,177582085850964,146520447419705,150016652083617,159713641815798,148644145134404,313044479501524
170079276447823,176939573983789,177391231638924,146390687568561,149351837823306,159713641815798,148644145134404,313044479501524
169211793080503,168159802038493,176443083776572,145373171505827,145934654763851,160620249006124,148644145134404,313044479501524
169211793080503,164623249549914,174576898015061,143181449244397,145934654763851,161230201847568,148644145134404,313044479501524
181999405016988,153939216074372,174576898015061,143772092516506,147862444231402,166569512230419,148644145134404,313320182571428
176939573983789,146731144900230,163376020991385,147345281135853,148228126154779,161246876781346,148423165971020,307745942399398
168159802038493,203652957520711,162571675728911,140449308129737,154524807947374,160592515534915,148294781043708,307829686336740
153939216074372,194995653742428,160986532981606,143058455255589,151714923343307,160757451143857,147649752490337,307829686336740
146731144900230,192183552093060,160673214249587,142448502414145,151714923343307,160599383145203,146376397808523,306178649459030
138161556623384,199038703192086,156130522394920,142448502414145,150214037005962,162470824154669,146376397808523,306178649459030
203652957520711,203760751199243,153810877110369,142448502414145,154352796675746,161688997612040,146376397808523,306187297698669
200925054725578,183932786108578,150997927532365,142448502414145,154210170311377,158366402195052,146111019544753,307486479290964
194995653742428,180730273516219,150859372553020,141112719457685,154067807614680,158291800553269,146290833667021,309133577402238
192183552093060,180730273516219,150240075012611,141112719457685,154067807614680,158312411582461,146166115077239,309757423618954
199038703192086,180730273516219,143765885907416,144071210023718,154067807614680,165355778016106,146166115077239,312270156712065
203760751199243,178830799281387,143765885907416,150797408615382,153656439196255,165355778016106,146166115077239,312270156712065
183932786108578,178542563417084,137769751388592,150099535307190,153879351900628,165355778016106,145166039161616,312270156712065
180730273516219,177582085850964,136528530110090,144842234806647,154540324036131,165355778016106,145166039161616,312270156712065
180730273516219,177391231638924,136749176056270,144020241134165,159398864565745,163425914678699,145166039161616,312270156712065
180730273516219,177391231638924,136749176056270,139932032625110,156411345189139,164273069075006,145422590687992,312270156712065
178830799281387,176443083776572,134087994470340,139413853406878,150339478081708,164409500137705,145422590687992,312270156712065
178542563417084,174576898015061,144711625365996,139413853406878,148669168203883,165137783698313,145422590687992,320903192768331
177582085850964,174576898015061,144711625365996,139063914581222,152629579611271,165137783698313,145422590687992,320903192768331
176443083776572,162571675728911,146712017103753,140002357508926,151463291351057,164201906147788,146067619241363,329363643692190
174576898015061,162571675728911,146712017103753,140002357508926,151463291351057,164312129615114,146067619241363,329363643692190
174576898015061,160986532981606,146520447419705,140582363879478,151463291351057,164816055915722,146067619241363,329363643692190
163376020991385,160673214249587,146390687568561,137690543654854,151463291351057,164332165581643,146067619241363,329363643692190
162571675728911,153810877110369,145373171505827,136899805675380,151463291351057,167578730582438,146067619241363,349323283966306
162571675728911,150997927532365,143181449244397,137950060602383,151463291351057,167578730582438,146067619241363,349323283966306
160673214249587,150240075012611,147345281135853,140139776091097,151450245050531,165924298256143,145942030291996,349323283966306
