open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:30,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,5015000000,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,7070000000,0,0,28,0.19801980198019803,0.4144271570014144,0.6371994342291373,2.9996752590109654
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:31,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,13060000000,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,9060000000,-2612209892,-2612209892,30,0.1545253863134658,0.46192052980132453,0.652317880794702,3.0195115395636662
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:32,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,10683993873,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,9410000000,-3376006127,-3376006127,32,0.1487778958554729,0.44473963868225297,0.6280552603613178,3.081379624768916
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:33,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,11034493873,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,9440650000,-3376006127,-3376006127,36,0.1482948737639887,0.44329574764449486,0.6260162171036951,3.093601168218281
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:34,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,11067643873,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,9476343806,-3376006127,-3376006127,38,0.1477363030152602,0.44162602008490276,0.6236582505858483,3.1078187979963703
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:35,11400337679,5015000000,11400337679,11400337679,11400337679,11400337679,11400337679,11400337679,11400337679,11400337679,11400337679,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,9776643806,-3376006127,-3376006127,40,0.14319842553134743,0.4280610077490636,0.6045019249216167,3.1498240384350753
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:36,11400737679,13060000000,11400737679,11400737679,11400737679,11400737679,11400737679,11400737679,11400737679,11400737679,11400737679,2706743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,9776743806,-3376006127,-3376006127,41,0.14319696084710926,0.4280566293893945,0.6044957418617256,3.1499195765599266
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:37,11401737679,10683993873,11401737679,11401737679,11401737679,11401737679,11401737679,11401737679,11401737679,11401737679,11401737679,717943806,-763796235,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,9777943806,-3376006127,-3376006127,44,0.14317938697304883,0.4280040960587209,0.6044215550076562,3.15083040213437
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:38,11402037679,11034493873,11402037679,11402037679,11402037679,11402037679,11402037679,11402037679,11402037679,11402037679,11402037679,404943806,-53119046,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,9814943806,-3429125173,-3429125173,53,0.14263963479283112,0.4263906225771416,0.6021430297325943,3.166066468617642
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:40,11385918633,11400337679,5015000000,11385918633,11385918633,11385918633,11385918633,11385918633,11385918633,11385918633,11385918633,338700000,-53119046,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,9815043806,-3429125173,-3429125173,54,0.1426381815172512,0.42638627832121156,0.6021368948335389,3.1661615082861783
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:41,11354313966,11400737679,13060000000,11354313966,11354313966,11354313966,11354313966,11354313966,11354313966,11354313966,11354313966,39100000,-84723713,2745743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,9815743806,-3460729840,-3460729840,56,0.14262800941730283,0.4263558710081517,0.6020939540401855,3.166730629005645
2024-06-08 00:53:30,5000000000,2024-06-08 00:53:42,11355113966,11401737679,10683993873,11355113966,11355113966,11355113966,11355113966,11355113966,11355113966,11355113966,11355113966,39100000,-84723713,755843806,-848519948,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,9815843806,-3460729840,-3460729840,57,0.14262655637860094,0.42635152746031785,0.6020878201410941,3.166825654992494
