token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
194542107466805,186293901153142,170073188009070,143991457697434,133588072156836,118135588028557,252391682245885,301018558433871
200865909153370,188134720079275,170073188009070,173704406974819,134815043538748,161540960838855,252391682245885,301018558433871
201280673623402,188550222198944,170486495568522,174098378428419,136463986182898,161154235033910,248731594726840,301018558433871
204031070785822,188550222198944,170486495568522,178889085975911,140312131891012,161154235033910,248731594726840,301018558433871
200247704387566,191825530837820,170010976811033,185560140422933,138945087279944,161154235033910,248731594726840,301018558433871
186293901153142,193558315660091,168038385930910,190092477476465,141786763220444,161154235033910,249481531294505,301018558433871
188134720079275,192615910692604,166508905896124,189942477635365,140491720644809,160558378494769,249540838004858,301018558433871
188550222198944,192783157794636,164872540493972,191709217937694,140491720644809,160558378494769,250599815410770,301018558433871
188550222198944,190545414619474,165579952818847,188691153827569,140491720644809,160176343395295,254654177310691,301018558433871
191825530837820,190545414619474,168937654840670,190513543672092,140599007413620,159750423262760,250965734162853,301018558433871
193558315660091,188792373530031,168508808887129,188434312546555,143851844432147,159750423262760,250965734162853,301018558433871
192615910692604,190529722403316,176621133383886,188434312546555,143534816677966,158704836980591,250965734162853,301018558433871
192783157794636,191226928001687,173251479048528,188434312546555,143534816677966,158704836980591,250965734162853,301018558433871
190545414619474,186006278601363,174919918838956,189611216421582,143605139821763,156545172352823,239788300349007,318810911422696
188792373530031,176772556184288,173041705608592,180659147005296,143928861121512,155102527267140,245304137351226,318810911422696
190529722403316,176772556184288,182784201447306,183803882283327,141417825832524,155102527267140,245304137351226,318810911422696
191226928001687,176772556184288,184521550320591,183803882283327,143841981073996,155102527267140,245304137351226,318810911422696
187321883275386,173236564659446,182026733224205,183803882283327,143856494865716,154831726920710,245304137351226,318810911422696
176772556184288,170073188009070,177473978328970,184386803996059,143497605372259,154831726920710,247404248252974,318810911422696
176772556184288,170073188009070,177473978328970,183933643194106,143497605372259,154831726920710,247048042861489,318810911422696
176772556184288,170486495568522,176522161718959,191146655600575,142273676746661,154409855176067,246870325170441,318810911422696
173236564659446,170486495568522,176829957724346,188186461441518,142002379627220,154409855176067,249674012434389,318521078945928
169657685889401,170010976811033,176829957724346,186274681274622,142409390731227,154409855176067,249674012434389,318521078945928
170073188009070,168038385930910,176829957724346,185135781319121,142166655268560,154409855176067,248778115411867,318521078945928
170486495568522,165579952818847,174833777444483,176855708204856,142892658197382,153173269509780,177201520729339,320441169803394
170010976811033,168937654840670,174796643552450,176420932094047,142861501638860,153173269509780,254897667161742,320441169803394
168038385930910,168508808887129,143991457697434,176327640680121,147592543681197,153173269509780,254748053026316,323264085059852
