token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
192789329367526,190468836509801,187235923912435,188969944557159,229242450745843,325783975521963,657685588766464,757529130411649
193917079810984,190446065122022,187235923912435,186396692818498,230741210654801,325783975521963,657685588766464,757529130411649
192414387824527,189783225868164,187235923912435,186260144244048,231073238360111,325783975521963,657685588766464,757529130411649
191782385265721,187613156871993,187235923912435,186828046797226,231073238360111,325783975521963,657685588766464,757529130411649
190446065122022,188134643692444,186260144604256,188943494829249,237583239001706,325655882011502,657685588766464,757529130411649
189783225868164,193114346684477,186260144604256,189387296905617,238443005286161,325655882011502,657685588766464,757529130411649
187613156871993,194422123477070,184170321637561,189387296905617,242244025118679,325655882011502,657685588766464,757529130411649
186971798699800,194422123477070,184170321637561,189387296905617,240831718671883,325655882011502,657685588766464,757529130411649
188148018539425,194422123477070,185411078778112,189387296905617,241667891427848,325655882011502,657685588766464,757529130411649
188134643692444,195663087249111,188049601748160,191117617293552,241314955981549,325655882011502,657685588766464,757529130411649
193114346684477,195639760857158,187958348462393,188919996522005,240789831760075,325655882011502,657685588766464,757529130411649
194422123477070,195616440033320,188379083250772,189340965522005,243319719648736,325655882011502,657685588766464,757529130411649
194422123477070,195616440033320,171929168833290,188496857016547,243543418917241,325655882011502,657685588766464,757529130411649
194422123477070,195616440033320,189079231210609,188453616298515,243543418917241,325655882011502,657685588766464,757529130411649
195663087249111,194787514882445,189079231210609,190643109855142,243543418917241,325655882011502,657685588766464,757529130411649
195639760857158,194787514882445,190320194982650,191884073627183,241691094194127,331004878656792,657685588766464,757529130411649
195616440033320,190252978852624,190320194982650,188580717960892,243226003287836,330344805017090,657685588766464,757529130411649
194787514882445,187235923912435,190077909562660,189469030205932,247970150484081,330161155785294,657685588766464,757529130411649
194787514882445,187235923912435,190077909562660,188393773021002,247784273598182,330161155785294,657685588766464,757529130411649
190252978852624,187235923912435,191318873334701,188393773021002,251183168283333,330719883456911,657685588766464,757529130411649
187235923912435,186260144604256,193466151575126,188393773021002,252840104021663,330719883456911,657685588766464,757529130411649
187235923912435,184170321637561,193420586180210,188382974248332,252871448633560,330719883456911,657685588766464,757529130411649
185310023134769,184170321637561,188969944557159,186247821306235,250950040580610,330719883456911,657685588766464,757529130411649
184170321637561,171929168833290,191141813517705,178151288211709,251117141793089,331488177602915,657685588766464,757529130411649
185411078778112,189079231210609,188943494829249,178173339685186,249167644732376,331488177602915,657685588766464,757529130411649
188049601748160,189079231210609,188943494829249,178173339685186,245467449030258,331488177602915,657685588766464,757529130411649
188379083250772,190320194982650,189387296905617,173517509000200,245682704620758,331488177602915,657685588766464,757529130411649
189079231210609,190077909562660,189387296905617,163557162442751,249122368166241,331488177602915,657685588766464,757529130411649
189079231210609,190077909562660,191117617293552,163557162442751,249122368166241,331488177602915,657685588766464,757529130411649
190320194982650,190077909562660,188919996522005,163557162442751,249122368166241,331488177602915,657685588766464,757529130411649
190320194982650,191318873334701,189340965522005,162755661613487,249122368166241,331488177602915,657685588766464,757529130411649
190298143509173,191318873334701,188496857016547,161556143447027,249122368166241,331488177602915,657685588766464,757529130411649
190077909562660,193488942330872,188453616298515,161556143447027,249122368166241,331488177602915,657685588766464,757529130411649
190077909562660,193420586180210,191884073627183,162491279568527,249122368166241,332027364171900,657685588766464,757529130411649
191318873334701,188969944557159,188580717960892,171133768270924,260112271931810,332027364171900,657685588766464,757529130411649
193488942330872,188969944557159,188513892171645,171133768270924,259989557700341,335900301526426,657685588766464,757529130411649
193420586180210,186828046797226,188393773021002,170581931951609,264315005405451,335900301526426,657685588766464,757529130411649
