token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7717857507,7817957507,8390179532,8391773297,108297,108297,108297,108297
7817957507,8037817666,8390179532,8391773297,108297,108297,108297,108297
7817957507,8028770850,8400179532,8391773297,108297,108297,108297,108297
7817957507,8264370850,8400179532,8391773297,108297,108297,108297,108297
7817957507,8265602634,8400179532,8391773297,108297,108297,108297,108297
8037817666,8315602634,8400179532,8391773297,108297,108297,108297,108297
8315602634,8369879532,8400879532,8391773297,108297,108297,108297,108297
8375602634,8369879532,8400661977,8391773297,108297,108297,108297,108297
8374063035,8379879532,8400661977,8391773297,108297,108297,108297,108297
8374063035,8379879532,8390686787,8391773297,108297,108297,108297,108297
8384163035,8379879532,8390686787,108297,108297,108297,108297,108297
8369879532,8390079532,8390587134,108297,108297,108297,108297,108297
8369879532,8390079532,8390470613,108297,108297,108297,108297,108297
8379879532,8390079532,8390670857,108297,108297,108297,108297,108297
8379879532,8390179532,8390670857,108297,108297,108297,108297,108297
8390079532,8390179532,8390770857,108297,108297,108297,108297,108297
8390079532,8400179532,8391472837,108297,108297,108297,108297,108297
8390179532,8400179532,8391472837,108297,108297,108297,108297,108297
8400179532,8400879532,8391773297,108297,108297,108297,108297,108297
8400679532,8400661977,8391773297,108297,108297,108297,108297,108297
8400661977,8390470613,8391773297,108297,108297,108297,108297,108297
8400661977,8390670857,8391773297,108297,108297,108297,108297,108297
8390470613,8391472837,8391773297,108297,108297,108297,108297,108297
8390670857,8391472837,8391773297,108297,108297,108297,108297,108297
8390770857,8391472837,108297,108297,108297,108297,108297,108297
8391472837,8391472837,108297,108297,108297,108297,108297,108297
8391472837,8391672837,108297,108297,108297,108297,108297,108297
8391472837,8391773297,108297,108297,108297,108297,108297,108297
8391472837,8391773297,108297,108297,108297,108297,108297,108297
8391773297,8391773297,108297,108297,108297,108297,108297,108297
8391773297,8391773297,108297,108297,108297,108297,108297,108297
108297,108297,108297,108297,108297,108297,108297,108297
