token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
79050800000,79100900000,79409322448,79507941780,292240,292240,292240,292240
79050800000,79100900000,79409322448,79507444679,292240,292240,292240,292240
79588464628,79538834768,79408927762,79537144679,292240,292240,292240,292240
79588964628,79540834768,79458729513,79556533784,292240,292240,292240,292240
79538834768,79409916911,79458630219,79556533784,292240,292240,292240,292240
79539234768,79409916911,79458640378,79556533784,292240,292240,292240,292240
79540834768,79409916911,79458441780,79556533784,292240,292240,292240,292240
79409916911,79409916911,79458441780,79556533784,292240,292240,292240,292240
79409916911,79409322448,79458441780,79556533784,292240,292240,292240,292240
79409916911,79409322448,79458441780,79556533784,292240,292240,292240,292240
79409916911,79409223386,79458441780,79556533784,292240,292240,292240,292240
79409916911,79409123113,79458441780,79556533784,292240,292240,292240,292240
79409024050,79408927762,79507941780,79556533784,292240,292240,292240,292240
79409424987,79458828700,79507941780,79556533784,292240,292240,292240,292240
79409127095,79458729513,79507444679,79556533784,292240,292240,292240,292240
79409028034,79458630219,79507444679,79556533784,292240,292240,292240,292240
79408927762,79458630219,79527244679,79556533784,292240,292240,292240,292240
79458828700,79458640378,79537144679,79556533784,292240,292240,292240,292240
79458729513,79458441780,79537144679,79556533784,292240,292240,292240,292240
79458729513,79458441780,79537144679,79556533784,292240,292240,292240,292240
79458630219,79458441780,79537144679,79556533784,292240,292240,292240,292240
79458630219,79458441780,79537144679,79556533784,292240,292240,292240,292240
79458640378,79458441780,79556834958,79556533784,292240,292240,292240,292240
79458441780,79458441780,79556533784,79556533784,292240,292240,292240,292240
79458441780,79458441780,79556533784,79556533784,292240,292240,292240,292240
79458441780,79458441780,79556533784,79632201325,292240,292240,292240,292240
79458441780,79458441780,79556533784,79632201325,292240,292240,292240,292240
79527244679,79537144679,79556533784,79632201325,292240,292240,292240,292240
79537144679,79556533784,79556533784,79632201325,292240,292240,292240,292240
79537144679,79556533784,79556533784,79632201325,292240,292240,292240,292240
79556834958,79556533784,79556533784,79632201325,292240,292240,292240,292240
79556533784,79556533784,79556533784,79732201325,292240,292240,292240,292240
79556533784,79556533784,79556533784,79732201325,292240,292240,292240,292240
79632201325,79632201325,79732201325,292240,292240,292240,292240,292240
79732201325,80127673271,292240,292240,292240,292240,292240,292240
81693506700,82193506700,292240,292240,292240,292240,292240,292240
82193506700,82193506700,292240,292240,292240,292240,292240,292240
82193506700,292240,292240,292240,292240,292240,292240,292240
292240,292240,292240,292240,292240,292240,292240,292240
