token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11871114685,8577168187,8495763522,8444137616,8226365785,8225660170,3064,3064
11832696954,8577168187,8496763522,8444137616,8226365785,8225660170,3064,3064
8526568187,8577168187,8496763522,8444137616,8226365785,8225660170,3064,3064
8577168187,8562030748,8497263522,8444137616,8226365785,8225660170,3064,3064
8577168187,8558636063,8497164065,8444137616,8226365785,8225660170,3064,3064
8577168187,8558636063,8497164065,8444137616,8226365785,8225660170,3064,3064
8577168187,8559860229,8497064613,8444137616,8226365785,8225660170,3064,3064
8577168187,8559860229,8497064613,8444137616,8226365785,8225660170,3064,3064
8560060229,8498993137,8453383109,8446262707,8226365785,8225660170,3064,3064
8555668622,8499293137,8453383109,8446262707,8226365785,8225660170,3064,3064
8547098929,8495163522,8453090476,8446262707,8226365785,8225660170,3064,3064
8498993137,8495663522,8453090476,8446262707,8226365785,8225660170,3064,3064
8499293137,8495763522,8448614533,8446262707,8226365785,8225660170,3064,3064
8495163522,8496763522,8448614533,8446262707,8226365785,8225660170,3064,3064
8495663522,8496763522,8448614533,8446262707,8226365785,8225660170,3064,3064
8495663522,8497263522,8448614533,8446262707,8226365785,8225660170,3064,3064
8495763522,8497164065,8448614533,8446262707,8226365785,8225660170,3064,3064
8496763522,8497064613,8444137616,8446262707,8226365785,8225660170,3064,3064
8496763522,8497064613,8444137616,8446262707,8226365785,8225660170,3064,3064
8497164065,8457964666,8444137616,8446262707,8226365785,8225660170,3064,3064
8497164065,8457866135,8444137616,8446262707,8226365785,8225660170,3064,3064
8462355044,8453383109,8444137616,8446262707,8226365785,8225660170,3064,3064
8457964666,8453383109,8444137616,8446262707,8226365785,8225660170,3064,3064
8457670171,8453090476,8444137616,8446262707,8226365785,8225660170,3064,3064
8453383109,8453090476,8444137616,8446262707,8226365785,8225660170,3064,3064
8453383109,8448614533,8444137616,8446262707,8226365785,8225660170,3064,3064
8453286694,8448614533,8444137616,8446262707,8226365785,8225660170,3064,3064
8453090476,8448614533,8444137616,8446262707,8226365785,8225660170,3064,3064
8453090476,8448614533,8446262707,8236468303,8226365785,8225660170,3064,3064
8448614533,8444137616,8446262707,8236468303,8226365785,8225660170,3064,3064
8448614533,8444137616,8446262707,8236468303,8226365785,8225660170,3064,3064
8448614533,8444137616,8446262707,8236968303,8226365785,8225660170,3064,3064
8444137616,8444137616,8446262707,8236968303,8226365785,8225508041,3064,3064
8446262707,8446262707,8236468303,8235880770,8226116590,8225508041,3064,3064
8236468303,8236968303,8235880770,8235880770,8226116590,8225508041,3064,3064
8236968303,8236968303,8235880770,8226670111,8226116590,8225508041,3064,3064
8236033283,8235880770,8235880770,8226670111,8225964444,8225355918,3064,3064
8235880770,8235880770,8235880770,8226670111,8225964444,8225355918,3064,3064
8226670111,8226670111,8226517945,8226517945,8225964444,8225355918,3064,3064
8226517945,8226517945,8226517945,8226517945,8225964444,8225355918,3064,3064
8226365785,8226365785,8226365785,8226365785,8225812304,8223198673,3064,3064
8226116590,8226116590,8226116590,8225964444,8225508041,8223046635,3064,3064
8225964444,8225964444,8225964444,8225964444,8225355918,8222894603,3064,3064
8225812304,8225812304,8225812304,8225660170,8223350716,8222590556,3064,3064
8225660170,8225660170,8225660170,8225660170,8223198673,8222590556,3064,3064
8225508041,8225508041,8225508041,8225508041,8223046635,3064,3064,3064
8225508041,8225508041,8225508041,8225355918,8223046635,3064,3064,3064
8225355918,8225355918,8225355918,8225355918,8222894603,3064,3064,3064
8223350716,8223350716,8223350716,8223198673,8222590556,3064,3064,3064
8223198673,8223198673,8223046635,8223046635,8222590556,3064,3064,3064
8223046635,8223046635,8223046635,8223046635,8222590556,3064,3064,3064
8222894603,8222894603,8222894603,8222742577,3064,3064,3064,3064
8222742577,8222742577,8222742577,8222742577,3064,3064,3064,3064
8222742577,8222742577,8222742577,8222590556,3064,3064,3064,3064
8222590556,8222590556,8222590556,8222590556,3064,3064,3064,3064
3064,3064,3064,3064,3064,3064,3064,3064
