token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
810731300000,810794925000,810836126000,812526732480,820762515116,835781877949,333416,333416
810792025000,810795825000,810836326000,812526732480,820762515116,835781877949,333416,333416
810793425000,810795825000,810836426000,812526732480,820762515116,835781877949,333416,333416
810793525000,810795825000,810836426000,812526732480,820762515116,835781877949,333416,333416
810794025000,810795825000,810836626000,812526732480,820762515116,835781877949,333416,333416
810794925000,810795825000,810836626000,812526732480,820762515116,835781877949,333416,333416
810795825000,810795825000,810836626980,812295785055,820762515116,835781877949,333416,333416
810795825000,810795825000,810836427941,812295785055,820762515116,835781877949,333416,333416
810795825000,810796025000,810836529900,812295785055,820762515116,835781877949,333416,333416
810795825000,810796025000,810836330880,812295785055,820762515116,835781877949,333416,333416
810795825000,810796025000,810836330880,812296285055,820762515116,835781877949,333416,333416
810795825000,810796125000,810836330880,812296285055,820762515116,835781877949,333416,333416
810796125000,810836126000,812335732480,812492368331,824262515116,835781877949,333416,333416
810796125000,810836326000,812335732480,812492368331,824262515116,835781877949,333416,333416
810836426000,810836529900,812526732480,812492368331,824262515116,835781877949,333416,333416
810836626980,810836330880,812526732480,812492368331,824201877949,835781877949,333416,333416
810836427941,810836330880,812526732480,812492368331,824201877949,835781877949,333416,333416
810836330880,812336031982,812526732480,812492368331,824201877949,835781877949,333416,333416
810836330880,812335832226,812295785055,812492368331,824201877949,838081877949,333416,333416
810836330880,812335732480,812295785055,812492368331,824201877949,838081877949,333416,333416
810836231370,812335732480,812295785055,812492368331,824201877949,838081877949,333416,333416
812336031982,812335732480,812295785055,812492368331,824201877949,838081877949,333416,333416
812335732480,812335732480,812477368331,812492268425,824201877949,838081877949,333416,333416
812335732480,812335732480,812477368331,814792268425,824201877949,838081877949,333416,333416
812335732480,812335732480,812492368331,814792268425,824201877949,838081877949,333416,333416
812335732480,812526732480,812492368331,814792268425,824201877949,838081877949,333416,333416
812526732480,812295785055,812492368331,814792268425,824201877949,838165385683,333416,333416
812296285055,812492368331,812492368331,814792268425,824731877949,333416,333416,333416
812492368331,812492368331,812492368331,814792268425,824731877949,333416,333416,333416
812492368331,812492368331,812492368331,814792268425,824731877949,333416,333416,333416
812492368331,812492368331,812492268425,814792268425,824731877949,333416,333416,333416
812492368331,812492368331,814792268425,814792268425,824731877949,333416,333416,333416
814792268425,814792268425,814792268425,815492368331,824731877949,333416,333416,333416
814792268425,814792268425,814792268425,815492368331,824731877949,333416,333416,333416
815392368331,815392368331,815492368331,817922368331,828031877949,333416,333416,333416
815492368331,815492368331,815522368331,817782616346,828031877949,333416,333416,333416
817922368331,817922368331,817782616346,817862616346,829731877949,333416,333416,333416
817922368331,817922368331,817862616346,817862616346,829731877949,333416,333416,333416
817782616346,817862616346,817862616346,820762515116,831381877949,333416,333416,333416
817782616346,817862616346,817862616346,820762515116,831381877949,333416,333416,333416
817862616346,817862616346,817862616346,820762515116,831381877949,333416,333416,333416
820762515116,820762515116,820762515116,820762515116,833581877949,333416,333416,333416
820762515116,820762515116,820762515116,820762515116,833581877949,333416,333416,333416
824262515116,824262515116,824201877949,824731877949,835781877949,333416,333416,333416
824201877949,824201877949,824201877949,824731877949,835781877949,333416,333416,333416
824731877949,824731877949,824731877949,828031877949,838065341328,333416,333416,333416
828031877949,828031877949,828031877949,828031877949,333416,333416,333416,333416
829731877949,829731877949,831381877949,833581877949,333416,333416,333416,333416
829781877949,831381877949,833581877949,833581877949,333416,333416,333416,333416
831381877949,831381877949,833581877949,835681877949,333416,333416,333416,333416
833581877949,833581877949,833581877949,835681877949,333416,333416,333416,333416
835681877949,835681877949,835781877949,835781877949,333416,333416,333416,333416
835781877949,835781877949,835781877949,838165385683,333416,333416,333416,333416
838081877949,838081877949,333416,333416,333416,333416,333416,333416
838165385683,838065341328,333416,333416,333416,333416,333416,333416
333416,333416,333416,333416,333416,333416,333416,333416
333416,333416,333416,333416,333416,333416,333416,333416
