token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
20003400000,20014000000,20314300000,22220002420,87531986685,188339617236,356380880659,562050344764
20003400000,20014000000,20844380590,22220002420,85079250292,188339617236,356380880659,562050344764
20003400000,20014000000,20844380590,22220002420,85079250292,181063040812,356380880659,562050344764
20014000000,20014000000,20844380590,22220002420,85079250292,186583665637,351245221440,562050344764
20014000000,20014300000,20844380590,21911648468,90191146801,188063954734,350856113193,558768015142
20014000000,20014300000,21060002420,21911648468,92954825140,188063954734,350856113193,560168299129
20014300000,20014300000,21560002420,22088770568,95554825140,201704024274,356112239339,558707466758
20844380590,21060002420,22220002420,23582469743,95564804610,217600062698,345664524000,558875822865
20844380590,21060002420,22220002420,23582469743,92679058783,217600062698,346464524000,554999922505
21060002420,21560002420,21911648468,24077469743,94849058783,227969823653,343164619425,553984452163
21560002420,22220002420,22088770568,24667067182,97208324983,220093753320,342690526651,546811189723
22220002420,22220002420,22948303144,24967736944,97208324983,231781134618,339641684969,547465800404
22220002420,22220002420,23192052502,25511736944,99499652295,231781134618,339641684969,547465800404
22220002420,21911648468,23330625904,26109736944,103199652295,237831134618,339641684969,532733749694
21911648468,22088770568,24077469743,25629865545,116799452295,242797185525,339984955085,528991675508
22088770568,22948303144,24277469743,25629865545,122842444526,242648892678,341769569200,519705143998
23330625904,23582469743,24667067182,27104723220,126489286752,241724791660,342900187288,523746283254
23330625904,23582469743,24967736944,27104723220,126489286752,244134487897,342900187288,523746283254
23330625904,24077469743,25511736944,27104723220,126489286752,244134487897,339143743090,523746283254
23582469743,24077469743,26109736944,27104723220,126489286752,244134487897,339143743090,520882659343
24077469743,24077469743,25943410400,27303723220,131933274482,244134487897,340001338977,522060447193
24077469743,24539280320,25629865545,29974658997,131933274482,242576629789,338651122932,523570023816
24667067182,24967736944,25629865545,40292849902,136597882592,246467275047,340444867662,523219391007
24667067182,25511736944,25729865545,40292849902,136131577785,246467275047,340444867662,519825321324
24667067182,26109736944,25729865545,40292849902,137614528211,246467275047,340444867662,519825321324
26109736944,25629865545,27104723220,41609950600,138864528211,241907218202,341339333272,529466284355
25943410400,25629865545,27104723220,41609950600,141064528211,241907218202,341339333272,529466284355
25943410400,25629865545,27104723220,41609950600,139078163443,241907218202,341339333272,529466284355
25629865545,25629865545,27303723220,41609950600,135928788083,244405761837,341339333272,525237131734
25629865545,25629865545,27303723220,50153480896,140605138353,239351564571,344092519045,525237131734
