token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
340102900000,340056960677,340057260677,342569350047,349552677922,354580022529,350235442117,352031119950
340061488174,340057060677,340057161146,342569450047,349552677922,354580022529,350235442117,352031119950
340055560677,340057060677,340057061673,342570950047,349552677922,354580022529,350235442117,352031119950
340055560677,340057260677,340056962140,342570950047,349552677922,354580022529,350235442117,352751119950
340056860677,340057260677,340056962140,342570950047,349552677922,354580022529,350235442117,352751119950
340057060677,340057260677,340606762491,341579591258,349552574350,354920022529,350235442117,352751119950
340057060677,340057260677,340606662696,341579591258,349552574350,354920022529,350235442117,352751119950
340057260677,340057260677,340606463112,341579591258,349552574350,354920022529,350235442117,352751119950
340057260677,340057260677,341246363322,341579591258,349552574350,354920022529,350235442117,352751119950
340057260677,340057260677,341246162900,343389591258,349552574350,354920022529,350235442117,352751119950
340057260677,340057260677,341246062672,343389591258,350162574350,347922023161,350915442117,352751119950
340606762491,341246162900,342569450047,346299091258,352100406309,348342023161,350915442117,354761119950
340606662696,341246162900,342570950047,346299091258,352100406309,348342023161,352345442117,354761119950
340606562906,341246062672,342570950047,346299091258,352100406309,348342023161,352345442117,354761119950
341246363322,342115862334,342571450047,346299091258,352100406309,348342023161,352345442117,345380516726
341246162900,342115862334,341579591258,346299091258,352100406309,348342023161,352345442117,345380516726
341246162900,342115862334,341579591258,347119091258,352100406309,348342023161,352345442117,346140516726
341246062672,342115862334,341579591258,347119091258,352100406309,348342023161,352345442117,346140516726
341245862334,342115862334,341579591258,347119091258,352100406309,348540255846,353075442117,346140516726
342115862334,343115761655,341579591258,347119091258,352100406309,348540255846,353075442117,346140516726
342115862334,343115761655,343389591258,347119091258,352100406309,348540255846,353075442117,346140516726
342115862334,343115761655,343389591258,347119091258,352100406309,348540255846,353075442117,346140516726
342115862334,342009350047,343439091258,347119091258,352640406309,348540255846,353075442117,346140516726
343115761655,342009350047,344409091258,348949091258,352640406309,348540255846,353075442117,346140516726
342009350047,342569350047,344409091258,348949091258,352640406309,349080255846,353695442117,346140516726
342569350047,342570950047,345399091258,348949091258,352640406309,349080255846,353695442117,346860516726
342570950047,341579591258,346299091258,349929091258,353270406309,349080255846,353695442117,347720516726
341579591258,343389591258,346299091258,349929091258,353270406309,349080255846,353695442117,347720516726
341579591258,343389591258,346299091258,349929091258,353270406309,349080255846,353695442117,347720516726
341579591258,344409091258,346299091258,350779091258,353890406309,349080255846,353695442117,347720516726
343389591258,344409091258,346299091258,350779091258,353890406309,349080255846,353695442117,347720516726
344409091258,345399091258,347119091258,350779091258,353890406309,349080255846,353645850225,347720516726
344409091258,345399091258,347119091258,351569091258,354740406309,349600255846,354145850225,347720516726
344409091258,345399091258,348949091258,351569091258,354740406309,349600255846,354145850225,347720516726
345399091258,346299091258,348949091258,351569091258,355332520564,349600255846,354145850225,347720516726
346299091258,347119091258,349929091258,352345685103,355332520564,350410255846,354145850225,347720516726
347119091258,348949091258,350779091258,354025685103,345261993052,351610255846,354147104955,349150516726
348949091258,349929091258,351569091258,354473353234,345261993052,352410255846,354697104955,349150516726
349929091258,350779091258,352399091258,349389028404,346453959958,352810255846,354697104955,349150516726
350779091258,351569091258,353975685103,350668004299,347303959958,353800255846,355195461259,349620516726
351569091258,352399091258,354473353234,351348004299,348313959958,353800255846,350492715891,349620516726
352345685103,352345685103,349389028404,352558004299,349203959958,353800255846,351232715891,349620516726
352345685103,354025685103,350519028404,352558004299,349203959958,354590255846,352022715891,349620516726
353973353234,354473353234,350668004299,353218004299,349703959958,354590255846,352642715891,349610516726
354473353234,354473353234,351348004299,353218004299,349703959958,354590255846,352642715891,350440516726
354473353234,349379028404,351348004299,353218004299,349703959958,354590255846,352642715891,350440516726
354473353234,349379028404,351348004299,353218004299,349703959958,354590255846,352642715891,350440516726
349389028404,350078004299,351988004299,353658004299,349703959958,354590255846,353182715891,350440516726
350519028404,350668004299,352558004299,353658004299,351013959958,354590255846,353182715891,350440516726
350078004299,350668004299,352558004299,354178004299,351013959958,354590255846,353182715891,351270516726
350668004299,351348004299,352558004299,354178004299,351013959958,354590255846,353182715891,351270516726
350668004299,351348004299,352558004299,354178004299,351793959958,354590255846,353182715891,351270516726
351348004299,351348004299,352588004299,354668004299,352213959958,344568524103,353892715891,352110516726
351348004299,351988004299,353218004299,354668004299,352213959958,344568524103,353892715891,352970516726
352558004299,352558004299,353658004299,347772929324,353333308815,344568524103,353892715891,352970516726
352558004299,352588004299,353658004299,347772929324,353333308815,344568524103,354302715891,352970516726
353218004299,353218004299,354668004299,349112929324,349800022529,344568524103,355042715891,353570516726
353218004299,353218004299,354668004299,349552929324,349800022529,345268524103,355042715891,353570516726
353658004299,354178004299,347772929324,349553729324,350570022529,345118524103,347659503195,353970516726
354668004299,354668004299,348232929324,349552677922,351380022529,346328524103,347659503195,353970516726
354668004299,354668004299,349112929324,349552677922,351380022529,346328524103,348159503195,354560516726
347772929324,347772929324,349553729324,349552574350,352130022529,347078524103,348669503195,355036119950
347772929324,348232929324,349553729324,350162574350,352130022529,347958524103,348669503195,355036119950
349112929324,349552929324,349552677922,350732574350,352960022529,348498524103,349479503195,350583262254
349552929324,349552929324,349552677922,351562574350,352960022529,348498524103,349479503195,350583262254
349552929324,349552929324,349552677922,351562574350,352960022529,348498524103,349479503195,350583262254
349552929324,349553729324,349552677922,352100406309,352960022529,348498524103,349969503195,351413262254
349553729324,349553729324,349552574350,352100406309,353840022529,349878524103,350499503195,351413262254
349552677922,349552677922,350732574350,352640406309,354580022529,350648524103,351889503195,351413262254
349552574350,350162574350,352100406309,353890406309,354920022529,351058524103,352589503195,352673262254
350732574350,350732574350,352100406309,353890406309,354920022529,351058524103,353019503195,353243262254
350732574350,351562574350,352640406309,354740406309,347922023161,351058524103,353019503195,353243262254
352100406309,352100406309,353270406309,355332520564,348342023161,351058524103,354429503195,353993262254
352100406309,352100406309,353270406309,355332520564,348342023161,351468524103,354429503195,353993262254
352100406309,352100406309,353270406309,355332520564,348342023161,351468524103,354429503195,353993262254
352640406309,352640406309,354740406309,345261993052,348540255846,352738524103,345695450960,353963262254
353270406309,353890406309,355332520564,346453959958,349080255846,353898524103,345695450960,354373262254
353890406309,354740406309,344371993052,347303959958,349080255846,353898524103,346835450960,354993781480
355332520564,355332520564,345261993052,348313959958,349600255846,354638524103,347515450960,347734070874
355332520564,355332520564,345741993052,348313959958,349600255846,354638524103,348005450960,348384070874
345261993052,345261993052,347303959958,349703959958,351610255846,350299516887,348565450960,349054070874
345261993052,345741993052,347763959958,349703959958,351610255846,350299516887,349445450960,349054070874
345741993052,346453959958,348313959958,349703959958,352410255846,351119516887,350145450960,349604070874
346453959958,347303959958,349203959958,351013959958,352810255846,351119516887,350145450960,350214070874
347303959958,347303959958,349203959958,351013959958,352810255846,351119516887,350145450960,350214070874
347303959958,347763959958,349203959958,351793959958,352810255846,351759516887,350145450960,350894070874
347763959958,348313959958,349703959958,352213959958,353800255846,351759516887,350595450960,350894070874
348313959958,349203959958,349703959958,352913308815,353800255846,351759516887,351235450960,350894070874
349203959958,349203959958,351013959958,353333308815,353800255846,352869516887,351235450960,351644070874
349703959958,349703959958,352213959958,349800022529,354590255846,353409516887,351235450960,351644070874
351013959958,351793959958,353333308815,351380022529,354590255846,354619516887,353015450960,352564070874
352213959958,352213959958,354903308815,351380022529,354590255846,354619516887,353485450960,352564070874
352213959958,352903959958,349800022529,351380022529,355410255846,354619516887,353485450960,353024070874
352913308815,353333308815,349800022529,351380022529,344568524103,355199516887,353485450960,353024070874
353333308815,354153308815,350570022529,352130022529,344568524103,355199516887,354325450960,353024070874
353333308815,354153308815,350570022529,352130022529,344568524103,355199516887,354325450960,353514070874
354153308815,349800022529,351380022529,352130022529,344568524103,348678625887,354805450960,353514070874
349800022529,349800022529,351380022529,352960022529,344568524103,348678625887,349808961328,354404070874
349800022529,349800022529,351380022529,352960022529,344568524103,348678625887,350438961328,354404070874
350570022529,351380022529,352130022529,354580022529,345118524103,349448625887,351084576902,345778095141
351380022529,351380022529,352130022529,354580022529,345608524103,349448625887,351914576902,345778095141
352130022529,352130022529,353840022529,354920022529,347078524103,350908625887,352444576902,346938095141
352960022529,352960022529,354580022529,347922023161,348498524103,350908625887,354004576902,347828095141
354140022529,354580022529,354920022529,348342023161,349318524103,352278625887,354741357240,348868095141
354580022529,354580022529,354920022529,348540255846,349878524103,352278625887,346609404732,348868095141
354580022529,354580022529,347922023161,348540255846,349878524103,352278625887,346609404732,348868095141
354920022529,347922023161,348342023161,349080255846,350648524103,353768700386,347965916685,351158095141
347922023161,347922023161,348540255846,349600255846,351058524103,354918700386,347965916685,351918095141
348342023161,348342023161,349080255846,349600255846,351058524103,344328937296,348405916685,351918095141
348540255846,349080255846,349080255846,351610255846,352738524103,344828937296,350025916685,352328095141
349080255846,349080255846,349600255846,352410255846,353298524103,345658937296,351285916685,353788095141
349600255846,349600255846,352410255846,353800255846,354638524103,347568937296,352475916685,350554015249
350410255846,351610255846,352810255846,354590255846,355558524103,348308937296,352925916685,351434015249
351610255846,352410255846,353800255846,354590255846,350299516887,348308937296,352925916685,352324015249
352410255846,352810255846,353800255846,354590255846,350299516887,349168937296,352925916685,352324015249
352810255846,352810255846,353800255846,354590255846,351119516887,349658937296,353365916685,352884015249
353800255846,353800255846,354590255846,344568524103,351759516887,350418937296,353365916685,353934015249
353800255846,353800255846,354590255846,344568524103,351759516887,350418937296,353365916685,353934015249
354590255846,354590255846,354590255846,344568524103,352869516887,352308937296,344674518980,347707959140
344568524103,344568524103,344568524103,346328524103,354619516887,353638937296,346484518980,349727959140
344568524103,344568524103,344568524103,346328524103,354619516887,353638937296,346484518980,349727959140
345268524103,345118524103,347078524103,348498524103,348678625887,354658937296,348594518980,351137959140
345118524103,345608524103,347078524103,349878524103,349448625887,354658937296,349184518980,351137959140
345608524103,346328524103,347958524103,349878524103,349448625887,355308937296,349184518980,351837959140
346328524103,347078524103,348498524103,350648524103,349448625887,350521122388,349834518980,351837959140
347078524103,347078524103,348498524103,350648524103,350318625887,351301122388,349834518980,351837959140
347958524103,348498524103,349878524103,351058524103,350908625887,352111122388,350384518980,352387959140
348498524103,348498524103,349878524103,351058524103,350908625887,352111122388,350864518980,352987959140
349318524103,349878524103,350648524103,351468524103,352278625887,352541122388,351624518980,352987959140
349878524103,349878524103,351058524103,352738524103,352278625887,352541122388,351624518980,352987959140
350648524103,350648524103,351058524103,353898524103,352278625887,353061122388,351624518980,353477959140
351058524103,351058524103,351468524103,353898524103,353768700386,353661122388,351624518980,353477959140
351468524103,352738524103,353898524103,355558524103,344328937296,354251122388,352394518980,344600676058
352738524103,353298524103,353898524103,350299516887,344828937296,354891122388,352394518980,344600676058
353298524103,353898524103,354638524103,351119516887,345658937296,348176255677,353084518980,345030676058
353898524103,353898524103,354638524103,351119516887,346258937296,348176255677,353904518980,345030676058
354638524103,354638524103,350299516887,351759516887,347568937296,349320070938,354424518980,346640676058
355558524103,350299516887,351119516887,352869516887,348308937296,349660292882,354424518980,347440676058
350299516887,350299516887,351759516887,353409516887,348308937296,350190292882,355010376372,348310676058
351119516887,351119516887,352259516887,354179516887,349168937296,350190292882,350796906789,348840676058
351759516887,351759516887,353409516887,354619516887,350418937296,351800292882,351506906789,348840676058
352259516887,352869516887,354179516887,355199516887,351438937296,352310292882,351506906789,350540676058
352869516887,353409516887,354619516887,348678625887,352308937296,353130292882,351506906789,350540676058
353409516887,353409516887,354619516887,348678625887,352308937296,353130292882,351506906789,351020676058
354179516887,354619516887,355199516887,349448625887,353168937296,354020292882,352516906789,351470676058
354619516887,354619516887,348068625887,349448625887,353168937296,354760292882,353346906789,352020676058
355199516887,348068625887,349448625887,350318625887,353638937296,355272166177,354496906789,353150676058
348678625887,348678625887,349448625887,350908625887,354658937296,355272166177,355056906789,353700676058
348678625887,348678625887,349448625887,350908625887,354658937296,355272166177,348387205867,353700676058
349448625887,349448625887,350318625887,351648625887,354658937296,355272166177,348977205867,353700676058
350318625887,350908625887,351648625887,353768700386,351301122388,344946468758,350237205867,349807158954
350908625887,350908625887,352278625887,353768700386,352111122388,344946468758,350237205867,349807158954
351648625887,352278625887,353768700386,344328937296,352541122388,346405442117,351067205867,350297158954
352278625887,352278625887,353768700386,344828937296,352541122388,347255442117,351067205867,350297158954
353768700386,353768700386,344328937296,346258937296,353061122388,349635442117,351897205867,350987158954
353768700386,353768700386,344328937296,347118937296,353061122388,349635442117,351897205867,350987158954
354918700386,344328937296,345658937296,347568937296,353661122388,350235442117,351897205867,352147158954
354918700386,344328937296,345658937296,347568937296,353661122388,350915442117,352347205867,352147158954
344328937296,344328937296,345658937296,347568937296,354251122388,350915442117,352347205867,353027158954
344828937296,345658937296,347118937296,348308937296,354891122388,352345442117,353977205867,353867158954
345658937296,346258937296,347568937296,349168937296,347346255677,353075442117,353977205867,354377925668
346258937296,347118937296,347568937296,349658937296,348176255677,353695442117,354557205867,354377925668
347118937296,347118937296,348308937296,350418937296,348886255677,353695442117,354557205867,346898179399
347568937296,347568937296,349168937296,350948937296,349320070938,353645850225,354557205867,348308179399
348308937296,348308937296,349658937296,352308937296,349660292882,354145850225,344337504087,348308179399
349168937296,349658937296,350948937296,353168937296,350190292882,354147104955,344337504087,350298179399
349658937296,350418937296,351438937296,353168937296,350920292882,354697104955,344907504087,350298179399
350418937296,350418937296,352308937296,353638937296,351800292882,354697104955,345347504087,350968179399
350948937296,351438937296,352308937296,353638937296,352310292882,355195461259,345777504087,351548179399
351438937296,352308937296,353168937296,354258937296,352310292882,350492715891,345777504087,352448179399
352308937296,352308937296,353578937296,354658937296,353130292882,351232715891,345777504087,352448179399
353168937296,353578937296,353638937296,354658937296,354020292882,352642715891,347157504087,353698179399
353578937296,353638937296,354658937296,355308937296,354760292882,353182715891,348027504087,354308179399
353638937296,353638937296,354658937296,350521122388,354760292882,353182715891,348627504087,345387584963
354258937296,354658937296,354658937296,352111122388,355272166177,353892715891,349507504087,346907584963
354658937296,354658937296,355308937296,352111122388,355272166177,354302715891,350337504087,346907584963
350521122388,350521122388,352111122388,353061122388,355762166177,347659503195,352007504087,347867584963
350521122388,351301122388,352111122388,353061122388,344946468758,347659503195,352007504087,347867584963
351301122388,352111122388,352541122388,353061122388,344946468758,348159503195,352007504087,347867584963
352111122388,352111122388,352541122388,353661122388,344946468758,348159503195,352007504087,349327584963
352541122388,352541122388,353061122388,354251122388,346405442117,349479503195,352587504087,351277584963
353061122388,353061122388,354251122388,348176255677,348745442117,351179503195,353237504087,352347584963
353661122388,354251122388,354891122388,349320070938,350235442117,352589503195,354027504087,353237584963
354251122388,354251122388,348176255677,349320070938,350915442117,353019503195,354027504087,348964844386
354891122388,347346255677,349320070938,350190292882,350915442117,354429503195,354447504087,350384844386
348176255677,348176255677,349320070938,350190292882,353075442117,345165450960,349662248061,351124844386
348176255677,348886255677,349320070938,350190292882,353075442117,345695450960,350142248061,351124844386
348886255677,349320070938,349660292882,350920292882,353695442117,345695450960,350142248061,352004844386
349320070938,349320070938,350190292882,351800292882,353695442117,346425450960,350142248061,352004844386
349320070938,349320070938,350190292882,351800292882,353695442117,346425450960,350612248061,352004844386
349660292882,350190292882,350920292882,353130292882,354145850225,348005450960,352062248061,352524844386
350190292882,350190292882,351800292882,353130292882,354145850225,348565450960,352562248061,352524844386
350920292882,351800292882,353130292882,354760292882,354697104955,350145450960,353792248061,354668943338
351800292882,352310292882,353130292882,354760292882,354697104955,350145450960,354192248061,347665939559
352310292882,352310292882,353130292882,355272166177,354697104955,350595450960,354192248061,348415939559
353130292882,353130292882,354760292882,355272166177,350492715891,351235450960,354717248062,349755939559
354020292882,354760292882,355272166177,355272166177,352642715891,352335450960,347041119950,350965939559
354760292882,354760292882,355272166177,355762166177,352642715891,352335450960,347041119950,350965939559
355272166177,355272166177,355272166177,344946468758,353892715891,353485450960,347691119950,350965939559
344946468758,344946468758,344946468758,347885442117,347259503195,351084576902,348831119950,354145939559
344946468758,344946468758,345605442117,348745442117,347659503195,351914576902,348831119950,344217857996
345605442117,346405442117,348745442117,350915442117,348669503195,353144576902,349901119950,344667857996
346405442117,346405442117,348745442117,350915442117,349479503195,353144576902,350581119950,344667857996
346405442117,347255442117,348745442117,350915442117,349479503195,354004576902,350581119950,6855308
347255442117,347885442117,350235442117,352345442117,349969503195,354311357240,351231119950,6855308
347885442117,348745442117,350235442117,353075442117,350499503195,346609404732,351231119950,6855308
348745442117,349635442117,350915442117,353075442117,350499503195,346609404732,351951119950,6855308
349635442117,350235442117,350915442117,353695442117,351889503195,347479404732,352031119950,6855308
350235442117,350235442117,350915442117,353695442117,352589503195,348039404732,352031119950,6855308
350915442117,350915442117,353075442117,354145850225,353019503195,347965916685,352751119950,6855308
352345442117,353075442117,353695442117,354445850225,354964910647,349245916685,354761119950,6855308
353075442117,353695442117,353645850225,354147104955,354964910647,350025916685,346140516726,6855308
353695442117,353695442117,354145850225,354697104955,345695450960,350515916685,346140516726,6855308
354145850225,354145850225,354147104955,355195461259,346835450960,351695916685,347720516726,6855308
354145850225,354145850225,354147104955,350492715891,347515450960,352475916685,347720516726,6855308
354147104955,354147104955,354697104955,352022715891,348565450960,352925916685,348440516726,6855308
354147104955,354147104955,355195461259,352642715891,348565450960,352925916685,348440516726,6855308
354697104955,354697104955,350492715891,352642715891,349445450960,353365916685,349150516726,6855308
350032715891,350492715891,352642715891,353892715891,350595450960,353365916685,349620516726,6855308
350492715891,350492715891,352642715891,353892715891,351235450960,353365916685,349620516726,6855308
350492715891,351232715891,352642715891,353892715891,351235450960,354215916685,349620516726,6855308
351232715891,352022715891,353182715891,354302715891,351235450960,354215916685,349620516726,6855308
352022715891,352642715891,353182715891,354302715891,351235450960,344674518980,349620516726,6855308
352642715891,352642715891,353892715891,355042715891,351235450960,345344518980,349610516726,6855308
353182715891,353182715891,354302715891,347659503195,352335450960,345104518980,350440516726,6855308
353892715891,353892715891,355042715891,348159503195,353485450960,346484518980,351270516726,6855308
354302715891,354302715891,347659503195,348669503195,354325450960,348054518980,352970516726,6855308
355042715891,347259503195,348159503195,349479503195,349808961328,348054518980,353570516726,6855308
347259503195,347659503195,348159503195,349969503195,351008961328,348594518980,353970516726,6855308
347259503195,347659503195,348669503195,349969503195,351008961328,348594518980,353970516726,6855308
347659503195,347659503195,348669503195,350499503195,351084576902,349184518980,353970516726,6855308
348159503195,348669503195,349479503195,351889503195,352444576902,349834518980,354560516726,6855308
348669503195,349479503195,349969503195,352589503195,352444576902,349834518980,355036119950,6855308
349479503195,349479503195,351179503195,353019503195,353144576902,350384518980,355036119950,6855308
349969503195,350499503195,352589503195,354429503195,354311357240,350864518980,350583262254,6855308
350499503195,351179503195,352589503195,354964910647,346609404732,351624518980,351413262254,6855308
351179503195,351889503195,353019503195,345695450960,347479404732,351624518980,351413262254,6855308
351889503195,352589503195,354429503195,345695450960,347479404732,351624518980,351413262254,6855308
352589503195,352589503195,354429503195,346425450960,347479404732,351624518980,351863262254,6855308
