token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
201425986613595,193465553798211,183029009605589,168801319258182,121089523870509,143995464639311,76103221621813,74620198445086
199568726699169,193489836208127,182277695761111,168629626665044,121089523870509,143871454206930,76134162386817,74304423135158
199544444289253,193489836208127,177937906373474,174989680009294,117658299174387,143871454206930,76175549892322,73359480327102
199471632538136,191846498550964,177937520379140,174989680009294,117379940000099,143137988913478,76141357476686,73359480327102
199442037644698,191309453000322,177937520379140,174989680009294,117379940000099,143137988913478,75936846276461,72057372110491
193465553798211,191309453000322,177744732735093,173143875716252,117379940000099,143137988913478,76018345276461,72234965411867
193489836208127,191309453000322,177744732735093,173121963053851,117379940000099,143333229657853,76094662823333,70636886214860
193489836208127,191309453000322,177744732735093,173008567225848,117272217926702,143333229657853,76852837872590,70636886214860
191846498550964,190863303333437,177744732735093,169122817509776,117272217926702,143770458657853,76852837872590,70636886214860
191309453000322,190863303333437,177744732735093,169830038723862,117174645278556,143770458657853,76852837872590,70605455995871
191309453000322,190182588303734,177744732735093,170914031759857,117621973875438,144455221079003,76852837872590,70246464363976
191309453000322,190050370122907,177744732735093,170914031759857,117621973875438,144442731567964,83296040949540,70554116797040
190863303333437,190028131510416,177744732735093,160313557981818,122278442650391,144442731567964,84037047407849,70914876757451
190863303333437,189367757534749,177744732735093,160313557981818,122278442650391,144442731567964,84037047407849,70871958425775
190028131510416,183919237645552,177744732735093,152959381681187,122272025711541,143766756152475,84729765973406,70986705085301
189151561885642,183029009605589,176787029651339,156182432122430,123412043225651,143766756152475,82659895193267,71005603460361
188613227864553,182277695761111,178551595752632,156182432122430,120526351054434,143766756152475,80794640469344,70978655811048
183919237645552,177937906373474,179992430661137,156209260514948,121038741758933,143766756152475,80685362646771,70978655811048
183919237645552,177937520379140,174257805254153,159692536705007,121366122315515,143766756152475,81469933498958,70917568064613
183029009605589,177744732735093,174257805254153,157246399221326,119834794494998,143519749572686,81469933498958,70774718662061
182277695761111,177744732735093,174257805254153,157119966221909,119834794494998,143519749572686,81026901584861,70602030610444
177937906373474,177744732735093,172977838693672,156748864440239,119834794494998,143519749572686,80081568668231,70833141599720
177744732735093,177744732735093,168801319258182,149462113770755,123215415809291,142127871891670,77900454649731,70495401725558
177744732735093,177744732735093,168629626665044,148453792555323,123215415809291,142127871891670,77900454649731,70676336110220
177744732735093,177744732735093,174989680009294,146743876447524,123215415809291,136938112238747,76739254597841,70649585523147
177744732735093,177744732735093,174989680009294,146922613726090,122952342271302,130525326972545,76719502991092,70621191174272
177744732735093,177744732735093,173143875716252,153812993233396,122770736819880,130525326972545,76846683344142,70696565715608
174257805254153,168801319258182,156182432122430,163202513359991,120484621659854,139513660697423,76199681324678,75745214162652
174257805254153,168629626665044,156182432122430,128911812789629,120484621659854,139513660697423,76199681324678,75162170948074
172977838693672,174989680009294,156209260514948,161644072745009,117705925774172,139455471549892,76199681324678,75536090803651
170643215586155,174989680009294,159692536705007,159376434173901,127756488434023,139455471549892,75845910432078,75428057092344
174989680009294,173008567225848,156748864440239,159160859234912,128558844539247,139397912148295,80682366765144,76464323695572
174989680009294,169122817509776,152581067791654,157940112601667,128558844539247,139050081723855,80682366765144,76192956988623
174989680009294,169830038723862,154023748392290,156010658831975,132780774201182,135791339558069,80682366765144,76316108109988
173143875716252,170914031759857,149462113770755,154561625923932,130808634711285,135791339558069,80606625103764,71924493686439
173121963053851,170914031759857,148453792555323,154561625923932,132283644132659,135791339558069,81710798038994,72201542052573
173008567225848,172254190680884,146743876447524,150757109749157,132641800877202,135791339558069,81710798038994,72238036486151
170914031759857,152621845431216,153812993233396,143252523983425,131384498419038,137817793880640,81499953546068,72253962411457
170914031759857,152621845431216,153812993233396,143252523983425,129520653935843,138453669814455,79730423385988,72253962411457
172254190680884,152621845431216,153812993233396,143252523983425,125608567770330,138453669814455,78233669146977,72803195260003
160313557981818,152959381681187,153812993233396,143252523983425,125608567770330,138453669814455,78233669146977,72803195260003
160313557981818,152959381681187,153812993233396,143346796575573,125608567770330,138453669814455,78233669146977,72931203261263
152621845431216,156182432122430,152670048264752,143129339380674,125608567770330,134879690830719,78240452688505,73616840835914
152621845431216,156209260514948,154982894676175,137323601226671,131481020811349,135823362045752,78240452688505,74490176716624
152959381681187,160516839637054,168142753319178,137323601226671,131990203664870,135823362045752,78202311000616,74490176716624
156182432122430,157246399221326,168671114828726,139742441168384,131751904114939,133652225140802,78243730077136,74741667798412
160516839637054,152581067791654,168671114828726,140310457240129,131876901314183,133361772083060,79078657314595,76573678884438
157246399221326,149462113770755,163202513359991,140310457240129,131386095149012,133319669615283,79078657314595,75806574013857
156748864440239,146743876447524,161644072745009,146820959474704,130819232216423,133319669615283,79078657314595,75028776765445
152581067791654,146922613726090,160073332540209,149160159397381,130601498295161,133958232941958,79078657314595,74888021558811
154023748392290,146792682072742,159376434173901,149146666578904,130096051041636,133958232941958,79078657314595,74107015027750
149462113770755,153812993233396,159376434173901,149065282935874,129589459478066,133958232941958,79078657314595,74014389996563
148453792555323,153812993233396,159361016584830,149065282935874,134357179341705,133893881453520,79078657314595,73454069163379
146743876447524,153812993233396,159160859234912,149065282935874,133924673501373,133786766384943,79078657314595,73454069163379
146922613726090,153812993233396,157940112601667,149065282935874,133924673501373,133253752625193,79078657314595,73301001798934
146792682072742,153812993233396,156010658831975,148930636101178,133924673501373,134366919005519,79078657314595,73303520039135
153812993233396,152670048264752,154561625923932,148930636101178,133781051605208,134366919005519,79078657314595,72708585671027
153812993233396,154837312749378,154561625923932,148930636101178,130390945770390,134259049569765,78676189410945,72738513806598
153812993233396,154982894676175,150757109749157,147994882956359,131065894012510,133189807188601,79508414084937,72804371820011
153812993233396,168142753319178,149763026218000,147994882956359,131065894012510,133189807188601,80302031777087,72504251868440
153812993233396,168124679386776,143252523983425,146820690124895,130779302528563,132872353914125,80302031777087,72510341561858
152670048264752,168671114828726,143252523983425,146820690124895,130779302528563,132508991945001,81133553478534,72270986367520
168671114828726,163202513359991,143129339380674,134536991870995,130735369577706,132508991945001,81069213919201,72755723063901
168671114828726,128911812789629,137224073089507,133694112163778,132544484029993,131986126358549,81069213919201,72755723063901
168671114828726,161644072745009,137323601226671,128486673538980,130328906216238,131986126358549,79146134453437,73482517084639
168671114828726,160073332540209,137323601226671,123765983190728,130328906216238,133125345564234,80601157589057,73482517084639
162035131612251,159376434173901,139742441168384,123765983190728,130328906216238,133125345564234,80562993191247,73116939023022
163202513359991,159376434173901,139742441168384,122629076833429,130936216571581,133125345564234,80870985771788,73116939023022
159376434173901,156010658831975,140310457240129,123358852386615,128338755809510,133125345564234,79263521431843,73086054613834
159376434173901,154561625923932,140310457240129,123031656113361,128338755809510,133125345564234,79305871803596,73086054613834
159361016584830,154561625923932,140310457240129,126093969227314,128338755809510,133125345564234,79361797031689,73055701284048
159160859234912,150757109749157,146820959474704,125474764773140,127948177974963,133125345564234,79014820589771,73055701284048
157940112601667,149763026218000,149160159397381,127440501718735,129789394218040,138146347591675,79306112748284,73055701284048
156010658831975,143252523983425,149146666578904,127440501718735,129707737405183,136922901544122,79759538087114,73055701284048
154561625923932,143252523983425,149065282935874,127238117178602,129707737405183,136712491838933,79759538087114,73032235603715
150757109749157,143252523983425,149065282935874,125083755439445,129707737405183,136712491838933,76242239153182,72791897782869
149763026218000,143252523983425,149065282935874,124226396109296,129707737405183,136712491838933,76303608489827,73299547569205
143252523983425,143346796575573,148930636101178,128533420710117,129851877926765,136712491838933,76726882081101,73299547569205
143252523983425,143129339380674,148930636101178,128533420710117,129851877926765,136712491838933,77151900700122,72531333778594
143252523983425,137323601226671,147994882956359,127702902071223,129851877926765,136380789256966,75160489407147,71891157867251
143252523983425,137323601226671,147994882956359,127702902071223,129851877926765,136203231111857,75300857627213,71747878818666
143346796575573,139742441168384,146820690124895,127702902071223,130212816117979,136203231111857,75320156159423,71747878818666
139742441168384,140310457240129,136768331268163,117804953180078,132368950737477,136203231111857,75118633549392,71273442795303
139742441168384,140310457240129,134536991870995,117653960462155,133369209870845,136203231111857,75118633549392,71250949838022
139742441168384,140310457240129,133694112163778,117653960462155,132548454553202,136203231111857,75118633549392,71250949838022
140310457240129,146820959474704,128486673538980,116830373409096,132023020677676,136093530120466,75118633549392,71250949838022
140310457240129,149146666578904,123765983190728,117752461722052,133311166965680,136898920221309,75118633549392,71992103210512
146820959474704,149065282935874,123496900891476,113956993088849,132070373847196,133887993499640,75085835194816,71933234524423
149065282935874,147994882956359,125474764773140,111979549682602,133005522433299,133887993499640,75614064500133,70979123983135
149065282935874,147994882956359,127440501718735,112715625960325,119405237309963,133887993499640,75614064500133,70908324912691
148930636101178,146820690124895,127440501718735,114733683304822,126563082419624,133465030778491,75614064500133,70735838460444
148930636101178,146820690124895,127725506602938,116238641710080,126563082419624,132458223763746,77299610667489,70735838460444
146820690124895,136768331268163,128533420710117,111558613278349,131488783466558,129496286959846,77745375124358,70906025245297
137400346247629,128486673538980,127702902071223,111198676351156,131349269283808,129439183882803,79139150327648,70119427137434
