open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:00,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,5049000000,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,49000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:02,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,5049500000,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,49500000,0,0,2,0.98989898989899,1.0,1.0,0.056465174278872224
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:03,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,5049700000,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,50500000,-48774947,-48774947,11,0.9702970297029703,0.9881188118811881,0.998019801980198,0.19546511132569686
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:04,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,5001825053,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,352200000,-48774947,-48774947,24,0.2839295854628052,0.9057353776263487,0.9957410562180579,1.7579930218077033
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:06,5303525053,5049000000,5303525053,5303525053,5303525053,5303525053,5303525053,5303525053,5303525053,5303525053,5303525053,353300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,402300000,-48774947,-48774947,26,0.24857071836937608,0.8675118071091226,0.9955257270693512,1.9167190674357117
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:07,5353625053,5049500000,5353625053,5353625053,5353625053,5353625053,5353625053,5353625053,5353625053,5353625053,5353625053,454824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,503824240,-48774947,-48774947,30,0.19848191504243623,0.7939276601697449,0.9928546510584724,2.050555889047484
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:08,5455549293,5049700000,5455549293,5455549293,5455549293,5455549293,5455549293,5455549293,5455549293,5455549293,5455549293,454824240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,504324240,-48774947,-48774947,31,0.19828513497586395,0.7931405399034557,0.9918703094659896,2.056370912740702
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:11,5554549293,5303525053,5049000000,5554549293,5554549293,5554549293,5554549293,5554549293,5554549293,5554549293,5554549293,251324240,0,554524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,603524240,-48774947,-48774947,33,0.16569342765752043,0.7439634901822667,0.9908466973919723,2.1675997755260177
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:14,5561749293,5455549293,5001825053,5561749293,5561749293,5561749293,5561749293,5561749293,5561749293,5561749293,5561749293,106400000,0,560224240,0,610724240,-48774947,610724240,-48774947,610724240,-48774947,610724240,-48774947,610724240,-48774947,610724240,-48774947,610724240,-48774947,610724240,-48774947,-48774947,35,0.1637400211918885,0.7351926951515794,0.979165326727493,2.2076123297920627
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:16,5555049293,5554549293,5303525053,5555049293,5555049293,5555049293,5555049293,5555049293,5555049293,5555049293,5555049293,106500000,0,258624240,0,610824240,-48774947,610824240,-48774947,610824240,-48774947,610824240,-48774947,610824240,-48774947,610824240,-48774947,610824240,-48774947,610824240,-48774947,-48774947,36,0.16371321478662995,0.7350723343919685,0.9790050244240471,2.2088417669473963
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:21,5562349293,5555049293,5554549293,5562349293,5562349293,5562349293,5562349293,5562349293,5562349293,5562349293,5562349293,400000,0,106800000,0,611124240,-48774947,611124240,-48774947,611124240,-48774947,611124240,-48774947,611124240,-48774947,611124240,-48774947,611124240,-48774947,611124240,-48774947,-48774947,37,0.1636328482077556,0.7347114884528226,0.9785244322823784,2.211988517839762
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:23,5662349293,5555049293,5554549293,5662349293,5662349293,5662349293,5662349293,5662349293,5662349293,5662349293,5662349293,100300000,0,107600000,0,711124240,-48774947,711124240,-48774947,711124240,-48774947,711124240,-48774947,711124240,-48774947,711124240,-48774947,711124240,-48774947,711124240,-48774947,-48774947,38,0.1406224037588706,0.7017057947567643,0.9674821378610298,2.3070250969804205
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:31,5560013977,5662349293,5562349293,5049000000,5560013977,5560013977,5560013977,5560013977,5560013977,5560013977,5560013977,474769121,-488300451,575069121,-488300451,1136893361,-537075398,1185893361,-537075398,1185893361,-537075398,1185893361,-537075398,1185893361,-537075398,1185893361,-537075398,1185893361,-537075398,1185893361,-537075398,-537075398,41,0.3166972118667591,0.6539956681653099,0.9466020790043026,2.2629808792503936
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:32,5649017963,5662349293,5562349293,5049500000,5649017963,5649017963,5649017963,5649017963,5649017963,5649017963,5649017963,474969121,-488300451,574969121,-488300451,1137093361,-537075398,1186093361,-537075398,1186093361,-537075398,1186093361,-537075398,1186093361,-537075398,1186093361,-537075398,1186093361,-537075398,1186093361,-537075398,-537075398,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:33,5648907240,5662349293,5662349293,5049700000,5648907240,5648907240,5648907240,5648907240,5648907240,5648907240,5648907240,474969121,-488411174,574969121,-488411174,1136593361,-537186121,1186093361,-537186121,1186093361,-537186121,1186093361,-537186121,1186093361,-537186121,1186093361,-537186121,1186093361,-537186121,1186093361,-537186121,-537186121,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:34,5648780416,5662349293,5662349293,5001825053,5648780416,5648780416,5648780416,5648780416,5648780416,5648780416,5648780416,474969121,-488537998,474969121,-488537998,1135593361,-488537998,1186093361,-537312945,1186093361,-537312945,1186093361,-537312945,1186093361,-537312945,1186093361,-537312945,1186093361,-537312945,1186093361,-537312945,-537312945,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:35,5648656004,5662349293,5662349293,5001825053,5648656004,5648656004,5648656004,5648656004,5648656004,5648656004,5648656004,474969121,-488662410,474969121,-488662410,833893361,-488662410,1186093361,-537437357,1186093361,-537437357,1186093361,-537437357,1186093361,-537437357,1186093361,-537437357,1186093361,-537437357,1186093361,-537437357,-537437357,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:36,5648540105,5560013977,5662349293,5303525053,5648540105,5648540105,5648540105,5648540105,5648540105,5648540105,5648540105,474969121,-488778309,474969121,-488778309,833893361,-488778309,1186093361,-537553256,1186093361,-537553256,1186093361,-537553256,1186093361,-537553256,1186093361,-537553256,1186093361,-537553256,1186093361,-537553256,-537553256,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:37,5648415708,5649017963,5662349293,5353625053,5648415708,5648415708,5648415708,5648415708,5648415708,5648415708,5648415708,200000,-602255,474969121,-488902706,783793361,-488902706,1186093361,-537677653,1186093361,-537677653,1186093361,-537677653,1186093361,-537677653,1186093361,-537677653,1186093361,-537677653,1186093361,-537677653,-537677653,42,0.31664381013258197,0.6538853908988367,0.9464424622135627,2.2642328537167997
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:38,5648915708,5648907240,5662349293,5455549293,5648915708,5648915708,5648915708,5648915708,5648915708,5648915708,5648915708,500000,-729075,475469121,-489029526,682769121,-489029526,1186593361,-537804473,1186593361,-537804473,1186593361,-537804473,1186593361,-537804473,1186593361,-537804473,1186593361,-537804473,1186593361,-537804473,-537804473,43,0.3165103845545618,0.6536098603706919,0.9460436556411848,2.266974966382684
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:39,5648988888,5648780416,5662349293,5455549293,5648988888,5648988888,5648988888,5648988888,5648988888,5648988888,5648988888,700000,-985707,475669121,-489396881,682469121,-489396881,1186793361,-538171828,1186793361,-538171828,1186793361,-538171828,1186793361,-538171828,1186793361,-538171828,1186793361,-538171828,1186793361,-538171828,-538171828,44,0.31645704580243267,0.6534997131653149,0.9458842271026153,2.2682256287505225
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:40,5648720533,5648656004,5662349293,5455549293,5648720533,5648720533,5648720533,5648720533,5648720533,5648720533,5648720533,799000,-985689,475768121,-489523687,682568121,-489523687,1186892361,-538298634,1186892361,-538298634,1186892361,-538298634,1186892361,-538298634,1186892361,-538298634,1186892361,-538298634,1186892361,-538298634,-538298634,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:41,5648466891,5648540105,5560013977,5554549293,5648466891,5648466891,5648466891,5648466891,5648466891,5648466891,5648466891,799000,-988113,475768121,-489650523,682568121,-489650523,1186892361,-538425470,1186892361,-538425470,1186892361,-538425470,1186892361,-538425470,1186892361,-538425470,1186892361,-538425470,1186892361,-538425470,-538425470,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:44,5648340076,5648988888,5648780416,5561749293,5648340076,5648340076,5648340076,5648340076,5648340076,5648340076,5648340076,299000,-747812,799000,-1366164,583368121,-489777338,1186892361,-538552285,1186892361,-538552285,1186892361,-538552285,1186892361,-538552285,1186892361,-538552285,1186892361,-538552285,1186892361,-538552285,-538552285,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:45,5648227281,5648720533,5648656004,5561749293,5648227281,5648227281,5648227281,5648227281,5648227281,5648227281,5648227281,99000,-493252,799000,-1352135,576168121,-489890133,1186892361,-538665080,1186892361,-538665080,1186892361,-538665080,1186892361,-538665080,1186892361,-538665080,1186892361,-538665080,1186892361,-538665080,-538665080,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:46,5648100482,5648466891,5648540105,5555049293,5648100482,5648100482,5648100482,5648100482,5648100482,5648100482,5648100482,0,-493245,799000,-1354522,576168121,-490016932,1186892361,-538791879,1186892361,-538791879,1186892361,-538791879,1186892361,-538791879,1186892361,-538791879,1186892361,-538791879,1186892361,-538791879,-538791879,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:47,5647986791,5648466891,5648415708,5555049293,5647986791,5647986791,5647986791,5647986791,5647986791,5647986791,5647986791,0,-480100,799000,-1352314,576068121,-490130623,1186892361,-538905570,1186892361,-538905570,1186892361,-538905570,1186892361,-538905570,1186892361,-538905570,1186892361,-538905570,1186892361,-538905570,-538905570,45,0.31643064977144963,0.6534452040339654,0.945805329856698,2.2689032156529723
2024-06-10 15:48:00,5000000000,2024-06-10 15:48:57,5647787849,5647986791,5647986791,5662349293,5647787849,5647787849,5647787849,5647787849,5647787849,5647787849,5647787849,1009800,-198942,1009800,-312633,476777921,-490329565,1187902161,-539104512,1187902161,-539104512,1187902161,-539104512,1187902161,-539104512,1187902161,-539104512,1187902161,-539104512,1187902161,-539104512,-539104512,45,0.316161661566335,0.6528897298638722,0.9450013291119856,2.273553509291536
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:14,5649807449,5647787849,5647787849,5648340076,5561749293,5649807449,5649807449,5649807449,5649807449,5649807449,5649807449,1009800,0,1009800,0,2019600,-679042,585387721,-490329565,1188911961,-539104512,1188911961,-539104512,1188911961,-539104512,1188911961,-539104512,1188911961,-539104512,1188911961,-539104512,-539104512,45,0.3158931302904101,0.6523351992755333,0.9441986941201276,2.2772440153408473
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:19,318407185,5649807449,5647787849,5647986791,5555049293,318407185,318407185,318407185,318407185,318407185,318407185,1009800,-5331400264,1009800,-5331400264,2019600,-5331599206,578087721,-5821729829,1188911961,-5870504776,1188911961,-5870504776,1188911961,-5870504776,1188911961,-5870504776,1188911961,-5870504776,1188911961,-5870504776,-5870504776,45,0.3158931302904101,0.6523351992755333,0.9441986941201276,2.2772440153408473
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:22,318607185,5649807449,5647787849,5647986791,5562349293,318607185,318607185,318607185,318607185,318607185,318607185,400000,-5331400264,1409800,-5331400264,2419600,-5331599206,578187721,-5821729829,1189311961,-5870504776,1189311961,-5870504776,1189311961,-5870504776,1189311961,-5870504776,1189311961,-5870504776,1189311961,-5870504776,-5870504776,47,0.315786886297026,0.6521158000865341,0.9438811327989325,2.2797372740288058
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:23,319007185,5649807449,5647787849,5647986791,5662349293,319007185,319007185,319007185,319007185,319007185,319007185,600000,-5331400264,1609800,-5331400264,2619600,-5331599206,578387721,-5821729829,1189511961,-5870504776,1189511961,-5870504776,1189511961,-5870504776,1189511961,-5870504776,1189511961,-5870504776,1189511961,-5870504776,-5870504776,48,0.3157337910955231,0.6520061558254477,0.9437224322286575,2.280983316976461
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:25,318661767,318407185,5649807449,5647986791,5662349293,318661767,318661767,318661767,318661767,318661767,318661767,600000,-345418,600000,-5331745682,2619600,-5331944624,478387721,-5822075247,1189511961,-5870850194,1189511961,-5870850194,1189511961,-5870850194,1189511961,-5870850194,1189511961,-5870850194,1189511961,-5870850194,-5870850194,48,0.3157337910955231,0.6520061558254477,0.9437224322286575,2.280983316976461
2024-06-10 15:48:00,5000000000,2024-06-10 15:49:26,318661136,318407185,5649807449,5647986791,5662349293,318661136,318661136,318661136,318661136,318661136,318661136,600000,-346049,600000,-5331746313,2619600,-5331945255,478387721,-5822075878,1189511961,-5870850825,1189511961,-5870850825,1189511961,-5870850825,1189511961,-5870850825,1189511961,-5870850825,1189511961,-5870850825,-5870850825,48,0.3157337910955231,0.6520061558254477,0.9437224322286575,2.280983316976461
