token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
631051900000,631936450208,631938530723,631938190043,632006469437,635510039437,674366896252,1014
631961900000,631936450208,631938750723,631938190043,632006469437,635510039437,674366896252,1014
631963500000,631937250208,631938750723,631938190043,632006469437,635510039437,674366896252,1014
631984650000,631937450208,631938750723,631938190043,632006469437,635510039437,674366896252,1014
631936450208,631937550208,631938651459,631938190043,632006469437,635510039437,674366896252,1014
631936450208,631937550208,631938651459,631938190043,632006469437,635510039437,674366896252,1014
631936450208,631937550208,631938452488,631937991043,632006469437,635510039437,674366896252,1014
631937250208,631938050208,631938452929,631937991043,632006469437,635510039437,674366896252,1014
631937450208,631938350208,631938253958,631937822493,632006469437,635510039437,674366896252,1014
631937550208,631938350208,631937986258,631937683193,632006469437,635510039437,674366896252,1014
631938050208,631938250723,631937886479,631937683193,632006469437,635510039437,674366896252,1014
631938350208,631938250723,631937786987,631937683193,632006469437,635510039437,674366896252,1014
631938350208,631938250723,631937786987,631937683193,632006469437,635510039437,674366896252,1014
631938250723,631938400723,631938389020,631937683193,632006469437,635510039437,674989752252,1014
631938250723,631938530723,631938289528,631937683193,632006469437,635510039437,675123036252,1014
631938400723,631938530723,631938190043,631936688335,632006469437,635510039437,675123036252,1014
631938530723,631938651459,631938190043,631936688335,632006469437,635510039437,675123036252,1014
631938750723,631938253958,631938190043,631936688335,632006469437,635510039437,675123036252,1014
631938452488,631937986258,631938190043,631936688335,632006469437,635510039437,675123036252,1014
631937986258,631937786987,631938190043,631936688335,632006469437,635510039437,675123036252,1014
631937986258,631938389020,631937991043,631936688335,632006469437,636592255437,675123036252,1014
631937886479,631938389020,631937991043,631936688335,632006469437,636592255437,675123036252,1014
631937786987,631938289528,631937822493,631936688335,632006469437,636592255437,675123036252,1014
631937786987,631938289528,631937683193,631936688335,632006469437,636592255437,675123036252,1014
631938389020,631938190043,631937683193,631936688335,632006469437,636592255437,675123036252,1014
631938289528,631938190043,631937683193,631936688335,632006469437,636592255437,675123036252,1014
631938190043,631938190043,631937683193,631936688335,632006469437,636592255437,675123036252,1014
631938190043,631938190043,631937683193,631936568936,632006469437,636592255437,675123036252,1014
631938190043,631938190043,631937683193,631936568936,632006469437,636592255437,676667708252,1014
631938190043,631938190043,631936688335,631936568936,632006469437,636592255437,676499813106,1014
631937683193,631937683193,631936688335,631936568936,632006469437,636909982437,676499813106,1014
631937683193,631937683193,631936688335,631936568936,632006469437,636909982437,676499813106,1014
631937683193,631937683193,631936688335,631936568936,632006469437,636909982437,676499813106,1014
631936688335,631936688335,631936568936,631936568936,632006469437,636909982437,706499813106,1014
631936568936,631936568936,631936568936,631936568936,632006469437,638157278437,706499813106,1014
631936469437,631936469437,631936469437,631936469437,632006469437,640239998437,708530794192,1014
632006469437,632006469437,632006469437,632006469437,632921681437,641932791745,711483818321,1014
632258378437,632258378437,632258378437,632921681437,640578058201,654963201665,694925854488,1014
632921681437,632921681437,634044930437,635263870437,641575648201,656186326665,695771903622,1014
634044930437,634044930437,635263870437,635510039437,642712761745,656802748665,696777563175,1014
635263870437,635263870437,635263870437,635510039437,644076589745,656586701083,699222477363,1014
635510039437,635510039437,635510039437,636909982437,643756816779,656586701083,699714850398,1014
636592255437,636592255437,636909982437,638157278437,667213185779,656742159083,705720766847,1014
636909982437,636909982437,636909982437,638257278437,667213185779,657031173083,705688697358,1014
638157278437,638157278437,638257278437,639900712437,650947189971,657934139083,706483735074,1014
638257278437,638257278437,639900712437,639900712437,683664368971,658456255083,708871713712,1014
639900712437,639900712437,639900712437,640578058201,653807638918,658082616232,707201093917,1014
639900712437,639900712437,639900712437,640578058201,653807638918,658082616232,707201093917,1014
640239998437,640578058201,640578058201,641932791745,654963201665,661413042640,737289285562,1014
640578058201,640578058201,640578058201,641932791745,654963201665,665440548640,707519290242,1014
640578058201,640578058201,640578058201,642712761745,654963201665,665440548640,708920093277,1014
641575648201,641932791745,642712761745,643756816779,656186326665,666075652640,711083539920,1014
641932791745,641932791745,642712761745,643756816779,656186326665,666075652640,711473292083,1014
642712761745,642712761745,643650382436,643756816779,656802748665,666075652640,708568131569,1014
644076589745,643650382436,643756816779,667213185779,656586701083,666075652640,710551037873,1014
643650382436,643756816779,643756816779,667213185779,656586701083,666297630640,711286926624,1014
643756816779,643756816779,644709967779,667213185779,656586701083,665732049508,710486045143,1014
644709967779,646600460779,667213185779,669109120779,656586701083,665732049508,713462445446,1014
646600460779,667213185779,667213185779,648481365971,656742159083,665533241486,713449935056,1014
646600460779,667213185779,667213185779,648481365971,656742159083,665533241486,713449935056,1014
667213185779,667213185779,667213185779,650947189971,656742159083,665533241486,714182004185,1014
669109120779,669109120779,650947189971,683664368971,657031173083,667038935986,714012338002,1014
669109120779,669109120779,650947189971,683664368971,657031173083,667038935986,714012338002,1014
650947189971,650947189971,683664368971,653807638918,657741531083,667038935986,715118039712,1014
650947189971,650947189971,683664368971,653807638918,657741531083,667038935986,715118039712,1014
650947189971,650947189971,683664368971,653807638918,657741531083,667038935986,715118039712,1014
653664368971,683664368971,653807638918,684707715918,657934139083,667038935986,714469164482,1014
683664368971,683664368971,653807638918,684707715918,657934139083,667038935986,714343359351,1014
683664368971,683664368971,653807638918,684707715918,657934139083,667038935986,714343359351,1014
683664368971,683664368971,653807638918,684707715918,658456255083,667038935986,715313134912,1014
653807638918,653807638918,684707715918,654963201665,658082616232,667038935986,714857388466,1014
654707715918,684707715918,654963201665,656053392665,658827716232,667038935986,717230460609,1014
684707715918,684707715918,654963201665,656186326665,660015139640,667038935986,747256110281,1014
684775715918,654963201665,656053392665,656186326665,661413042640,667038935986,746009387495,1014
654963201665,654963201665,656053392665,656186326665,661413042640,667709150986,718503192770,1014
654963201665,654963201665,656053392665,656186326665,661413042640,667709150986,718522566509,1014
656053392665,656053392665,656186326665,656802748665,665440548640,669534633986,723672063874,1014
656186326665,656186326665,656802748665,656586701083,666075652640,670774570986,726378911906,1014
656802748665,656802748665,656586701083,656586701083,666075652640,671008474986,727663719371,1014
656586701083,656586701083,656586701083,656742159083,666075652640,672010112252,728215920417,1014
656742159083,656742159083,657031173083,657741531083,665533241486,674366896252,730971447751,1014
657031173083,657031173083,657741531083,657934139083,666047981486,675123036252,735440599522,1014
657287546083,657741531083,657934139083,658456255083,667038935986,676499813106,733078186918,1014
657741531083,657741531083,657934139083,658082616232,667038935986,676499813106,735389463684,1014
657934139083,657934139083,658456255083,658827716232,667038935986,706499813106,735753022678,1014
658456255083,658456255083,658082616232,660015139640,667038935986,706499813106,736020326998,1014
658082616232,658082616232,660015139640,665440548640,667038935986,707422152106,737899197182,1014
658827716232,660015139640,661413042640,665440548640,667038935986,706288747256,39122137966,1014
660015139640,660015139640,661413042640,666075652640,667038935986,706288747256,39119254039,1014
660015139640,660015139640,661413042640,666075652640,667038935986,706288747256,39119254039,1014
661413042640,661413042640,665440548640,666075652640,667038935986,707596458192,39119254039,1014
665440548640,665440548640,666075652640,666075652640,667709150986,708530794192,39117238232,1014
665440548640,665440548640,666075652640,666075652640,667709150986,708530794192,39117238232,1014
665440548640,665440548640,666075652640,666075652640,667709150986,708530794192,39117238232,1014
666075652640,666075652640,666075652640,666075652640,670774570986,709739921073,10143327491,1014
666297630640,665732049508,665732049508,666047981486,672010112252,713021715321,10143245640,1014
665732049508,665732049508,665732049508,666047981486,672010112252,682027387048,10142909918,1014
665533241486,665533241486,666047981486,667038935986,674366896252,682808739048,10142828024,1014
666047981486,666047981486,667038935986,667038935986,675123036252,683958980946,10142828024,1014
667038935986,667038935986,667038935986,667038935986,675123036252,685435275946,10142828024,1014
667038935986,667038935986,667038935986,667038935986,675123036252,685435275946,10142828024,1014
667038935986,667038935986,667038935986,667038935986,676667708252,685435275946,10142828024,1014
667709150986,667709150986,670774570986,671008474986,708530794192,692296982214,1014506411,1014
669534633986,669534633986,671008474986,671720783750,707175957073,694925854488,1014506201,1014
670774570986,671008474986,671008474986,672010112252,709239921073,693638116828,1014,1014
671008474986,671008474986,670904033750,672010112252,709739921073,693570854426,1014,1014
671720783750,671720783750,672010112252,674366896252,711483818321,696113977258,1014,1014
671720783750,672010112252,672010112252,674366896252,711483818321,695431924977,1014,1014
672010112252,672010112252,672492328252,674366896252,713021715321,696777563175,1014,1014
672010112252,672010112252,672492328252,674366896252,713021715321,697939180343,1014,1014
673360974252,674366896252,674366896252,675123036252,682027387048,698416499342,1014,1014
674366896252,674366896252,674366896252,675123036252,682808739048,698542031587,1014,1014
674366896252,674366896252,674989752252,675123036252,682808739048,701652387420,1014,1014
675123036252,675123036252,675123036252,706499813106,682808739048,703302730166,1014,1014
675123036252,675123036252,676667708252,706499813106,682808739048,705114607431,1014,1014
676499813106,676499813106,706499813106,706499813106,685435275946,705713305803,1014,1014
676499813106,676499813106,706499813106,706499813106,685435275946,706140048660,1014,1014
706499813106,706499813106,706499813106,707422152106,686917536946,706293720141,1014,1014
707422152106,707422152106,706288747256,708530794192,690810298435,708250626387,1014,1014
707422152106,707422152106,706288747256,708530794192,690512871710,708263733861,1014,1014
706288747256,706288747256,708530794192,709239921073,690363618330,707201093917,1014,1014
707596458192,707596458192,708530794192,708704666321,691712273223,737997608664,1014,1014
707596458192,707596458192,707403931876,708704666321,691712273223,737990781685,1014,1014
707596458192,707596458192,707175957073,708704666321,691712273223,738295628711,1014,1014
708530794192,708530794192,709239921073,709980078321,693199083448,737953748745,1014,1014
707955825073,709239921073,708704666321,711483818321,691955038188,707519290242,1014,1014
709239921073,709239921073,708704666321,711483818321,694925854488,708920093277,1014,1014
709239921073,709239921073,709980078321,711483818321,693380679698,709285504724,1014,1014
709239921073,709239921073,709980078321,712433340321,693380679698,710061294245,1014,1014
709739921073,708704666321,710215565321,713021715321,694404913323,709542198482,1014,1014
708704666321,709980078321,711483818321,713021715321,694475953101,710816535708,1014,1014
709980078321,709980078321,711483818321,682027387048,695270604336,711488699243,1014,1014
711483818321,711483818321,713021715321,682808739048,695785418674,711473292083,1014,1014
711483818321,711483818321,713021715321,682808739048,697481358445,711473292083,1014,1014
713021715321,713021715321,682788739048,682808739048,696777563175,710304517259,1014,1014
713021715321,713021715321,682788739048,682808739048,696777563175,710013148779,1014,1014
682027387048,682808739048,682808739048,683958980946,698879674667,711750344794,1014,1014
682027387048,682808739048,682808739048,683958980946,698767957323,710675996020,1014,1014
682808739048,682808739048,682808739048,685435275946,698416499342,745486045143,1014,1014
682808739048,682808739048,682808739048,685435275946,698542031587,745486045143,1014,1014
683268553946,683958980946,685435275946,688415144946,705065683931,714182004185,1014,1014
683958980946,683958980946,686292266946,689748743946,705065683931,714182004185,1014,1014
683958980946,683958980946,686292266946,689748743946,704001422118,714886670894,1014,1014
685435275946,685435275946,686917536946,689960052171,705720766847,714118581813,1014,1014
686292266946,686917536946,689748743946,689635811476,706140048660,714012338002,1014,1014
686917536946,686917536946,689700042386,690512871710,705711311735,713887370422,1014,1014
689748743946,689700042386,689223657637,690363618330,706129687213,715118039712,1014,1014
689748743946,689700042386,689635811476,690363618330,706129687213,714122267769,1014,1014
689960052171,689960052171,688659741423,692454796473,707115445834,714871099764,1014,1014
689960052171,689960052171,690293148654,691712273223,707126791407,714871099764,1014,1014
689960052171,691058084669,690310142613,691712273223,707155958202,714871099764,1014,1014
689750427327,689658854293,691252834705,693199083448,707939407130,715089938814,1014,1014
689202497817,689658854293,690363618330,693199083448,708002748532,714383970592,1014,1014
689658854293,688659741423,690363618330,693120519411,708002748532,714383970592,1014,1014
689658854293,690512871710,690363618330,692296982214,708871713712,714877091984,1014,1014
689658854293,690293148654,691213214307,692296982214,708871713712,714877091984,1014,1014
690810298435,690310142613,691213214307,692296982214,708858846788,715653368824,1014,1014
690310142613,691239545425,692454796473,691999918247,708250626387,715653368824,1014,1014
691239545425,691239545425,692454796473,691896339801,708250626387,716143638013,1014,1014
