open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:38,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,206248989208814,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,13187991555939,-1130122536787,-1130122536787,1,1.0,1.0,1.0,0.0
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:39,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,222067636895388,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,16297759432175,-1969375810738,-1969375810738,2,0.8091904663841888,1.0,1.0,0.4873946698264172
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:40,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,183428878678054,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,54097264375558,-41294832074905,-41294832074905,3,0.6987322811920489,1.0,1.0,0.7587708944428344
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:41,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,219673012717792,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,54097264375558,-41691332645320,-41691332645320,3,0.6987322811920489,1.0,1.0,0.7587708944428344
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:43,219247312835139,206248989208814,219247312835139,219247312835139,219247312835139,219247312835139,219247312835139,219247312835139,219247312835139,219247312835139,219247312835139,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,54097264375558,-47457706216759,-47457706216759,3,0.6987322811920489,1.0,1.0,0.7587708944428344
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:44,213511767777560,222067636895388,213511767777560,213511767777560,213511767777560,213511767777560,213511767777560,213511767777560,213511767777560,213511767777560,213511767777560,40935227843676,-46511039010387,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,54123219399615,-47641161547174,-47641161547174,4,0.6983972011031532,1.0,1.0,0.7625515293937132
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:45,213381780323349,183428878678054,213381780323349,213381780323349,213381780323349,213381780323349,213381780323349,213381780323349,213381780323349,213381780323349,213381780323349,37954729726207,-45672063265528,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,54252489158382,-47641439076266,-47641439076266,5,0.6967330998036425,1.0,1.0,0.777505052368472
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:47,213483267230471,219673012717792,213483267230471,213483267230471,213483267230471,213483267230471,213483267230471,213483267230471,213483267230471,213483267230471,213483267230471,155224782824,-5977889282591,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,54252489158382,-47669221927911,-47669221927911,5,0.6967330998036425,1.0,1.0,0.777505052368472
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:50,223525203380695,213381780323349,183428878678054,223525203380695,223525203380695,223525203380695,223525203380695,223525203380695,223525203380695,223525203380695,223525203380695,14394270509304,-635418765665,52219730476744,-46307204502101,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,68517489908919,-48276580312839,-48276580312839,7,0.551676732373446,0.9977345232139948,1.0,1.253660984766222
2024-06-07 14:44:38,206900000000000,2024-06-07 14:44:51,226670255642709,213381780323349,219673012717792,226670255642709,226670255642709,226670255642709,226670255642709,226670255642709,226670255642709,226670255642709,226670255642709,26962684353087,-1799747158627,27117909135911,-8146354159988,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,81215173511469,-49441186234893,-49441186234893,8,0.46542417271379777,0.959798243137424,1.0,1.4912169226452976
