token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
203385618169082,217600748836467,213300895735347,220245878973625,233562240519430,238043882669301,390139508540351,559520800130321
243849811638955,214718806638257,226050037197496,220245878973625,233234706380156,238043882669301,390139508540351,559520800130321
224546850152021,210726890781424,226050037197496,219952425717293,233234706380156,238043882669301,390139508540351,559520800130321
223519398234219,214622290593768,211676257696613,219952425717293,234160790189681,237705266012274,390139508540351,559520800130321
220947159600108,215772357079244,211676257696613,220653065344658,228359415422281,237705266012274,390139508540351,559520800130321
217600748836467,215772357079244,199921712021531,219188210308971,230571053791708,237705266012274,390139508540351,559520800130321
214718806638257,210173683610148,200222958597622,219188210308971,230571053791708,231193620053370,390139508540351,559520800130321
210726890781424,205807238149389,200155896723983,219188210308971,231495662880540,231193620053370,390139508540351,559520800130321
214622290593768,212839779535759,204274066013527,218886388375684,231474386245719,231493605272654,390139508540351,559520800130321
215772357079244,212290221461264,210847216400063,218886388375684,231474386245719,231493605272654,390139508540351,559520800130321
215772357079244,212699943578425,210847216400063,213231981052460,231152717739492,232306920834560,390139508540351,559520800130321
210173683610148,223573278748281,221464865695864,213231981052460,236671635338303,232306920834560,390139508540351,559520800130321
205807238149389,218898431838412,221464865695864,213231981052460,237373319890474,231662929042803,390139508540351,559520800130321
212839779535759,218898431838412,221464865695864,207862692229624,237916034475673,232643280000349,390139508540351,559520800130321
212290221461264,218898431838412,221464865695864,207862692229624,237916034475673,232643280000349,390139508540351,559520800130321
223573278748281,211779722777919,216936716388034,212155162956844,237797003673135,231691775901979,389240770113006,559336098033619
218898431838412,211779722777919,208943840552955,213920415884265,237457571335373,231691775901979,389561423531493,559336098033619
218898431838412,213721663487497,210052569135218,213920415884265,237246761370616,231691775901979,389561423531493,559336098033619
218898431838412,212335246594679,210052569135218,213505524032556,237246761370616,234398420985965,389561423531493,559336098033619
212776473959732,213300895735347,210052569135218,213500003033775,235400353328738,234398420985965,389561423531493,559336098033619
211779722777919,226050037197496,210026097193593,213417222308087,235400353328738,234398420985965,391373940222574,559336098033619
211779722777919,226050037197496,216749056983114,215718111908360,236771147796520,233873723925852,391854870749188,559336098033619
213300895735347,199921712021531,223074269773001,214743288817352,236532252106939,233159288207302,377093325215085,559336098033619
226050037197496,200222958597622,223074269773001,213356036642685,234968844358444,233159288207302,377093325215085,559336098033619
211676257696613,204274066013527,220429157889642,193112325490997,223902311479432,233126773278787,377093325215085,559336098033619
211676257696613,210847216400063,220429157889642,190874442363291,223902311479432,233126773278787,378283808644053,559336098033619
199921712021531,210847216400063,220245878973625,191701186867113,222769486134488,232771935617976,378283808644053,559336098033619
200222958597622,221464865695864,220245878973625,196045774378189,222769486134488,232771935617976,378283808644053,557129148728186
204274066013527,221464865695864,219952425717293,196905761140898,223303239723364,232771935617976,377865110900908,557129148728186
210847216400063,220871766529299,219188210308971,211527685060023,223908382889207,229413886177862,377865110900908,557129148728186
221464865695864,216936716388034,219188210308971,213334952033824,224162940476597,229413886177862,377865110900908,557129148728186
221464865695864,208943840552955,219188210308971,213334952033824,224162940476597,231620224896596,377865110900908,557129148728186
221464865695864,210052569135218,218886388375684,213334952033824,225056937850917,231620224896596,380453211900908,557129148728186
221464865695864,210052569135218,218886388375684,210323524652668,225056937850917,231620224896596,380453211900908,557129148728186
216936716388034,210026097193593,213231981052460,210323524652668,226702751509971,230661535038876,378764838955456,557129148728186
210052569135218,223074269773001,211605604882349,210323524652668,226824482613369,230365365952359,370542963865982,557129148728186
210026097193593,223074269773001,212155162956844,210323524652668,227279531734266,230365365952359,370542963865982,557129148728186
216749056983114,220429157889642,213920415884265,210323524652668,227279531734266,230365365952359,370542963865982,557129148728186
216535261427869,220429157889642,213920415884265,209663214468203,227279531734266,230365365952359,370542963865982,557129148728186
223074269773001,220245878973625,213417222308087,208633390910438,226030742932183,230749969952359,370542963865982,557129148728186
220429157889642,219952425717293,215718111908360,207984267327061,226046934561989,230656459965131,370542963865982,557129148728186
220429157889642,219952425717293,215022907780378,207984267327061,224643402595694,230656459965131,370542963865982,557129148728186
220429157889642,220653065344658,214743288817352,207984267327061,226365484180043,231401625403821,370542963865982,557129148728186
220245878973625,219188210308971,214743288817352,207854928027135,226365484180043,231081791316731,370542963865982,557129148728186
219952425717293,219188210308971,212078499682651,207529029317084,226365484180043,230127575184946,370542963865982,557129148728186
219188210308971,213231981052460,191701186867113,233052766792176,218824852681845,229814414136292,368522988655010,557129148728186
219188210308971,213231981052460,196045774378189,226021974881463,218824852681845,229814414136292,368522988655010,557129148728186
218886388375684,207862692229624,211527685060023,222517456069504,218824852681845,228204205677323,367721160883040,557129148728186
213231981052460,211605604882349,211527685060023,222867391249544,218904260913796,229932252398160,367721160883040,557129148728186
207862692229624,213920415884265,213334952033824,221673789165316,218904260913796,230826484519402,367721160883040,557129148728186
211605604882349,213500003033775,210323524652668,221890543205497,221106258883052,230444770315919,367721160883040,557129148728186
213920415884265,215022907780378,210323524652668,221890543205497,222106681780254,230444770315919,367721160883040,557129148728186
213500003033775,214743288817352,210323524652668,223465634340229,223228677138902,228855268497708,366127936277940,557129148728186
213417222308087,213356036642685,210323524652668,226164675758350,223228677138902,228855268497708,366127936277940,557129148728186
215718111908360,212078499682651,210323524652668,226012395794478,223228677138902,228855268497708,366127936277940,557129148728186
214743288817352,190874442363291,208323452784249,225752044656693,223228677138902,228855268497708,366127936277940,557129148728186
214743288817352,191701186867113,208633390910438,210503936381264,221364760546452,228855268497708,366127936277940,557129148728186
213356036642685,196045774378189,208633390910438,231150847298962,221364760546452,230137868085239,366127936277940,557129148728186
212078499682651,196045774378189,207984267327061,237066657908832,221507951893028,230011256170217,366127936277940,557129148728186
193112325490997,196905761140898,207984267327061,237347174150245,221495904059200,230011256170217,366127936277940,557129148728186
190874442363291,211527685060023,207984267327061,237347174150245,221201563007174,230011256170217,366127936277940,557129148728186
196045774378189,213334952033824,207750529042406,243544661213809,215530587204928,230011256170217,366127936277940,557129148728186
196045774378189,213334952033824,207529029317084,243544661213809,215530587204928,230011256170217,366127936277940,557129148728186
196905761140898,213334952033824,202042420271207,243569149019197,214518194553785,230011256170217,366127936277940,557129148728186
211527685060023,210323524652668,229261967368288,241897833447731,214518194553785,243634799491789,366127936277940,557129148728186
211527685060023,210323524652668,233052766792176,247475806362306,214518194553785,243634799491789,366127936277940,557129148728186
213334952033824,210323524652668,232728382260736,252551050077701,215207939198501,243775895877702,366127936277940,557129148728186
213334952033824,210323524652668,223708118509759,258978934117548,215781329574002,247199990925492,366127936277940,557129148728186
210323524652668,210323524652668,222517456069504,256573573066088,216148310507077,247199990925492,366127936277940,557129148728186
210323524652668,210323524652668,222867391249544,256900118351591,216148310507077,247199990925492,366127936277940,557129148728186
210323524652668,208323452784249,221890543205497,255390788551381,219941881191721,247053941278357,366127936277940,557129148728186
207984267327061,202042420271207,226989885544463,246667053110378,210755508146786,250962373204916,366127936277940,557129148728186
207984267327061,229261967368288,225752044656693,246351660241061,212205929121667,253330163452127,366127936277940,557129148728186
207854928027135,233052766792176,210503936381264,246351660241061,212205929121667,253330163452127,366127936277940,557129148728186
207529029317084,226021974881463,237066657908832,247129100562348,211935852979552,254520825892382,366127936277940,557129148728186
233052766792176,222867391249544,241699973257852,242610817979415,211773878981001,257853632191197,366127936277940,557129148728186
232728382260736,222867391249544,243544661213809,238959544915159,211773878981001,257853632191197,380889481812043,557129148728186
226021974881463,222867391249544,243544661213809,238959544915159,209501454281387,257853632191197,380889481812043,557129148728186
223708118509759,221673789165316,243569149019197,238273064059788,209901093133075,258387785316765,380889481812043,557129148728186
222517456069504,221890543205497,241897833447731,238273064059788,209901093133075,267849503971999,380889481812043,557129148728186
222867391249544,221890543205497,247475806362306,238273064059788,208586552650412,267849503971999,380889481812043,557129148728186
222867391249544,221890543205497,252551050077701,233905385562867,208586552650412,267849503971999,380889481812043,557129148728186
222867391249544,221890543205497,261429892824515,233905385562867,208586552650412,267849503971999,380889481812043,557129148728186
221673789165316,221890543205497,258978934117548,241687041350906,206517227590689,268751552908163,380889481812043,557129148728186
221890543205497,223465634340229,256573573066088,244842234599042,206517227590689,269205653072920,380889481812043,557129148728186
221890543205497,223465634340229,256573573066088,241281518125992,206517227590689,269205653072920,380889481812043,557129148728186
221890543205497,226989885544463,256057531236064,239796433056677,203505736057267,269205653072920,383144623200975,557129148728186
223465634340229,225752044656693,255390788551381,239692507650134,203505736057267,269205653072920,383144623200975,557129148728186
225752044656693,237347174150245,225564950476111,252619483904439,206145666680566,273214874965258,384039874401417,557129148728186
231150847298962,243544661213809,247159196993815,249029364944518,204010932696975,274877479312475,384438044472131,557129148728186
237066657908832,243544661213809,247439448163944,248284199505828,204010932696975,274877479312475,385059944307959,557129148728186
237347174150245,243569149019197,246667053110378,248284199505828,204010932696975,274877479312475,385059944307959,559336098033619
