token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10529000000,10539200000,13979540335,46207992898,129750822493,235030484997,568822058468,3545
10529000000,10540400000,13979540335,44977705868,129750822493,235030484997,571483361109,3545
10529000000,10540400000,14657493498,50562417724,134271224700,235030484997,569250376381,3545
10539200000,10540400000,16664880652,50562417724,134271224700,236246433861,570111032496,3545
10540400000,10541200000,16664880652,43419608626,134723871843,240582781408,576085319894,3545
10540400000,10541200000,16664880652,43419608626,134723871843,240582781408,576085319894,3545
10540900000,10541400000,16664880652,43419608626,138173871843,240582781408,570077523114,3545
10541100000,10941500000,16664880652,42378919980,138173871843,240582781408,572268698975,3545
10541400000,13283288496,20664994732,41430613211,138330154113,248512458662,574501683703,3545
10941500000,13283288496,22364994732,41430613211,133125711324,247576786454,574501683703,3545
13283288496,13979540335,22364994732,43230613211,133125711324,247576786454,571566203228,3545
13283288496,13979540335,27259494732,44158205674,133982078906,250076786454,569207853782,3545
13283288496,13979540335,27259494732,44158205674,132568424293,249202159093,569207853782,3545
13979540335,14657493498,29283481886,44158205674,132568424293,250502159093,570427042003,3545
14657493498,16664880652,46207992898,62897355704,141901844383,252905396414,570620759730,3545
16664880652,18264380652,50562417724,61561814058,144043491536,260476858689,576845192373,3545
16664880652,19634668350,50562417724,62561314058,144043491536,253620932084,574892263884,3545
22364994732,29283481886,42378919980,68098008888,143452834551,262935699019,574022876647,3545
27259494732,35817155166,43297349911,68098008888,143452834551,262935699019,574022876647,3545
27259494732,35817155166,41430613211,68098008888,143452834551,262935699019,574022876647,3545
27259494732,38665155166,41430613211,63207946605,145117300764,262419949528,574022876647,3545
35817155166,46207992898,43230613211,64758875622,148447906475,263269796407,574022876647,3545
46207992898,50562417724,44158205674,69967091576,148545296566,261708809181,574630839115,3545
46207992898,50562417724,44158205674,72466991576,148545296566,262137671226,571983960690,3545
44977705868,50562417724,60617385861,72466991576,151526464454,260185024980,571983960690,3545
50562417724,47102260728,62897355704,72466991576,151526464454,260907953027,571983960690,3545
50562417724,43419608626,61561814058,79012557858,155997203189,260907953027,580137740854,3545
50562417724,42378919980,61561814058,76701782669,155449792763,261957953027,580137740854,3545
47102260728,42378919980,61561814058,76701782669,153695776440,261957953027,579066156638,3545
