token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
79255996458,79274896458,79764106264,80928674548,300600,300600,300600,300600
79264296458,79274896458,79764106264,80933674548,300600,300600,300600,300600
79264296458,79274896458,80011606264,80933674548,300600,300600,300600,300600
79264396458,79274896458,79922700348,80933674548,300600,300600,300600,300600
79264596458,79274896458,79922598913,80933674548,300600,300600,300600,300600
79274896458,79274896458,79922295049,81032674548,300600,300600,300600,300600
79274896458,79265446264,79922295049,81032674548,300600,300600,300600,300600
79274896458,79265446264,79922295049,81311921764,300600,300600,300600,300600
79274896458,79265446264,79922295049,81341921764,300600,300600,300600,300600
79265446264,79515406264,80435084882,81343921764,300600,300600,300600,300600
79265746264,79515406264,80435084882,81343921764,300600,300600,300600,300600
79515406264,79922700348,80682176244,81343921764,300600,300600,300600,300600
79763006264,79922598913,80682176244,81343921764,300600,300600,300600,300600
79764106264,79922295049,80681174548,81343921764,300600,300600,300600,300600
79922598913,79922295049,80928674548,81561921764,300600,300600,300600,300600
79922497759,79922295049,80928674548,81561921764,300600,300600,300600,300600
79922295049,79922295049,80933674548,81561921764,300600,300600,300600,300600
79922295049,79922295049,80933674548,81561921764,300600,300600,300600,300600
79922295049,79922091814,80933674548,81561921764,300600,300600,300600,300600
79922295049,80434187312,80933674548,81561921764,300600,300600,300600,300600
79922295049,80435084882,81032674548,81561921764,300600,300600,300600,300600
80434676244,80682176244,81343921764,81562422594,300600,300600,300600,300600
80434676244,80681174548,81343921764,81562422594,300600,300600,300600,300600
80682176244,80681174548,81343921764,81562422594,300600,300600,300600,300600
80682176244,80928674548,81343921764,81562422594,300600,300600,300600,300600
80681174548,80933674548,81343921764,81562422594,300600,300600,300600,300600
80928674548,80933674548,81343921764,81809922594,300600,300600,300600,300600
80933674548,81032674548,81561921764,81809922594,300600,300600,300600,300600
81032674548,81341921764,81561921764,81809922594,300600,300600,300600,300600
81341921764,81343921764,81561921764,81809922594,300600,300600,300600,300600
81343921764,81343921764,81561922594,81809922594,300600,300600,300600,300600
81343921764,81343921764,81562422594,81809922594,300600,300600,300600,300600
81343921764,81343921764,81562422594,82354422594,300600,300600,300600,300600
81561921764,81561921764,81809922594,82734409774,300600,300600,300600,300600
81561921764,81561922594,81809922594,82734409774,300600,300600,300600,300600
81562422594,81562422594,81809922594,83033349505,300600,300600,300600,300600
81562422594,81562422594,81809922594,83183349505,300600,300600,300600,300600
81809922594,81809922594,82734409774,83152134464,300600,300600,300600,300600
82354422594,82734409774,83183349505,83245870832,300600,300600,300600,300600
82544422594,82734409774,83152134464,83443870832,300600,300600,300600,300600
82734409774,82734409774,83152134464,83443870832,300600,300600,300600,300600
82734409774,83034409774,83152134464,83443870832,300600,300600,300600,300600
83033349505,83183349505,83251134464,83691370832,300600,300600,300600,300600
83183349505,83152134464,83245870832,84191370832,300600,300600,300600,300600
83152134464,83152134464,83245870832,84191370832,300600,300600,300600,300600
83152134464,83152134464,83443870832,84191370832,300600,300600,300600,300600
83245870832,83245870832,83443870832,84392370832,300600,300600,300600,300600
83245870832,83443870832,84191370832,84492370832,300600,300600,300600,300600
83443870832,83443870832,84191370832,300600,300600,300600,300600,300600
84191370832,84191370832,84392370832,300600,300600,300600,300600,300600
84191370832,84191370832,84492370832,300600,300600,300600,300600,300600
84392370832,84392370832,300600,300600,300600,300600,300600,300600
84392370832,84392370832,300600,300600,300600,300600,300600,300600
300600,300600,300600,300600,300600,300600,300600,300600
300600,300600,300600,300600,300600,300600,300600,300600
