token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700279326994,700281326994,700140310442,700837334082,290091,290091,290091,290091
700279926994,700285463994,700140310442,700837330762,290091,290091,290091,290091
700280926994,700285663994,700140710982,700837322462,290091,290091,290091,290091
700281326994,700285863994,700140709325,700837322462,290091,290091,290091,290091
700281326994,700286063994,700140702697,700837322462,290091,290091,290091,290091
700285463994,700286063994,700140603237,700837322462,290091,290091,290091,290091
700285463994,700286063994,700140502120,700837322462,290091,290091,290091,290091
700285663994,700136809902,700140396032,700837322462,290091,290091,290091,290091
700285863994,700136909902,700140396032,700837322462,290091,290091,290091,290091
700286063994,700137409902,700160291601,701593319142,290091,290091,290091,290091
700136809902,700137409902,700160493203,701643319142,290091,290091,290091,290091
700136909902,700137409902,700160489889,701643319142,290091,290091,290091,290091
700137409902,700137409902,700160483261,701643319142,290091,290091,290091,290091
700137409902,700140409902,700160465034,701643319142,290091,290091,290091,290091
700137409902,700140409902,700160362254,701643319142,290091,290091,290091,290091
700137409902,700140310442,700160350655,701643319142,290091,290091,290091,290091
700140710982,700140396032,700837334082,701643319142,290091,290091,290091,290091
700140702697,700140291601,700837334082,701643319142,290091,290091,290091,290091
700140502120,700160791601,700837322462,701643319142,290091,290091,290091,290091
700140396032,700160493203,700837322462,701643319142,290091,290091,290091,290091
700140396032,700160489889,700837322462,701643319142,290091,290091,290091,290091
700140291601,700160483261,700837322462,701643319142,290091,290091,290091,290091
700160291601,700160473319,700837322462,701643319142,290091,290091,290091,290091
700160791601,700160465034,700837322462,701643319142,290091,290091,290091,290091
700160493203,700160465034,700837322462,701643319142,290091,290091,290091,290091
700160483261,700160350655,700837322462,701643319142,290091,290091,290091,290091
700160473319,700160345684,701593319142,701643319142,290091,290091,290091,290091
700160465034,700160342370,701593319142,701643319142,290091,290091,290091,290091
700160465034,700160339056,701643319142,702291319142,290091,290091,290091,290091
700160362254,700160339056,701643319142,702849319142,290091,290091,290091,290091
700160350655,700837335742,701643319142,702849319142,290091,290091,290091,290091
700160345684,700837335742,701643319142,703309319142,290091,290091,290091,290091
700160342370,700837335742,701643319142,703309319142,290091,290091,290091,290091
700160339056,700837334082,701643319142,703309319142,290091,290091,290091,290091
700837335742,700837334082,701643319142,703309319142,290091,290091,290091,290091
700837335742,700837330762,701643319142,703309319142,290091,290091,290091,290091
700837335742,700837322462,701643319142,703309319142,290091,290091,290091,290091
700837334082,700837322462,701643319142,703309319142,290091,290091,290091,290091
700837334082,700837322462,701643319142,703309319142,290091,290091,290091,290091
700837322462,700837322462,701643319142,703309319142,290091,290091,290091,290091
700837322462,701593319142,701643319142,703781319142,290091,290091,290091,290091
700837322462,701593319142,701643319142,703781319142,290091,290091,290091,290091
701643319142,701643319142,701643319142,703781319142,290091,290091,290091,290091
701643319142,701643319142,702291319142,706156319142,290091,290091,290091,290091
703309319142,703309319142,706156319142,708683568148,290091,290091,290091,290091
703309319142,703309319142,706156319142,708683568148,290091,290091,290091,290091
703309319142,703309319142,706156319142,708683568148,290091,290091,290091,290091
703781319142,703781319142,707973319142,710831568148,290091,290091,290091,290091
706156319142,706156319142,708683568148,711667462664,290091,290091,290091,290091
706156319142,706156319142,708683568148,711667462664,290091,290091,290091,290091
707973319142,707973319142,708683568148,712232683863,290091,290091,290091,290091
707973319142,707973319142,710831568148,712232683863,290091,290091,290091,290091
707973319142,707973319142,710831568148,712232683863,290091,290091,290091,290091
708683568148,708683568148,711649683863,715076683863,290091,290091,290091,290091
708683568148,708683568148,711667462664,715076683863,290091,290091,290091,290091
711415568148,711649683863,712232683863,715580683863,290091,290091,290091,290091
711649683863,711667462664,712232683863,715580683863,290091,290091,290091,290091
711649683863,711667462664,715076683863,716052683863,290091,290091,290091,290091
711667462664,711667462664,715076683863,716070462664,290091,290091,290091,290091
712232683863,712232683863,715096683863,715884583791,290091,290091,290091,290091
715076683863,715076683863,715580683863,290091,290091,290091,290091,290091
715076683863,715086683863,716052683863,290091,290091,290091,290091,290091
715096683863,715580683863,716120462664,290091,290091,290091,290091,290091
715096683863,715580683863,716120462664,290091,290091,290091,290091,290091
715580683863,716052683863,715884583791,290091,290091,290091,290091,290091
716070462664,716070462664,290091,290091,290091,290091,290091,290091
716070462664,715884583791,290091,290091,290091,290091,290091,290091
715884583791,715884583791,290091,290091,290091,290091,290091,290091
715884583791,290091,290091,290091,290091,290091,290091,290091
290091,290091,290091,290091,290091,290091,290091,290091
