token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
28376480862,32678080862,31562709557,34625747773,46123646056,37109006839,3916724498,4105271722
30726480862,32753580862,33562909557,34684666060,46106177479,37109006839,3916724498,4105271722
30726480862,32763980862,34501084270,35684666060,46106177479,37109006839,3916724498,4105271722
32527480862,33124080862,34501084270,35684666060,46136177479,37109006839,3916724498,4105271722
32529080862,33179580862,33755990035,35684666060,46631177479,37109006839,3916724498,4105271722
32678080862,33179580862,33755861236,35684666060,46472381434,37109006839,3916724498,4105271722
32753580862,33180080862,33755861236,35783666060,46473381434,37109006839,3916724498,4105271722
33124080862,33180280862,32976556137,35832953544,46474381434,37109006839,3916724498,4105271722
33179580862,31976764781,32975573922,33290358568,46474381434,37109006839,3916724498,4105271722
33179580862,31998064781,33197120472,33290358568,46408500906,37109006839,3916724498,4105271722
33180080862,29662759557,33196771978,33445810809,46408500906,37109006839,3916724498,4105271722
33180080862,29663459557,33196771978,33821081361,46159382399,36944556695,3916724498,4105271722
33180280862,29963659557,33265496108,33821081361,46159382399,36182828114,3916724498,4105271722
31976764781,30162159557,33265496108,33821081361,46644333225,36124152129,3916724498,4105271722
29662759557,30212609557,33265471199,33821081361,46744333225,36124152129,3916724498,4105271722
29963659557,31082609557,33513344693,33821081361,46410457447,36124152129,3916724498,4105271722
30162159557,31082609557,33663344693,33821081361,46410457447,36124152129,3916724498,4105271722
30212559557,31562709557,33663344693,33821081361,46610013859,36124152129,3916724498,4105271722
30212609557,33562909557,36740414897,33821081361,46713507209,36124152129,3916724498,4105271722
30212609557,34501084270,36740414897,33821081361,47213507209,35429967253,3916724498,4105271722
31082609557,34501084270,36740414897,33821081361,47039972443,35429967253,3916724498,4105271722
31082609557,33755990035,34201606265,33865318338,47059972443,35429967253,3916724498,4105271722
31562709557,33755861236,34201606265,35510833119,47059972443,35897284010,3916724498,4105271722
33562909557,33755861236,34250547773,35503956385,47059972443,35897284010,3916724498,4105271722
