token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
89958189364241,108181863291784,103033320712197,98221325992865,135899310630587,278488147916422,194941431623300,196329195127173
67046181870222,97721431235427,91308188211811,98054954044016,135370442155236,264397114417988,194941431623300,195520680045158
67046181870222,95997467418842,102498154875906,98054954044016,135370442155236,253423389942466,194941431623300,195520680045158
67046181870222,95997467418842,95075153504533,97909719648890,135317250419676,253423389942466,194941431623300,194989718538682
67046181870222,95997467418842,92113863965240,99980507149192,133243948425710,253423389942466,194941431623300,194989718538682
108181863291784,95997467418842,95274645196416,110078964871157,131233297101700,257320953227664,194941431623300,194989718538682
97721431235427,93283345773567,93518765632604,105848043266911,126369876701548,259575464553501,194941431623300,194989718538682
95997467418842,84265092852302,95274288957187,112912117104868,135647493123672,262222018445367,195425865899153,194883872824134
93283345773567,95424902591342,79982844270809,107813108141420,135168489649980,262222018445367,195425865899153,194883872824134
91490474004008,92142160346717,94919967287525,108012985953092,135168489649980,262222018445367,195425865899153,194883872824134
95424902591342,112004204921262,88754557336782,107393148438581,140249678445724,262222018445367,194884636141560,194883872824134
92142160346717,112004204921262,103584611938821,110062584039630,140393487484723,262222018445367,194186545595722,194883872824134
92142160346717,109839286526573,97971510203215,110090445168494,138992067429588,258351736697440,194186545595722,194041227189040
112004204921262,103033320712197,96510113847382,123288674806428,137890939060053,230725105291123,194186545595722,194225282115504
112004204921262,91308188211811,104469345718278,121425636174001,135999029717495,264736141907373,194236927643583,194225282115504
112004204921262,102498154875906,115564713910609,110518936658906,136038289512544,264736141907373,194236927643583,194225282115504
110215463937528,92113863965240,108808144470645,107816436463010,137645719110159,268618818844600,194236927643583,194225282115504
103033320712197,95274645196416,108012474105249,107816436463010,137103893345394,273112996767339,194236927643583,194225282115504
95075153504533,87349438511927,100113968410841,107111594613455,140372999975578,273769396733157,189864680115368,194225282115504
92113863965240,95274288957187,100113968410841,105537633362397,140372999975578,273769396733157,193147231607407,194225282115504
95274645196416,95274288957187,98221325992865,100026768137468,140372999975578,273769396733157,191094041779173,194225282115504
93518765632604,79982844270809,98054954044016,97681336646405,140372999975578,273769396733157,191652995263635,194225282115504
81780902735483,94919967287525,98054954044016,97888857014880,140372999975578,274190034175127,191652995263635,194225282115504
87349438511927,102166005519845,97909719648890,97798572330210,140372999975578,274190034175127,191652995263635,194225282115504
95274288957187,99119301795544,99980507149192,97798572330210,140372999975578,274188047296246,190626604662323,194225282115504
95274288957187,99119301795544,110078964871157,100814590777031,140636659017846,273442146064127,190626604662323,194225282115504
79982844270809,88754557336782,105848043266911,98176063560689,135126103475703,273442146064127,190626604662323,199225282115504
94919967287525,103584611938821,107719633342630,89454990931388,140639385529835,286145288121919,190626604662323,199225282115504
102166005519845,97971510203215,106920572282246,96294670014523,140011547379885,286145288121919,189621263517281,199225282115504
99119301795544,99984049184053,111197149832849,102485891992149,139167040747623,286145288121919,189621263517281,199225282115504
88754557336782,104469345718278,107813108141420,101104118907200,140437932455006,286145288121919,189621263517281,192806259303980
103584611938821,115564713910609,108012985953092,102562573504548,140437932455006,286145288121919,189621263517281,192723472189038
97971510203215,113610112749193,110867354367204,100727234187272,141049512194807,289549007134042,189621263517281,192723472189038
99984049184053,108808144470645,110867354367204,100694779478964,141251859154693,289549007134042,189621263517281,192723472189038
104469345718278,107164290032074,107393148438581,98245242427820,157348916999048,299668003704207,185432998480540,197682632551560
115564713910609,102884648727505,110062584039630,98207461049460,158783423403725,289904302545025,181907780386159,197682632551560
113610112749193,100113968410841,110090445168494,97022789345498,158783423403725,289904302545025,181907780386159,197682632551560
108808144470645,100113968410841,123437643946227,97022789345498,158783423403725,289904302545025,181907780386159,197682632551560
108012474105249,98221325992865,123288674806428,97022789345498,158783423403725,290837424523388,181907780386159,197682632551560
107164290032074,98054954044016,121425636174001,97022789345498,159425242797317,290837424523388,181907780386159,197682632551560
102884648727505,98054954044016,110518936658906,96967090516992,164213643335356,290837424523388,182340869595707,197682632551560
100113968410841,97909719648890,107027974380667,95919014119544,163591312481453,290837424523388,181879737918418,197682632551560
100113968410841,99980507149192,107816436463010,96146777260147,163901181986511,290837424523388,181879737918418,197573868010021
98221325992865,110078964871157,107816436463010,95597450470007,161320021243039,298510199813693,181879737918418,197573868010021
98054954044016,105848043266911,107816436463010,95517196903135,153993705433555,302525023068818,180986248467712,197465223086682
98054954044016,107719633342630,107816436463010,96152874278898,153695131605443,300234859672530,180986248467712,197465223086682
97909719648890,106920572282246,107111594613455,102159032335607,153695131605443,300234859672530,180986248467712,197465223086682
110078964871157,112912117104868,100026768137468,101252682848597,144374757012416,300234859672530,175629152250302,197465223086682
105848043266911,107813108141420,97681336646405,103373198598598,144339428615021,301779102086299,175629152250302,197465223086682
106920572282246,110867354367204,97798572330210,110731984442219,144339428615021,301779102086299,175629152250302,197465223086682
111197149832849,110867354367204,97798572330210,110731984442219,148495785739854,301779102086299,160769703496179,197465223086682
112912117104868,110933254761167,100814590777031,110731984442219,148701710880995,301779102086299,171537246023447,197465223086682
107813108141420,107393148438581,98176063560689,110731984442219,144621970037264,301779102086299,171537246023447,197465223086682
108012985953092,110062584039630,89454990931388,109278873178071,155804299552200,301779102086299,171537246023447,197465223086682
110867354367204,110090445168494,96294670014523,118693297112616,155804299552200,301779102086299,171537246023447,197465223086682
110867354367204,123437643946227,102485891992149,118132354915038,151725970879396,301779102086299,171537246023447,197465223086682
110933254761167,123288674806428,101524375308212,113320135762524,151761029212797,303352058563782,171537246023447,197465223086682
107393148438581,121425636174001,101104118907200,113320135762524,150979838372346,303969180114846,171537246023447,197465223086682
110062584039630,110518936658906,102562573504548,115357947441121,153737485741425,303969180114846,171537246023447,197465223086682
110090445168494,107027974380667,100727234187272,115280104898730,154096072699258,298838348691628,171207452757420,197465223086682
123288674806428,107816436463010,100336414480884,111953084556486,156400034278358,308941402387768,168570304530786,197465223086682
121425636174001,107816436463010,98245242427820,111916067183731,154997963410007,308941402387768,168570304530786,197465223086682
110518936658906,107816436463010,98207461049460,112243476861410,154997963410007,308941402387768,168570304530786,197465223086682
107027974380667,107111594613455,97022789345498,111819290062026,154980596973742,308941402387768,168570304530786,197465223086682
107816436463010,105537633362397,97022789345498,109604922037140,154980596973742,308941402387768,168570304530786,197465223086682
107816436463010,100026768137468,97022789345498,110820109477130,155756982907611,308941402387768,168570304530786,197465223086682
107816436463010,97681336646405,97022789345498,110783844800708,155756982907611,303643450735372,167966219730839,197465223086682
107816436463010,97888857014880,96967090516992,110063503683515,155756982907611,293525852006210,167966219730839,203695439130496
107111594613455,97798572330210,95919014119544,100253541011681,159371667184068,292797873492005,167966219730839,203695439130496
105537633362397,97798572330210,96146777260147,100253541011681,159371667184068,292797873492005,167966219730839,204757555610266
97798572330210,96294670014523,102159032335607,104508586127286,163861790568587,293172589070128,168992610332151,204757555610266
97798572330210,102485891992149,101240997094236,103886650014960,162323899464245,293172589070128,168992610332151,204757555610266
100814590777031,101524375308212,101252682848597,103499321528088,163112741847515,293172589070128,168992610332151,204757555610266
98176063560689,101104118907200,103373198598598,117887687202744,158521359678126,293172589070128,158927318626600,204757555610266
89454990931388,102562573504548,110731984442219,95086900372407,151575944050745,292683154283004,158927318626600,204757555610266
96294670014523,100727234187272,110731984442219,95086900372407,151443252677466,292683154283004,158927318626600,204757555610266
101524375308212,100336414480884,110731984442219,95086900372407,179633432126836,292683154283004,158927318626600,204757555610266
101104118907200,98245242427820,110731984442219,95086900372407,182821844592708,291709174955456,158927318626600,204757555610266
102562573504548,98207461049460,109278873178071,95086900372407,182821844592708,291709174955456,158927318626600,204757555610266
100727234187272,97022789345498,118693297112616,117901695991250,182374953108530,292224579552608,168488683077501,204757555610266
100694779478964,97022789345498,118132354915038,110952771758751,176148120323962,293057206354547,168488683077501,204757555610266
100336414480884,97022789345498,113320135762524,109909546338242,176190183938061,293057206354547,168488683077501,204757555610266
98245242427820,97022789345498,113320135762524,111345306225398,215113302440578,293057206354547,168488683077501,204757555610266
98207461049460,96967090516992,115357947441121,119470857696550,214314652318324,293057206354547,168488683077501,204757555610266
97022789345498,95919014119544,115280104898730,116483441675702,214314652318324,293057206354547,168488683077501,204757555610266
97022789345498,96146777260147,116187126128544,123735694487787,220199883646346,293057206354547,168488683077501,204757555610266
97022789345498,95597450470007,111953084556486,123735694487787,221598711626620,293057206354547,168329499344266,204757555610266
97022789345498,95517196903135,111916067183731,123286455977942,221598711626620,279138839738272,168329499344266,204757555610266
96967090516992,96152874278898,112243476861410,128708428897043,227855555678068,279138839738272,168329499344266,204757555610266
95919014119544,102159032335607,111819290062026,124216748866950,228827653632202,279138839738272,169222988794972,204757555610266
96152874278898,110731984442219,110063503683515,137973116852799,225222511604517,272682697186297,169637634122593,205142125650551
102159032335607,110731984442219,100253541011681,138310861568498,225222511604517,272682697186297,169637634122593,208152756528389
101240997094236,110731984442219,100253541011681,139401261738394,227847439481226,272682697186297,169637634122593,208152756528389
101252682848597,110731984442219,100253541011681,140213427659176,220482152604536,272682697186297,169637634122593,208152756528389
103373198598598,110731984442219,99952345134336,140213427659176,233088551311811,272682697186297,169637634122593,208152756528389
110731984442219,109278873178071,99893375000544,129585151698835,229002252691622,272682697186297,169637634122593,208152756528389
110731984442219,118693297112616,104508586127286,129168193359486,229002252691622,272682697186297,169637634122593,208152756528389
110731984442219,118132354915038,103886650014960,129126585014587,225664407846089,272682697186297,169637634122593,208152756528389
110731984442219,113320135762524,103499321528088,132935271326010,218621571006837,271637237303328,169637634122593,208152756528389
110731984442219,113320135762524,117887687202744,136172453418864,246492692490228,269570203870857,169238835471012,208152756528389
109278873178071,115357947441121,95086900372407,125403045713379,233313103772365,269570203870857,176509912471891,208152756528389
115357947441121,112243476861410,95086900372407,123852822557572,213366117349464,266528048767740,176509912471891,208152756528389
115280104898730,111819290062026,117901695991250,128133027047737,216288870547896,266528048767740,177717611642881,208152756528389
116187126128544,109604922037140,110952771758751,128133027047737,203311187043284,266528048767740,177717611642881,208152756528389
