token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
321060000000,321062049551,320612719413,322372977463,6471251,6471251,6471251,6471251
321061849551,321062049551,320612719413,322372977463,6471251,6471251,6471251,6471251
321061849551,321062249551,320612719413,323012957327,6471251,6471251,6471251,6471251
321061849551,320829349634,320613819413,323012937151,6471251,6471251,6471251,6471251
321062049551,320829649634,320613720198,323012937151,6471251,6471251,6471251,6471251
321062049551,320829649634,320613620832,323012937151,6471251,6471251,6471251,6471251
321062049551,320781482985,320613422251,323842927063,6471251,6471251,6471251,6471251
320829649634,320638881596,320613422251,323842927063,6471251,6471251,6471251,6471251
320787582985,320611218778,320613025632,323842927063,6471251,6471251,6471251,6471251
320787682985,320612218778,320612827122,323852927063,6471251,6471251,6471251,6471251
320638881596,320612218778,320612727908,323852927063,6471251,6471251,6471251,6471251
320886381596,320612218778,321472727908,324662927063,6471251,6471251,6471251,6471251
320611218778,320612818778,321472727908,324662927063,6471251,6471251,6471251,6471251
320612218778,320612818778,321882627825,324662927063,6471251,6471251,6471251,6471251
320612218778,320612818778,321882627825,324662927063,6471251,6471251,6471251,6471251
320612218778,320612719413,321883127825,324662927063,6471251,6471251,6471251,6471251
320612818778,320612719413,322373017655,324662927063,6471251,6471251,6471251,6471251
320612818778,320613819413,322373017655,324662927063,6471251,6471251,6471251,6471251
320612719413,320613422251,322373007607,325632927063,6471251,6471251,6471251,6471251
320613620832,320613223944,322372977463,325632927063,6471251,6471251,6471251,6471251
320613422251,320612827122,323012937151,326532927063,6471251,6471251,6471251,6471251
320613422251,320612727908,323012937151,326532927063,6471251,6471251,6471251,6471251
320613223944,321472727908,323012937151,326532927063,6471251,6471251,6471251,6471251
320613124723,321472727908,323842927063,326532927063,6471251,6471251,6471251,6471251
321472727908,321883127825,323842927063,326532927063,6471251,6471251,6471251,6471251
321472727908,322373017655,323842927063,19248233,6471251,6471251,6471251,6471251
321472727908,322373017655,323842927063,19448233,6471251,6471251,6471251,6471251
321882627825,322373017655,323852927063,19448233,6471251,6471251,6471251,6471251
321882627825,322373007607,323852927063,19648233,6471251,6471251,6471251,6471251
321883127825,322373007607,323852927063,19648233,6471251,6471251,6471251,6471251
322373017655,322373007607,324662927063,6471251,6471251,6471251,6471251,6471251
322373007607,322372977463,324662927063,6471251,6471251,6471251,6471251,6471251
322373007607,322372977463,324662927063,6471251,6471251,6471251,6471251,6471251
322372997559,323012937151,324662927063,6471251,6471251,6471251,6471251,6471251
323012937151,323842927063,325632927063,6471251,6471251,6471251,6471251,6471251
323012937151,323842927063,325632927063,6471251,6471251,6471251,6471251,6471251
323842927063,323842927063,326532927063,6471251,6471251,6471251,6471251,6471251
323842927063,323852927063,326532927063,6471251,6471251,6471251,6471251,6471251
323842927063,324662927063,326532927063,6471251,6471251,6471251,6471251,6471251
324662927063,324662927063,19448233,6471251,6471251,6471251,6471251,6471251
324662927063,325632927063,6471251,6471251,6471251,6471251,6471251,6471251
325632927063,326532927063,6471251,6471251,6471251,6471251,6471251,6471251
326532927063,19448233,6471251,6471251,6471251,6471251,6471251,6471251
6471251,6471251,6471251,6471251,6471251,6471251,6471251,6471251
6471251,6471251,6471251,6471251,6471251,6471251,6471251,6471251
6471251,6471251,6471251,6471251,6471251,6471251,6471251,6471251
6471251,6471251,6471251,6471251,6471251,6471251,6471251,6471251
