token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10152199986,12214311909,16857220997,17931016468,19648019805,13395337099,35059722260,13331408751
10213811909,13018320997,16857150304,18031016468,19648019805,13395337099,35059722260,13331408751
10214011909,13018520997,16361458235,18031016468,19648019805,13395337099,35158722260,13331408751
10214211909,13810820997,16333951222,18031016468,19648019805,13395337099,35158722260,13331408751
12214311909,13810820997,16333436696,18031016468,19648019805,13395337099,35158722260,13331408751
13034411909,13810820997,16333436696,18031016468,19648019805,13395337099,35158722260,13331408751
13018320997,13811320997,16333436696,18031016468,19557999839,13395337099,35158722260,13331408751
13018520997,13831320997,16333015931,18031016468,19557999839,13395337099,35158722260,13331408751
13810820997,13931320997,16332758663,18031016468,19557999839,13395337099,35158722260,13331408751
13810820997,13931320997,16333001408,18031016468,19557999839,13395337099,35158722260,13331408751
13810820997,14380920997,16738891322,18031016468,19557999839,13395337099,35013486227,13331408751
13811320997,14381420997,16738078211,18031016468,19557999839,13325039199,35128990835,13331408751
13831320997,14381420997,16738078211,18031016468,19542143705,13325039199,34825497421,13331408751
13931320997,14381420997,17138078211,18181016468,19542143705,13825039199,34809970128,13331408751
14381420997,14876720997,17137232156,18280016468,19542143705,13825039199,34571732167,13296010346
14381420997,14876720997,17136952463,18286016468,19542143705,13825039199,34473434945,13296010346
14381420997,14876720997,17136952463,18436016468,19542143705,13825039199,35673434945,13296010346
14876720997,16857420997,17137952463,19426016468,19542143705,13825039199,35673434945,13296010346
14876720997,16857150304,17137952463,19476016468,19542143705,13825039199,35673434945,13296010346
16857220997,16333436696,17131016468,18951242152,19542143705,13924039199,34023625040,13296010346
16857420997,16333436696,17131016468,18951242152,19542143705,13924039199,34023625040,13296010346
16333436696,16333001408,17931016468,18951242152,18762120525,13924039199,34107250901,13296010346
16333436696,16738891322,17931016468,18860953776,18762120525,13924039199,34107250901,13296010346
16333436696,16738078211,18031016468,18860953776,18762120525,13924039199,34107250901,13296010346
16333015931,16738078211,18031016468,18860953776,18762120525,13924039199,34107250901,13296010346
16332758663,17138078211,18031016468,18860953776,18762120525,13917592043,34107250901,13296010346
16333001408,17137794985,18031016468,18860953776,18762120525,13917592043,34107250901,13296010346
16738078211,17136952463,18031016468,18412124236,18527268341,13917592043,34307250901,13296010346
17138078211,17136952463,18031016468,18412124236,18527268341,13847520287,34212378241,13296010346
17137794985,17136952463,18031016468,18412124236,18527268341,13847520287,34212378241,13296010346
17137515263,17137952463,18031016468,19412124236,18527268341,13847520287,34212378241,13296010346
17137232156,17137952463,18031016468,22612124236,18527268341,13847520287,34212378241,13296010346
17136952463,17131016468,18181016468,22661862548,18429908714,13847520287,33954229018,13296010346
17136952463,17131016468,18181016468,22661862548,18924908714,13847520287,33954229018,13296010346
17137952463,17131016468,18181016468,22661862548,18924908714,13847520287,33954229018,13296010346
17137952463,17931016468,18280016468,21319377891,18924908714,13847520287,33954229018,13296010346
17131016468,17931016468,18286016468,21319377891,18882310501,13847520287,33633039613,13296010346
17131016468,17931016468,19426016468,21319377891,18882310501,13847520287,33633039613,13296010346
17931016468,18031016468,19166613030,21319377891,18882310501,14441520287,34147485310,13296010346
18031016468,18031016468,18951242152,21602977891,18882310501,14441520287,33921470446,13296010346
18031016468,18031016468,18860953776,23513179336,18882310501,15441520287,33035787865,13276286721
18436016468,18951242152,22661862548,26056282157,18882273746,16201599220,32900511745,13276286721
19476016468,18951242152,21319377891,26570931804,18982273746,16201599220,32900511745,13363463126
19166613030,18951242152,21319377891,26820931804,18982273746,16201599220,32900511745,13363463126
18951242152,18951242152,21319377891,26820931804,18982273746,16201599220,32900511745,13363463126
18951242152,18951242152,21319377891,27320931804,18982273746,16201599220,32900511745,13363463126
18951242152,18860953776,21319377891,25373735729,18982273746,16201599220,32900511745,13363463126
18951242152,18860953776,21319377891,25373735729,18982273746,16201599220,32900511745,13363463126
18951242152,18860953776,21319377891,25230116440,18982273746,16201599220,32900511745,13363463126
18332124236,19412124236,23513179336,27172074024,19080790762,17941599220,31670618096,13363463126
19412124236,22661862548,23776382157,27182077790,19080790762,17941599220,30859776126,13363463126
22612124236,21319377891,23776382157,27182077790,19080790762,18041599220,30859776126,13363463126
22661862548,21319377891,25610782157,27148674375,18909705244,18041599220,29245073944,13363463126
21319377891,21319377891,25610782157,27148674375,18909705244,18041599220,29245073944,13363463126
21319377891,21319377891,25808782157,27148674375,18919705244,18041599220,29260073944,13363463126
21319377891,21319377891,26056282157,27148570901,18919705244,17545978759,29260073944,13363463126
21319377891,21602977891,26570931804,24473859190,18919705244,17545978759,29105768579,13363463126
23513179336,23776382157,26640116440,26611840372,18931705244,17534232082,27226780428,13363463126
23513179336,23776382157,26640116440,26611840372,18931705244,17534232082,27226780428,13363463126
23513179336,23801382157,26621256027,27601840372,18931705244,17534232082,27226780428,13363463126
25829669523,24001382157,26621256027,29515209230,18931705244,17534232082,27226780428,13363463126
25829669523,24110782157,26572074024,28494128382,18931705244,17534232082,27226780428,13363463126
23776382157,25610782157,27172074024,28131039437,18931705244,17534232082,27226780428,13363463126
24001382157,26056282157,27182077790,28131039437,18931705244,17534232082,27093820754,13363463126
25610782157,26571082157,27182077790,27987715088,18931705244,18534232082,26925914112,13363463126
25808782157,26820931804,27118974375,27982675810,18931705244,18534232082,27099112737,13363463126
26056282157,26820931804,27118974375,27982675810,18931705244,17332197411,27099112737,13363463126
26056282157,27320931804,27118974375,27982675810,18931705244,17332197411,27099112737,13363463126
26571082157,25373735729,27148674375,27982675810,18931705244,17332197411,26998798381,13363463126
26820931804,25373735729,27148674375,27348502064,18931705244,17332197411,26859911446,13363463126
26820931804,25230116440,27148570901,27348502064,18941605244,17332197411,26570148545,13363463126
25373735729,26640116440,24473859190,24418257655,19885838142,19282197411,26570148545,13363463126
25373735729,26640116440,24473859190,24506732272,19885838142,19282197411,27570148545,13363463126
25373735729,26621256027,24538859190,24506732272,19885838142,19282197411,27538927885,13363463126
26640116440,26572074024,25588259190,24105231041,19885838142,19782197411,26882540808,13363463126
26640116440,27172074024,34540389928,24305231041,19885838142,20277197411,26882540808,13363463126
26621256027,27182077790,26681204935,23472923868,20085838142,20477197411,26882540808,13363463126
26572074024,27182077790,26681255935,23542223868,20085838142,20477197411,26882540808,13363463126
27182077790,27118974375,27601840372,24487000386,20095838142,19310522237,26882540808,13363463126
27182077790,27118974375,28494128382,24487000386,20095838142,19277553953,26882540808,13363463126
27182077790,27148674375,28131039437,24662000386,20095838142,19277553953,26882540808,13363463126
27182077790,27148674375,28131039437,24662000386,20095838142,19477553953,26882540808,13363463126
27118974375,27148674375,28131039437,24662000386,20295838142,19477553953,26135924632,13363463126
27148674375,24538859190,27982675810,24483575324,20380024851,19477553953,24614663463,13363463126
24473859190,34540389928,27982675810,24483575324,20400024851,19477553953,23819946794,13361821902
24598259190,26681204935,27348502064,24483575324,20400024851,19527178953,23741798589,13322225426
25588259190,26681255935,27044593001,24483575324,20400024851,19527178953,23751698589,13322225426
34540389928,26611840372,24418257655,24483575324,20400024851,19627178953,23746684897,13322225426
26671204935,27601840372,24506732272,24472838910,20400024851,19627178953,23746684897,13322225426
26681204935,29515209230,24506732272,24472838910,20400024851,19627178953,23441627177,13322225426
26681255935,28494128382,24105231041,24472838910,20400024851,19627178953,23050098881,13322225426
26611840372,28131039437,24305231041,24472838910,20400024851,19627178953,23050098881,13322225426
26611840372,28131039437,24355231041,24472838910,20400024851,19627178953,23016704010,13322225426
27601840372,28131039437,24355231041,24472838910,20400024851,19627178953,23016704010,13322225426
29515209230,28131039437,23472923868,24066882522,20400024851,19627178953,22954652043,13322225426
28494128382,28131039437,23542223868,24066882522,20400024851,19627178953,22954652043,13322225426
28131039437,27987715088,24487000386,24066882522,20400024851,19627178953,22954652043,13322225426
28131039437,27982675810,24487000386,24066882522,20400024851,19827178953,22954652043,13322225426
