token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700820300000,701044886900,700897140155,643164,643164,643164,643164,643164
700782135831,701045286900,700897640155,643164,643164,643164,643164,643164
701043786900,701045286900,700897640155,643164,643164,643164,643164,643164
701044786900,701045286900,700897540697,643164,643164,643164,643164,643164
701044886900,701046286900,700897341653,643164,643164,643164,643164,643164
701044886900,700898034740,700897341653,643164,643164,643164,643164,643164
701045286900,700898034740,700897341653,643164,643164,643164,643164,643164
701045286900,700898134740,700897242134,643164,643164,643164,643164,643164
701045286900,700898134740,700897242134,643164,643164,643164,643164,643164
701046286900,700898134740,700897023172,643164,643164,643164,643164,643164
700898034740,700898134740,700896923653,643164,643164,643164,643164,643164
700898134740,700898134740,700896724590,643164,643164,643164,643164,643164
700898134740,700898134740,700896625060,643164,643164,643164,643164,643164
700898134740,700897140155,700896625058,643164,643164,643164,643164,643164
700897640155,700897242134,701609376226,643164,643164,643164,643164,643164
700897341653,700896923653,643164,643164,643164,643164,643164,643164
700897242134,700896724590,643164,643164,643164,643164,643164,643164
700897023172,700896724590,643164,643164,643164,643164,643164,643164
700896824122,700896625058,643164,643164,643164,643164,643164,643164
700896724590,700896416046,643164,643164,643164,643164,643164,643164
700896625060,700896416046,643164,643164,643164,643164,643164,643164
700896625058,701609386196,643164,643164,643164,643164,643164,643164
700896425996,701609386196,643164,643164,643164,643164,643164,643164
700896416046,701609386196,643164,643164,643164,643164,643164,643164
700896416046,701609376226,643164,643164,643164,643164,643164,643164
701609386196,643164,643164,643164,643164,643164,643164,643164
701609386196,643164,643164,643164,643164,643164,643164,643164
701609376226,643164,643164,643164,643164,643164,643164,643164
643164,643164,643164,643164,643164,643164,643164,643164
643164,643164,643164,643164,643164,643164,643164,643164
