token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
3100300000,3202700000,3308150000,3308543762,213,213,213,213
3100300000,3203550000,3308150000,3308543762,213,213,213,213
3203550000,3307550000,3308150000,3308543762,213,213,213,213
3203550000,3307550000,3308150000,3308543762,213,213,213,213
3203550000,3307550000,3308150000,3308543762,213,213,213,213
3208550000,3307550000,3308150000,3308543762,213,213,213,213
3208550000,3307550000,3308150000,3308543762,213,213,213,213
3307550000,3307550000,3308043762,3328543762,213,213,213,213
3307550000,3308150000,3308043762,3328543762,213,213,213,213
3308150000,3308150000,3308543762,3328553762,213,213,213,213
3308043762,3308043762,3308543762,3328553762,213,213,213,213
3308543762,3308543762,3328553762,3328553762,213,213,213,213
3328543762,3328553762,3328553762,3328553762,213,213,213,213
3328553762,3328553762,3328553762,3328553762,213,213,213,213
3338553762,3338653762,3338653762,213,213,213,213,213
3338653762,3338653762,213,213,213,213,213,213
213,213,213,213,213,213,213,213
213,213,213,213,213,213,213,213
