open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:41,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,30100000000,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,101300000,0,0,3,0.9871668311944719,1.0,1.0,0.07558071769578911
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:42,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,30101800000,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,102400000,0,0,6,0.9765625,0.9990234375,1.0,0.1441951006166183
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:44,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,30102600000,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,103100000,0,0,8,0.9699321047526673,0.994180407371484,1.0,0.18794032317727685
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:45,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,30103300000,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,103400000,0,0,10,0.9671179883945842,0.9912959381044489,1.0,0.2090903218122495
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:48,30103600000,30101800000,30103600000,30103600000,30103600000,30103600000,30103600000,30103600000,30103600000,30103600000,30103600000,1200000,0,103600000,0,103600000,0,103600000,0,103600000,0,103600000,0,103600000,0,103600000,0,103600000,0,103600000,0,0,11,0.9652509652509652,0.9893822393822395,0.999034749034749,0.22268089912449304
2024-06-09 08:06:41,30000000000,2024-06-09 08:06:49,30103700000,30102600000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,30103700000,1300000,0,103700000,0,103700000,0,103700000,0,103700000,0,103700000,0,103700000,0,103700000,0,103700000,0,103700000,0,0,12,0.9643201542912246,0.9884281581485052,0.9980713596914175,0.23012634174162658
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:03,30103900000,30103700000,30103700000,30103900000,30103900000,30103900000,30103900000,30103900000,30103900000,30103900000,30103900000,300000,0,300000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,104000000,0,0,14,0.9615384615384616,0.985576923076923,0.9961538461538461,0.25104934510746363
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:11,30113900000,30103900000,30103700000,30100000000,30113900000,30113900000,30113900000,30113900000,30113900000,30113900000,30113900000,9900000,0,10200000,0,113900000,0,113900000,0,113900000,0,113900000,0,113900000,0,113900000,0,113900000,0,113900000,0,0,15,0.8779631255487269,0.9824407374890255,0.9947322212467075,0.5245779756751037
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:27,30132143002,30113900000,30113900000,30103700000,30132143002,30132143002,30132143002,30132143002,30132143002,30132143002,30132143002,18243002,0,18243002,0,28443002,0,132143002,0,132143002,0,132143002,0,132143002,0,132143002,0,132143002,0,132143002,0,0,16,0.7567559271886376,0.981081101820284,0.993945952582491,0.8535743363398032
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:30,30132443002,30113900000,30113900000,30103700000,30132443002,30132443002,30132443002,30132443002,30132443002,30132443002,30132443002,18543002,0,18543002,0,28743002,0,132443002,0,132443002,0,132443002,0,132443002,0,132443002,0,132443002,0,132443002,0,0,17,0.755041780161401,0.9788588301554807,0.9924495821983859,0.8676983383656046
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:50,30142443002,30132443002,30132443002,30113900000,30103700000,30142443002,30142443002,30142443002,30142443002,30142443002,30142443002,10000000,0,10000000,0,28543002,0,38743002,0,142443002,0,142443002,0,142443002,0,142443002,0,142443002,0,142443002,0,0,18,0.702035190187862,0.9768328387238007,0.9915755777177457,1.0609479311232874
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:52,30842443002,30132443002,30132443002,30113900000,30103700000,30842443002,30842443002,30842443002,30842443002,30842443002,30842443002,1510000000,0,1510000000,0,1528543002,0,1538743002,0,1642443002,0,1642443002,0,1642443002,0,1642443002,0,1642443002,0,1642443002,0,0,21,0.42619439405057663,0.9852658509485372,0.9985996469909766,1.2014286408289243
2024-06-09 08:06:41,30000000000,2024-06-09 08:07:58,30909729304,30842443002,30132443002,30132143002,30103700000,30909729304,30909729304,30909729304,30909729304,30909729304,30909729304,1400000000,-732713698,2910000000,-732713698,2910300000,-732713698,2938743002,-732713698,3042443002,-732713698,3042443002,-732713698,3042443002,-732713698,3042443002,-732713698,3042443002,-732713698,3042443002,-732713698,-732713698,23,0.23007826261324976,0.9531813736834633,0.9989153453333945,1.6575084170474328
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:04,31582348087,30909729304,30842443002,30132443002,30103900000,31582348087,31582348087,31582348087,31582348087,31582348087,31582348087,1400000000,-727381217,2800000000,-1460094915,4310000000,-1460094915,4338443002,-1460094915,4442443002,-1460094915,4442443002,-1460094915,4442443002,-1460094915,4442443002,-1460094915,4442443002,-1460094915,4442443002,-1460094915,-1460094915,25,0.1575709580707863,0.7878547903539315,0.9968035605648498,1.976750963020125
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:05,33682348087,30909729304,30842443002,30132443002,30103900000,33682348087,33682348087,33682348087,33682348087,33682348087,33682348087,2800000000,-727381217,4200000000,-1460094915,5710000000,-1460094915,5738443002,-1460094915,5842443002,-1460094915,5842443002,-1460094915,5842443002,-1460094915,5842443002,-1460094915,5842443002,-1460094915,5842443002,-1460094915,-1460094915,27,0.11981289329829563,0.5990644664914782,0.9927354016144495,2.21981459292792
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:11,33685772892,33682348087,30909729304,30132443002,30113900000,33685772892,33685772892,33685772892,33685772892,33685772892,33685772892,700000000,-2120110474,3500000000,-2847491691,6410000000,-3580205389,6438443002,-3580205389,6542443002,-3580205389,6542443002,-3580205389,6542443002,-3580205389,6542443002,-3580205389,6542443002,-3580205389,6542443002,-3580205389,-3580205389,28,0.10699367190298986,0.5349683595149493,0.9782278573987644,2.3224918287603193
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:12,33662237613,33682348087,30909729304,30132443002,30113900000,33662237613,33662237613,33662237613,33662237613,33662237613,33662237613,1400000000,-2120110474,4200000000,-2847491691,7110000000,-3580205389,7128543002,-3580205389,7242443002,-3580205389,7242443002,-3580205389,7242443002,-3580205389,7242443002,-3580205389,7242443002,-3580205389,7242443002,-3580205389,-3580205389,29,0.09665246931272985,0.48326234656364925,0.9665246931272985,2.4156820717209926
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:16,32936122380,33685772892,33682348087,30132443002,30113900000,32936122380,32936122380,32936122380,32936122380,32936122380,32936122380,2800000000,-2846225707,2800000000,-2846225707,8510000000,-4306320622,8528543002,-4306320622,8642443002,-4306320622,8642443002,-4306320622,8642443002,-4306320622,8642443002,-4306320622,8642443002,-4306320622,8642443002,-4306320622,-4306320622,31,0.08099561661419216,0.40497808307096084,0.8099561661419217,2.579603617107043
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:21,35036122380,32936122380,33685772892,30142443002,30113900000,35036122380,35036122380,35036122380,35036122380,35036122380,35036122380,2100000000,-726115233,3500000000,-2846225707,9200000000,-4306320622,9228543002,-4306320622,9342443002,-4306320622,9342443002,-4306320622,9342443002,-4306320622,9342443002,-4306320622,9342443002,-4306320622,9342443002,-4306320622,-4306320622,32,0.07492686868414891,0.37463434342074453,0.7492686868414891,2.6525226921256997
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:23,34311191144,32936122380,33662237613,30842443002,30113900000,34311191144,34311191144,34311191144,34311191144,34311191144,34311191144,1400000000,-724931236,2800000000,-1451046469,8400000000,-5031251858,9928543002,-5031251858,10042443002,-5031251858,10042443002,-5031251858,10042443002,-5031251858,10042443002,-5031251858,10042443002,-5031251858,10042443002,-5031251858,-5031251858,33,0.06970415464250997,0.3485207732125498,0.6970415464250997,2.720503853980364
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:26,34315667852,35036122380,32936122380,30842443002,30113900000,34315667852,34315667852,34315667852,34315667852,34315667852,34315667852,2800000000,-1420454528,4200000000,-2146569761,9800000000,-5726775150,11328543002,-5726775150,11442443002,-5726775150,11442443002,-5726775150,11442443002,-5726775150,11442443002,-5726775150,11442443002,-5726775150,11442443002,-5726775150,-5726775150,35,0.06117574716148016,0.30587873580740077,0.6117574716148015,2.8440378797239703
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:33,35019095301,34315667852,34311191144,30909729304,30132443002,35019095301,35019095301,35019095301,35019095301,35019095301,35019095301,1400000000,-696572551,3500000000,-2117027079,9800000000,-5690634003,12710000000,-6423347701,12842443002,-6423347701,12842443002,-6423347701,12842443002,-6423347701,12842443002,-6423347701,12842443002,-6423347701,12842443002,-6423347701,-6423347701,37,0.054506763229627456,0.27253381614813726,0.5450676322962745,2.9540095926245913
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:36,35722524067,34315667852,34315667852,33682348087,30132443002,35722524067,35722524067,35722524067,35722524067,35722524067,35722524067,2800000000,-1393143785,4200000000,-2088667077,8400000000,-5659824020,14110000000,-7119918935,14242443002,-7119918935,14242443002,-7119918935,14242443002,-7119918935,14242443002,-7119918935,14242443002,-7119918935,14242443002,-7119918935,-7119918935,39,0.04914887143320161,0.24574435716600807,0.49148871433201613,3.053098472646219
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:38,37172024067,35019095301,34315667852,33682348087,30132443002,37172024067,37172024067,37172024067,37172024067,37172024067,37172024067,2849500000,-1393143785,2849500000,-1393143785,8449500000,-5659824020,14159500000,-7119918935,14291943002,-7119918935,14291943002,-7119918935,14291943002,-7119918935,14291943002,-7119918935,14291943002,-7119918935,14291943002,-7119918935,-7119918935,40,0.04897864481421754,0.2448932240710877,0.4897864481421754,3.0656039097207755
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:40,36446811203,35019095301,34315667852,33682348087,30132443002,36446811203,36446811203,36446811203,36446811203,36446811203,36446811203,1449500000,-1421784098,2849500000,-2118356649,8449500000,-6385036884,14159500000,-7845131799,14291943002,-7845131799,14291943002,-7845131799,14291943002,-7845131799,14291943002,-7845131799,14291943002,-7845131799,14291943002,-7845131799,-7845131799,40,0.04897864481421754,0.2448932240710877,0.4897864481421754,3.0656039097207755
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:43,35775173729,37172024067,35019095301,33662237613,30132443002,30101800000,35775173729,35775173729,35775173729,35775173729,35775173729,1449500000,-1396850338,4249500000,-2789994123,8449500000,-4936563884,15559500000,-8516769273,15589543002,-8516769273,15691943002,-8516769273,15691943002,-8516769273,15691943002,-8516769273,15691943002,-8516769273,15691943002,-8516769273,-8516769273,42,0.04460887985068403,0.22304439925342012,0.44608879850684025,3.1546628945280966
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:45,37875173729,36446811203,35019095301,33662237613,30132443002,30103300000,37875173729,37875173729,37875173729,37875173729,37875173729,2100000000,-1396850338,3549500000,-2093421572,9149500000,-4936563884,16259500000,-8516769273,16288843002,-8516769273,16391943002,-8516769273,16391943002,-8516769273,16391943002,-8516769273,16391943002,-8516769273,16391943002,-8516769273,-8516769273,43,0.042703906420037706,0.21351953210018854,0.427039064200377,3.196390565385532
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:46,38575173729,36446811203,35722524067,32936122380,30132443002,30103300000,38575173729,38575173729,38575173729,38575173729,38575173729,2800000000,-671637474,4249500000,-2093421572,9849500000,-4936563884,16959500000,-8516769273,16988543002,-8516769273,17091943002,-8516769273,17091943002,-8516769273,17091943002,-8516769273,17091943002,-8516769273,17091943002,-8516769273,-8516769273,44,0.04095496924592424,0.2047748462296212,0.4095496924592424,3.2364497944190616
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:52,37825747121,38575173729,36446811203,35036122380,30842443002,30103700000,37825747121,37825747121,37825747121,37825747121,37825747121,700000000,-2115130501,3500000000,-2786767975,8449500000,-6325579152,17649500000,-10631899774,17688243002,-10631899774,17791943002,-10631899774,17791943002,-10631899774,17791943002,-10631899774,17791943002,-10631899774,17791943002,-10631899774,-10631899774,45,0.039343651220179424,0.1967182561008971,0.3934365122017942,3.274968639556842
2024-06-09 08:06:41,30000000000,2024-06-09 08:08:53,37860043228,38575173729,35775173729,34311191144,30842443002,30103700000,37860043228,37860043228,37860043228,37860043228,37860043228,1400000000,-2115130501,4200000000,-2786767975,9149500000,-6325579152,16849500000,-10631899774,18388243002,-10631899774,18491943002,-10631899774,18491943002,-10631899774,18491943002,-10631899774,18491943002,-10631899774,18491943002,-10631899774,-10631899774,46,0.037854323903350307,0.18927161951675153,0.37854323903350307,3.3120609867964004
