token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
11003757684,11005957684,11614914952,9718548543,357050057,373934278,324399612,323930912
11004457684,11104957684,11064829176,9119147135,357050057,373934278,324399612,323930912
11004757684,11105157684,11078725202,9119143832,357050057,373934278,324399612,323930912
11004757684,11130157684,10775400345,8853556193,356285477,373934278,324399612,323930912
11005957684,11131357684,10749726232,8867256193,356285477,373934278,324399612,323930912
11005957684,11131457684,10749631590,8461205027,356285477,373934278,324399612,323930912
11104957684,11329457684,10460849388,8410161260,356005996,373934278,324399612,323930912
11105157684,11360687684,10460846470,8616352939,356005996,373934278,324399612,323930912
11131357684,11037119890,10186639065,8534908343,356005996,373934278,324399612,323930912
11329457684,11219138737,9926912945,8541599685,356005996,373934278,324399612,323930912
11360687684,11613138737,10639790913,8551797754,350573904,373934278,324399612,323930912
11037119890,11193993722,10452213239,8593796788,350573904,373934278,324399612,323930912
11037119890,11725993722,10188971763,8850280012,336231047,373934278,324399612,323930912
11219138737,11107127967,10334178246,8850680012,324914652,373934278,324399612,323930912
11219138737,12074827967,10135441465,8850680012,324914652,373934278,324399612,323930912
11613138737,11108477961,10135277460,8884680012,324914652,373934278,324399612,323930912
11193993722,10735561878,10664677460,8915680012,324914652,373934278,324399612,323930912
11107127967,11614914952,10255339719,9093897717,324914652,373934278,324399612,323930912
11108477961,11078725202,9917027215,9118896626,324914652,373934278,324399612,323930912
10735561878,10775400345,10274477899,9118896626,324914652,373934278,324399612,323930912
10762914952,10749726232,9446893834,9067130030,324914652,373934278,324399612,323930912
11614914952,10749631590,9175490761,8869284392,324914652,373934278,324399612,323930912
11064829176,10460849388,9098538393,8869284392,324914652,373934278,324399612,323930912
11078725202,10460846470,8994200545,8663721571,324914652,373934278,324399612,323930912
10775400345,10186639065,8733515424,8602716188,324914652,373934278,324399612,323930912
10749726232,10186639065,9237515424,8907819927,324914652,373934278,324399612,323930912
10749631590,10186639065,9718548543,8815550273,324914652,373934278,324399612,323930912
10460849388,9926912945,9119147135,8583472512,324914652,373934278,324399612,323930912
10460846470,10639790913,9119143832,8936436530,324914652,373934278,324399612,323930912
10186639065,10452213239,8853556193,8504475675,324914652,373934278,324399612,323930912
10186639065,10188971763,8867256193,8504475675,324914652,373934278,324399612,323930912
10186639065,10334178246,8461205027,8637775675,324914652,373934278,324399612,323930912
9926912945,10135441465,8410161260,8556814181,324914652,373934278,324399612,323930912
10639790913,10135277460,8616352939,8466482051,324914652,373934278,324399612,323930912
10452213239,10664677460,8971915637,8466482051,324914652,373934278,324399612,323930912
10135441465,9917027215,8541599685,8397842728,324914652,373934278,324399612,323930912
10135277460,9917027215,8551797754,8397842728,324914652,373934278,324399612,323930912
10664677460,10274477899,8593796788,8427842728,324914652,373934278,324399612,323930912
10255429696,9446893834,8850280012,9487167292,324914652,373934278,324399612,323930912
10255339719,9175490761,8850680012,8939579182,324914652,373934278,324399612,323930912
9917027215,9098538393,8850680012,9151079182,324914652,373934278,324399612,323930912
9917027215,8994200545,8884680012,8789576256,324914652,373934278,324399612,323930912
10274477899,8733515424,8915680012,8789576256,324914652,373934278,324399612,323930912
9446893834,9237515424,9084997717,8789576256,324914652,373934278,324399612,323930912
9175490761,9718548543,9093897717,8724954491,324914652,373934278,324399612,323930912
9098538393,9119147135,9093896626,8703326595,324914652,373934278,324399612,323930912
8733515424,8853556193,9118896626,8840506783,324914652,373934278,324399612,323930912
9237515424,8867256193,9067130030,8822435662,324914652,373934278,324399612,323930912
9718548543,8461205027,8869284392,8285226176,324914652,373934278,324399612,323930912
9119147135,8410161260,8869284392,8228338456,324914652,373934278,324399612,323930912
9119143832,8616352939,8663721571,8484183873,324914652,373934278,324399612,323930912
8853556193,8971915637,8602716188,8548799485,324914652,373934278,324399612,323930912
8867256193,8534908343,8907819927,9020615445,324914652,373934278,324399612,323930912
8461205027,8534904495,8815550273,8098962833,324914652,373934278,324399612,323930912
8410161260,8541599685,8583472512,8935962833,324914652,373934278,324399612,323930912
8616352939,8551797754,8936436530,7890424834,324914652,373934278,324399612,323930912
8971915637,8593796788,8504475675,7890424834,324914652,373934278,324399612,323930912
8534908343,8850280012,8504475675,8077616779,324914652,373934278,324399612,323930912
8534904495,8850680012,8637775675,8173519958,324914652,373934278,324399612,323930912
8541599685,8850680012,8556814181,8180619958,324914652,373934278,324399612,323930912
8551797754,8884680012,8466482051,8180619958,324914652,373934278,324399612,323930912
8593796788,8915680012,8466482051,8180619958,324914652,373934278,324399612,323930912
8850280012,9084997717,8532689148,8180619958,324914652,373934278,324399612,323930912
8850680012,9093897717,8397842728,8589281428,324914652,373934278,324399612,323930912
8850680012,9093896626,8397842728,8835849481,324914652,373934278,324399612,323930912
8884680012,9118896626,8397842728,8215495067,324914652,373934278,324399612,323930912
8915680012,9118896626,8427842728,8217795067,324914652,373934278,324399612,323930912
9084997717,9067130030,9487167292,8754895067,324914652,373934278,324399612,323930912
9093897717,8869284392,8939579182,8273016870,324914652,373934278,324399612,323930912
9118896626,8663721571,8789576256,8907800579,324914652,373934278,324399612,323930912
9118896626,8602716188,8789576256,8907800579,324914652,373934278,324399612,323930912
9067130030,8907819927,8789576256,8077799355,324914652,373934278,324399612,323930912
8869284392,8815550273,8724954491,7914158504,324914652,373934278,324399612,323930912
8869284392,8583472512,8703326595,7855629062,324914652,373934278,324399612,323930912
8663721571,8936436530,9066726595,7855629062,324914652,373934278,324399612,323930912
8907819927,8504475675,8822435662,8445829062,324914652,373934278,324399612,323930912
8815550273,8637775675,8285226176,8445829062,324914652,373934278,324399612,323930912
8936436530,8466482051,8484183873,8060068743,324914652,373934278,324399612,323930912
8504475675,8466482051,8548799485,8060068743,324914652,373934278,324399612,323930912
8504475675,8532689148,9020615445,8060068743,324914652,373934278,324399612,323930912
8637775675,8397842728,8098962833,8060068743,324914652,373934278,324399612,323930912
8556814181,8397842728,8935962833,8060068743,324914652,373934278,324399612,323930912
8466482051,8397842728,7890424834,8060068743,324914652,373934278,324399612,323930912
8466482051,8427842728,7890424834,8060068743,324914652,373934278,324399612,323930912
8397842728,8939579182,8173519958,8060068743,324914652,373934278,324399612,323930912
8397842728,9151079182,8180619958,8060068743,324914652,373934278,324399612,323930912
8397842728,8789576256,8180619958,8060068743,324914652,373934278,324399612,323930912
9487167292,8789576256,8180619958,7942872204,373904222,373934278,324399612,323930912
8939579182,8724954491,8589281428,7965872204,373904222,373934278,324399612,323930912
8789576256,8840506783,8217795067,8003872204,373904222,373934278,324399612,323930912
8789576256,8822435662,8754895067,8003872204,373904222,373934278,324399612,323930912
8724954491,8285226176,8273016870,8003872204,373904222,373934278,324399612,323930912
8703326595,8228338456,8275516870,8003872204,373904222,373934278,324399612,323930912
9066726595,8484183873,8907800579,8558080799,373904222,373934278,324399612,323930912
8285226176,8098962833,7914158504,8558080799,373904222,373934278,324399612,323930912
8228338456,8935962833,7855629062,8463520457,373904222,373934278,324399612,323930912
8484183873,7890424834,7855629062,8463520457,373904222,373934278,324399612,323930912
8548799485,7890424834,8061829062,8463520457,373904222,373934278,324399612,323930912
9020615445,8077616779,8445829062,8463520457,373904222,373934278,324399612,323930912
8098962833,8173519958,8445829062,8463520457,373904222,373934278,324399612,323930912
8935962833,8180619958,8445829062,8463520457,373904222,373934278,324399612,323930912
7890424834,8180619958,8060068743,8463520457,373904222,373934278,324399612,323930912
7890424834,8180619958,8060068743,8463520457,373904222,373934278,324399612,323930912
8077616779,8180619958,8060068743,8463520457,373904222,373934278,324399612,323930912
8173519958,8589281428,8060068743,8463520457,373904222,373934278,324399612,323930912
8180619958,8835849481,8060068743,8463520457,373904222,373934278,324399612,323930912
8180619958,8215495067,8060068743,8463520457,373904222,373934278,324399612,323930912
8180619958,8754895067,8060068743,8235390913,373904222,373934278,324399612,323930912
8589281428,8273016870,8060068743,8235390913,373904222,373934278,324399612,323930912
8835849481,8275516870,8060068743,8235390913,373904222,373934278,324399612,323930912
8273016870,7914158504,7965872204,8730390913,373904222,373934278,324399612,323930912
8275516870,7855629062,7965872204,8730390913,373904222,373934278,324399612,323930912
8907800579,7855629062,7965872204,8730390913,373904222,373934278,324399612,323930912
8907800579,8061829062,8003872204,8730390913,373904222,373934278,324399612,323930912
8077799355,8445829062,8003872204,8730390913,373904222,373934278,324399612,323930912
7914158504,8445829062,8003872204,8730390913,373904222,373934278,324399612,323930912
7855629062,8445829062,8003872204,8779390913,373904222,373934278,324399612,323930912
7855629062,8060068743,8558080799,8779390913,373904222,373934278,324399612,323930912
8445829062,8060068743,8558080799,8779390913,373904222,373934278,324399612,323930912
8445829062,8060068743,8558080799,8779390913,373904222,373934278,324399612,323930912
8445829062,8060068743,8463520457,8779390913,373904222,373934278,324399612,323930912
8060068743,8060068743,8463520457,8779890913,373904222,373934278,324399612,323930912
8060068743,8060068743,8463520457,8686256802,373904222,373934278,324399612,323930912
8060068743,8060068743,8463520457,8686256802,373904222,373934278,324399612,323930912
8003872204,8558080799,8730390913,9256302785,373904222,373934278,324399612,323930912
8003872204,8558080799,8730390913,9256302785,373904222,373934278,324399612,323930912
8003872204,8558080799,8730390913,9256302785,373904222,373934278,324399612,323930912
8558080799,8463520457,8730390913,8815763208,373904222,373934278,324399612,323930912
