token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7541399047,7850854902,10175,10175,10175,10175,10175,10175
7601399047,7850854902,10175,10175,10175,10175,10175,10175
7634499047,7850854902,10175,10175,10175,10175,10175,10175
7840854902,7861854902,10175,10175,10175,10175,10175,10175
7850854902,7871854902,10175,10175,10175,10175,10175,10175
7850854902,7871854902,10175,10175,10175,10175,10175,10175
7850854902,7871854902,10175,10175,10175,10175,10175,10175
7850854902,7871854902,10175,10175,10175,10175,10175,10175
7861854902,7871954902,10175,10175,10175,10175,10175,10175
7871854902,7882154902,10175,10175,10175,10175,10175,10175
7871954902,7882154902,10175,10175,10175,10175,10175,10175
7882154902,10175,10175,10175,10175,10175,10175,10175
7882154902,10175,10175,10175,10175,10175,10175,10175
10175,10175,10175,10175,10175,10175,10175,10175
10175,10175,10175,10175,10175,10175,10175,10175
