token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
700052800000,700004944371,700017474903,702228513570,721607686167,739577361029,290216,290216
700003944441,700005444371,700017471587,702228513570,721607675595,739577361029,290216,290216
700053200000,700005944371,700017468271,702228513570,721607675595,739577361029,290216,290216
700004944371,700006444371,700017279268,702228513570,721607675595,739577361029,290216,290216
700005044371,700016744371,700017779268,702228513570,721607675595,739577361029,290216,290216
700005944371,700016744371,700506579997,702228513570,721607675595,739577361029,290216,290216
700006444371,700016744371,700506176478,702228513570,721607675595,740706361029,290216,290216
700016744371,700016794303,700506163309,702228513570,721607675595,740706361029,290216,290216
700016744371,700016794303,700505962365,702228513570,721607675595,740706361029,290216,290216
700016744371,700016794303,700505954342,702228513570,721607675595,740706361029,290216,290216
700016744371,700016794303,700505853302,702228513570,721607675595,740706361029,290216,290216
700016794303,700017387671,700505851642,702228513570,722163675595,740706361029,290216,290216
700017387671,700017474903,700944546092,702228513570,722163675595,740706361029,290216,290216
700017474903,700017279268,701470523449,703347486167,722162616669,740706361029,290216,290216
700017474903,700017779268,701470521784,703347486167,722162616669,740706361029,290216,290216
700017471587,700506779268,701470521784,703347486167,722162616669,740706361029,290216,290216
700017468271,700506579997,701470521784,703876486167,722162616669,741337361029,290216,290216
700017368771,700506281087,702228513570,703876486167,722162616669,741337361029,290216,290216
700017279268,700506176478,702228513570,703876486167,722162616669,741337361029,290216,290216
700506779268,700505962365,702228513570,703876486167,722604616669,741337361029,290216,290216
700506579997,700505954342,702228513570,703876486167,723087177226,741337361029,290216,290216
700506281087,700505853302,702228513570,703876486167,723743177226,741337361029,290216,290216
700506176478,700505853302,702228513570,703876486167,723743177226,741337361029,290216,290216
700506163309,700505851642,702228513570,703876486167,723743177226,741337361029,290216,290216
700505962365,700505546092,702228513570,703876486167,723743177226,741337361029,290216,290216
700505954342,700505546092,702228513570,703876486167,723743177226,741337361029,290216,290216
700505853302,700505546092,702228513570,703876486167,723743177226,741337361029,290216,290216
700505853302,700944546092,702228513570,703876486167,723743177226,741337361029,290216,290216
700505851642,700944546092,702228513570,703876486167,723743177226,741337361029,290216,290216
700505546092,700944544430,702228513570,704486486167,724456177226,741337361029,290216,290216
700505546092,700944544430,702228513570,704486486167,724456177226,741337361029,290216,290216
700505546092,701470526779,702228513570,704486486167,724456177226,741337361029,290216,290216
700944546092,701470521784,702228513570,704506486167,724456177226,741337361029,290216,290216
700944544430,701470521784,702228513570,704506486167,724456177226,741337361029,290216,290216
701470523449,702228513570,702228513570,704506486167,724456177226,741977361029,290216,290216
701470521784,702228513570,702228513570,704506486167,724456177226,741977361029,290216,290216
702228513570,702228513570,702735513570,706165486167,724456177226,741977361029,290216,290216
702228513570,702228513570,703347486167,706165486167,724456177226,741977361029,290216,290216
702228513570,702228513570,703347486167,706165486167,724456177226,742465361029,290216,290216
702228513570,702228513570,703876486167,706165486167,724456177226,742465361029,290216,290216
703876486167,703876486167,706165486167,709200486167,725181845205,744452361029,290216,290216
703876486167,703876486167,706165486167,709200486167,725181845205,744452361029,290216,290216
703876486167,703876486167,706165486167,709200486167,726851845205,744452361029,290216,290216
704506486167,704506486167,708496486167,711598486167,727988174074,290216,290216,290216
704506486167,706165486167,708496486167,711598486167,727988174074,290216,290216,290216
706165486167,706633486167,709200486167,711598486167,727988174074,290216,290216,290216
706633486167,707798486167,709724486167,712035486167,729218174074,290216,290216,290216
708496486167,708496486167,710414486167,713490486167,729218174074,290216,290216,290216
