token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
600006894236,600012994236,600013185288,600020220068,602407177608,666854586108,4223341912,3611928590
600006994236,600012994236,600013180314,600020220068,602407177608,663804151146,4223341912,3611928590
600006994236,600013394236,600013178656,600020220068,602407177608,662936876899,4223341912,3611928590
600012294236,600013394236,600013178656,600024218410,602407177608,662936876899,4223341912,3611928590
600012994236,600013394236,600013077496,600024218410,602407177608,663501811465,4223341912,3611928590
600012994236,600013394236,600012878506,600024218410,602407177608,667881811465,4223341912,3611928590
600012994236,600013394236,600012679531,600024218410,602407177608,667881811465,4223341912,3611928590
600013394236,600013394236,600012463976,600024218410,605419902178,669809907658,4223341912,3611928590
600013394236,600013394236,600022264984,600024218410,606667132963,669809907658,4223341912,3611928590
600013394236,600013394236,600022562687,600024218410,609867132963,664108164627,4223341912,3611928590
600013288104,600013077496,600020221671,600054019402,612911873270,669456505571,4223341912,3611928590
600013185288,600012878506,600020221671,600054019402,612921708365,669456505571,4223341912,3611928590
600013180314,600012679531,600020220068,600054019402,613159677055,672297935449,4223341912,3611928590
600013178656,600012578385,600020220068,600054019402,615579677055,672297935449,4223341912,3611928590
600013178656,600012463976,600020220068,600054019402,618551094556,671339688138,4223341912,3611928590
600013077496,600022264984,600020220068,600054019402,618463490057,668260351252,4223341912,3611928590
600012878506,600022663835,600020220068,600054019402,617866804580,670441828788,4223341912,3611928590
600012679531,600022663835,600020220068,600054019402,621667894401,666838566153,4223341912,3611928590
600012578385,600022562687,600020220068,600054019402,621667894401,666838566153,4223341912,3611928590
600022264984,600022353814,600024218410,600054019402,623952265232,673323123377,4223341912,3611928590
600022663835,600022353814,600024218410,600054019402,623952265232,673323123377,4223341912,3611928590
600022663835,600022340633,600024218410,600054019402,626318913906,676794153226,4223341912,3611928590
600022562687,600022231610,600024218410,600054019402,627448827886,676794153226,4223341912,3611928590
600022461539,600022223320,600024218410,600054019402,627448827886,674238497810,4223341912,3611928590
600022353814,600022215085,600024218410,600054119402,626736584507,671462820192,4223341912,3611928590
600022353814,600020224987,600024218410,600054119402,628936584507,671462820192,4223341912,3611928590
600022231610,600020224987,600024218410,600054119402,626285078937,670218210027,4223341912,3611928590
600022223320,600020221671,600024019402,600054119402,627755078937,670218210027,4223341912,3611928590
600022215085,600020221671,600024019402,600054119402,627755078937,670218210027,4223341912,3611928590
600020224987,600020220068,600024019402,600054119402,629856077800,671611043410,4223341912,3611928590
600020224987,600020220068,600024019402,600054119402,629872346037,675534661812,4223341912,3611928590
600020221671,600020220068,600024019402,600114119402,629920776081,673129221587,4223341912,3611928590
600020221671,600020220068,600054019402,600114119402,629920776081,673129221587,4223341912,3611928590
600020221671,600020220068,600054019402,600114119402,629920776081,674107134258,4223341912,3611928590
600020220068,600024218410,600054019402,600114119402,635203296995,676247230364,4223341912,3611928590
600020220068,600024218410,600054019402,600114119402,634914245872,675900171844,4223341912,3611928590
600024218410,600024019402,600054019402,600114119402,639035439664,678266010867,4223341912,3611928590
600024019402,600054019402,600054119402,600104166297,627023252344,681980833480,4223341912,3611928590
600054019402,600054019402,600114119402,600104166297,632534550799,683248986445,4223341912,3611928590
600054119402,600114119402,600114119402,600304166297,642455944887,686997423118,4223341912,3612928590
