open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:43,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,8000000000,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,4000000000,0,0,1,1.0,1.0,1.0,0.0
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:44,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,8000100000,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,4000100000,0,0,2,0.9999750006249843,1.0,1.0,0.0002899089331015007
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:45,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,8100100000,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,7177257940,-826167866,-826167866,20,0.5573159044079166,0.97887772722294,0.9998467381262879,1.1605834281538994
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:46,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,10351190074,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,7197957940,-826167866,-826167866,26,0.5557131666151414,0.9760626553480526,0.9996804649291962,1.1775134867834824
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:47,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,10371890074,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,7198257940,-826167866,-826167866,29,0.5556900062961623,0.9760219762283205,0.9996388014959074,1.1779722079844552
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:49,10373090074,8000100000,10373090074,10373090074,10373090074,10373090074,10373090074,10373090074,10373090074,10373090074,10373090074,3199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,7199957940,-826167866,-826167866,32,0.5555588009448844,0.9757915252488266,0.9994027742889843,1.1801201121283817
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:51,10374790074,10351190074,10374790074,10374790074,10374790074,10374790074,10374790074,10374790074,10374790074,10374790074,10374790074,24200000,-2089854176,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,7201457940,-2916022042,-2916022042,34,0.5554430829599485,0.9755882765039101,0.9991946075297078,1.181980748609046
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:52,8285935898,10371890074,8285935898,8285935898,8285935898,8285935898,8285935898,8285935898,8285935898,8285935898,8285935898,4000000,-2089854176,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,7201957940,-2916022042,-2916022042,35,0.5554045210100186,0.9755205457364834,0.9991252378794093,1.182632879599033
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:53,8286035898,10371890074,8000000000,8286035898,8286035898,8286035898,8286035898,8286035898,8286035898,8286035898,8286035898,3800000,-2089854176,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,7202057940,-2916022042,-2916022042,36,0.5553968092625481,0.9755070007115216,0.99911136510518,1.1827856424267098
2024-06-11 03:40:43,4000000000,2024-06-11 03:40:54,8386035898,10373090074,8000100000,8386035898,8386035898,8386035898,8386035898,8386035898,8386035898,8386035898,8386035898,202800000,-2089854176,3401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,7401057940,-2916022042,-2916022042,38,0.5404632732817114,0.9492775218025115,0.9937306260299321,1.2933723155391164
