token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
41981000000,41982000000,41983800494,41983800494,42096054494,49707640981,82284081316,123745896840
41981800000,41982000000,41983800494,41983800494,42096054494,49707640981,82284081316,125403549831
41982000000,41983200000,41983800494,41983800494,42096054494,49707640981,82284081316,125403549831
41982300000,41983200000,41983800494,41983800494,42096054494,51608898791,82284081316,125403549831
41983200000,41983200000,41983800494,41983800494,42096054494,51608898791,82284081316,125403549831
41983200000,41983800494,41983800494,41983800494,42096054494,51608898791,82284081316,125403549831
41983800494,41983800494,41983800494,41995554494,42096054494,51608898791,82284081316,125403549831
41983800494,41983800494,41983800494,41995554494,42096054494,51608898791,82284081316,125403549831
41995554494,41996054494,41996054494,41996054494,43322680262,52338143087,83313561303,131109857521
41996054494,41996054494,41996054494,41996054494,43322680262,52338143087,82062562862,133067792312
42096054494,42096054494,42096054494,42096054494,48912566884,52866758328,87848854861,137304527391
42718166934,42718166934,43322680262,43410833202,54883442951,55735709151,78880008893,139873724963
43322680262,43322680262,43322680262,44603925167,52338143087,54292009962,74703594922,139109625519
43410833202,43410833202,44603925167,46276937206,52866758328,63190843180,75480569721,146115526271
43410833202,43410833202,44603925167,46276937206,52866758328,63190843180,75480569721,146115526271
44603925167,44603925167,44603925167,48912566884,52866758328,63190843180,75480569721,144558328047
46276937206,46276937206,47608067372,47670884235,52866758328,61253995728,76384125283,145188864804
48912566884,47608067372,47012938948,48551486667,52866758328,60716696510,75741913697,145411380486
46346757112,47012938948,47670884235,48551486667,52866758328,60716696510,74609914247,146081503914
46346757112,47012938948,47670884235,48551486667,52866758328,60716696510,77602708988,146081503914
47012938948,47012938948,47670884235,48551486667,52866758328,60716696510,77602708988,146081503914
47670884235,47670884235,48551486667,49152059304,55588021374,62194154702,80993368792,147177919266
48551486667,48551486667,48551486667,49707640981,53223022080,62194154702,82021134043,147177919266
49152059304,47878459712,49707640981,50320532973,53838154900,66518833618,82966679883,145889514170
47878459712,49707640981,51608898791,49586748588,53838154900,66518833618,82966679883,148247326939
49707640981,49707640981,51608898791,49586748588,53838154900,66518833618,88047428012,148247326939
51608898791,51608898791,49586748588,52338143087,54622379568,67329503930,88047428012,148247326939
49586748588,49586748588,54883442951,52338143087,54622379568,66024804646,88664772790,148247326939
49586748588,49586748588,54883442951,52338143087,54622379568,66024804646,88066508991,148247326939
49586748588,49586748588,52338143087,52338143087,54622379568,64231134761,88066508991,148247326939
54883442951,54883442951,52338143087,52866758328,56522405549,63002334780,88937812699,147924174156
52338143087,52338143087,52338143087,52866758328,54292009962,63002334780,90265394316,145634876112
52866758328,52866758328,52866758328,52866758328,58129554947,62861262845,91319366151,147471543219
53089631859,53089631859,53223022080,53253022080,60716696510,69746075155,91655100724,155208454502
53089631859,53089631859,53223022080,53838154900,60716696510,69746075155,91655100724,155208454502
54228722051,53223022080,53223022080,53838154900,62194154702,69746075155,93227462575,155208454502
53023022080,53223022080,53223022080,53838154900,62194154702,69746075155,93227462575,155208454502
53223022080,53223022080,53223022080,53838154900,62194154702,71059929096,94971748241,155208454502
53223022080,53223022080,53223022080,53838154900,62194154702,71059929096,94971748241,155208454502
53253022080,53838154900,53838154900,54622379568,63841889914,69604106237,93800236592,156932408694
53838154900,53838154900,53838154900,54622379568,66518833618,72116360117,93800236592,156932408694
54622379568,54622379568,54622379568,55003009680,66518833618,72761628286,90007238620,155557811541
55735709151,55003009680,54292009962,63190843180,63002334780,74748573074,96472578459,154330313606
55003009680,55003009680,54292009962,63190843180,63002334780,74748573074,96472578459,154330313606
55003009680,54292009962,58129554947,63190843180,63002334780,74748573074,96931659995,154330313606
54292009962,54292009962,58129554947,63190843180,63002334780,75572400672,96422265953,154330313606
58129554947,58129554947,63190843180,60703943421,64765049638,76070239850,98178965935,152625490160
63190843180,63190843180,60703943421,61253995728,67910519403,77951433852,98178965935,152935622336
61864043271,60703943421,60703943421,60716696510,66388320477,77674950881,99947680888,154655513716
60703943421,60703943421,61253995728,60716696510,66388320477,77674950881,101057493263,154655513716
61253995728,61253995728,60716696510,62194154702,70243873961,81081323150,101935959263,154655513716
60716696510,60716696510,60716696510,62194154702,70243873961,79936924139,102605197075,158804485202
62194154702,62194154702,63841889914,66518833618,69746075155,81350321333,100920066442,162700797539
63841889914,63841889914,66518833618,66518833618,71059929096,82413774159,100920066442,163226872417
66518833618,66518833618,66518833618,67329503930,72116360117,82413774159,102586502608,162699174591
67329503930,67329503930,64231134761,63002334780,72761628286,82284081316,110495005955,165375765579
66024804646,64231134761,63002334780,64765049638,74209736855,82284081316,109637496279,166596255839
