token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
10005871544,10037571544,10059917389,9735386288,375266921,375266921,385199646,379040354
10035871544,10048171544,10059915772,9741083282,375266921,375266921,385199646,379040354
10036571544,10048311544,10059915772,9950325385,375266921,375266921,385199646,379040354
10036571544,10048311544,10062515772,9043195432,375266921,375266921,385199646,379040354
10036771544,10048311544,10066015772,9043192848,375266921,375266921,385199646,379040354
10037571544,10048311544,10066015772,9043112710,375266921,375266921,385199646,379040354
10048171544,10183831544,9828854804,8839371156,375266921,375266921,385199646,379040354
10048311544,10123424285,9575315085,7794589572,375266921,375266921,385199646,379040354
10048311544,10123424285,9575219741,8311954969,375266921,375266921,385199646,379040354
10048311544,10123424285,9575719741,8396275289,375266921,375266921,385199646,379040354
10183831544,10143424285,10394462268,8602352564,375266921,375266921,385199646,379040354
10123424285,10143424285,10394353446,8602352564,375266921,375266921,385199646,379040354
10143424285,10147424285,10729410457,9365452564,375266921,375266921,385199646,379040354
10143424285,10137466339,9690175388,8521988252,375266921,375266921,385199646,379040354
10147424285,10059915772,9599856387,9653623998,375266921,375266921,385199646,379040354
10059915772,9828854804,9695391273,8967929861,375266921,375266921,385199646,379040354
10059915772,9575315085,9735402821,9116754535,375266921,375266921,385199646,379040354
10062515772,9575312157,9735396809,9387754535,375266921,375266921,385199646,379040354
10066015772,9575219741,9735389294,9387754535,375266921,375266921,385199646,379040354
9828854804,10394462268,9741083282,9153342277,375266921,375266921,385199646,379040354
9575312157,10394128860,9043195432,8803220020,375266921,375266921,385199646,379040354
9575219741,10744018268,9043192848,8485472142,375266921,375266921,385199646,379040354
10394462268,10729410457,8839371156,8489631101,375266921,375266921,385199646,379040354
10394353446,9690175388,7794589572,8869631101,375266921,375266921,385199646,379040354
10394128860,9690175388,8261954969,8243472395,375266921,375266921,385199646,379040354
10744018268,9690175388,8311954969,9256958686,375266921,375266921,385199646,379040354
10062711552,9690175388,8396275289,8382875179,375266921,375266921,385199646,379040354
10729410457,9599856387,8602352564,8591860554,375266921,375266921,385199646,379040354
9690175388,9680010617,8602352564,9000802162,375266921,375266921,385199646,379040354
9690175388,9680007645,9365452564,8986822850,375266921,375266921,385199646,379040354
9690175388,9688700209,9365452564,8986822850,375266921,375266921,385199646,379040354
