token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
175729433168652,177233281345511,204886615971750,272827350347484,370667419276517,255635011408439,283083373417831,939160045926946
175884596394295,224353890556747,204886615971750,279695003330825,370667419276517,255635011408439,283083373417831,939160045926946
175884596394295,223804065358614,206191599691661,278308567117507,377759578704946,255635011408439,283083373417831,939160045926946
176661125876122,227104735583186,206191599691661,261851223136524,376915377362633,255635011408439,283083373417831,939160045926946
178214245332518,225175239579149,207569665881379,259989638418618,353943307530205,255635011408439,283083373417831,939160045926946
177233281345511,217182029827187,207569665881379,276482158713553,353943307530205,255635011408439,283083373417831,939160045926946
224353890556747,206371890364043,205760129865696,279453470390970,353943307530205,255635011408439,283083373417831,939160045926946
227104735583186,214498660972902,204561008430415,279453470390970,341095955502061,255635011408439,283083373417831,939160045926946
225175239579149,205182824956732,204561008430415,279453470390970,356612098814002,255635011408439,283083373417831,939160045926946
217182029827187,204898774948547,204561008430415,279453470390970,358068351446659,255635011408439,283083373417831,939160045926946
206371890364043,205528235116972,204704298595934,279453470390970,341234396388920,277515823971090,283083373417831,939160045926946
202406648208034,205950492906617,216716115099723,279453470390970,338852354261905,277515823971090,283083373417831,939160045926946
214498660972902,200312488926911,214134753480721,279453470390970,338852354261905,277515823971090,283083373417831,939160045926946
205182824956732,197842379580709,218395261667150,279453470390970,354204394758414,277515823971090,283083373417831,939160045926946
204898774948547,197090429461306,219705182872134,279453470390970,343718864553269,277515823971090,283083373417831,939160045926946
205528235116972,180824275232651,217209824809411,279453470390970,327228363063236,277515823971090,283083373417831,939160045926946
205950492906617,194571509107165,217868401672274,279453470390970,327228363063236,277515823971090,283083373417831,939160045926946
200312488926911,197029284016530,221596197507747,279453470390970,327228363063236,277515823971090,283083373417831,939160045926946
197842379580709,197353018573634,217864986889663,265965397325964,322448041295760,277515823971090,283083373417831,939160045926946
197090429461306,204886615971750,219377575014512,240317868653973,295131778511990,277515823971090,283083373417831,939160045926946
180824275232651,204886615971750,221782216365331,233982152314678,320756368394650,277515823971090,283083373417831,939160045926946
194571509107165,206191599691661,261010547567070,227723095908209,321013443350548,277515823971090,283083373417831,939160045926946
197029284016530,206191599691661,260601821574582,228005839140288,321013443350548,277515823971090,283083373417831,939160045926946
197353018573634,207569665881379,261842785345333,223124930171246,320994402509247,277515823971090,283083373417831,939160045926946
204886615971750,207569665881379,272550978686477,235108412691440,320994402509247,277515823971090,283083373417831,939160045926946
204886615971750,205760129865696,272550978686477,235868694426130,320994402509247,277515823971090,283083373417831,939160045926946
206191599691661,204561008430415,273665488939650,235868694426130,320994402509247,277515823971090,283083373417831,939160045926946
206191599691661,204561008430415,272947899673705,235868694426130,322574147096984,277515823971090,283083373417831,939160045926946
207569665881379,204561008430415,275325374184922,235868694426130,322574147096984,277515823971090,283083373417831,939160045926946
207569665881379,204561008430415,272827350347484,235868694426130,322574147096984,277515823971090,283083373417831,939160045926946
204561008430415,216716115099723,278308567117507,239018840824040,318587929379023,277515823971090,283083373417831,939160045926946
204561008430415,218395261667150,259989638418618,233587805980227,318407787957041,277515823971090,283083373417831,939160045926946
204704298595934,217209824809411,279453470390970,236686471706263,321182362854279,277515823971090,283083373417831,939160045926946
216716115099723,217868401672274,279453470390970,228791412572724,321182362854279,277515823971090,283083373417831,939160045926946
217209824809411,221782216365331,279453470390970,242580499806134,319965780715045,277515823971090,283083373417831,939160045926946
217868401672274,261010547567070,279453470390970,242580499806134,335261072715045,277515823971090,283083373417831,939160045926946
221596197507747,260601821574582,279453470390970,244614467550317,328099976271760,277515823971090,283083373417831,939160045926946
217864986889663,261842785345333,279453470390970,243549181129441,327093306840757,277515823971090,283083373417831,939160045926946
219377575014512,272550978686477,279453470390970,251040490129441,327093306840757,277515823971090,283083373417831,939160045926946
221782216365331,272550978686477,279453470390970,252086439075964,328695608177005,277515823971090,283083373417831,939160045926946
261010547567070,273665488939650,279453470390970,259445458090529,317250309832187,277515823971090,283083373417831,939160045926946
