open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:54,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,20000000000,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,18320100000,0,0,8,0.8187728232924493,0.99617360167248,1.0,0.5566285663592322
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:55,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,23570100000,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,20409400000,0,0,16,0.734955461699021,0.957891951747724,0.9897400217546818,0.9930339183508561
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:56,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,25419400000,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,24549900000,0,0,23,0.6110004521403346,0.9364600263137528,0.9776007234245353,1.401153902516963
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:57,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,30549900000,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,27199900000,-3430433775,-3430433775,27,0.551472615708146,0.8639737646094289,0.9669153195416161,1.6705962541734485
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:58,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,28779466225,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,27286900000,-4379730089,-4379730089,33,0.549714331785582,0.861219119797412,0.9638324617307205,1.6919038473041317
2024-06-11 17:49:54,5000000000,2024-06-11 17:49:59,28007169911,20000000000,28007169911,28007169911,28007169911,28007169911,28007169911,28007169911,28007169911,28007169911,28007169911,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,27436900000,-4379730089,-4379730089,35,0.5467089940918981,0.8565107574106403,0.9585631029744612,1.7200641747561036
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:00,26635594233,23570100000,26635594233,26635594233,26635594233,26635594233,26635594233,26635594233,26635594233,26635594233,26635594233,9137100000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,27457200000,-27271169325,-27271169325,39,0.5463047943708754,0.8558775111810382,0.9578544061302683,1.7254306878992631
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:01,5186130675,25419400000,5186130675,5186130675,5186130675,5186130675,5186130675,5186130675,5186130675,5186130675,5186130675,7047900000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,27457300000,-27271169325,-27271169325,40,0.5463028047185994,0.8558743940591389,0.9578509176066109,1.725473654760294
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:02,5186120242,30549900000,5186120242,5186120242,5186120242,5186120242,5186120242,5186120242,5186120242,5186120242,5186120242,2932400000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,27482300000,-27271179758,-27271179758,41,0.5458058459444807,0.8550958253130196,0.9569795832226562,1.7311832323650191
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:03,5409120242,28779466225,5409120242,5409120242,5409120242,5409120242,5409120242,5409120242,5409120242,5409120242,5409120242,2480800000,-23840745983,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,29680700000,-27271179758,-27271179758,45,0.505378916265452,0.8254522299002383,0.9450585734163951,1.8895522274506278
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:04,7509520242,28007169911,20000000000,7509520242,7509520242,7509520242,7509520242,7509520242,7509520242,7509520242,7509520242,2523800000,-22891449669,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,29810700000,-27271179758,-27271179758,47,0.5031750344674899,0.8218525562969002,0.9409373144542061,1.9117208564689219
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:05,7564520242,26635594233,23570100000,7564520242,7564520242,7564520242,7564520242,7564520242,7564520242,7564520242,7564520242,2730400000,-22891449669,11847200000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,30167300000,-27271179758,-27271179758,61,0.4972271300381539,0.8121376457289846,0.9298147331713478,1.9805204480226637
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:06,7916120242,5186130675,25419400000,7916120242,7916120242,7916120242,7916120242,7916120242,7916120242,7916120242,7916120242,2799500000,-10433,9847300000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,30256700000,-27271179758,-27271179758,68,0.49575796435169733,0.8097380084411057,0.927067393337674,1.9987366710193577
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:09,7991520242,7509520242,28007169911,7991520242,7991520242,7991520242,7991520242,7991520242,7991520242,7991520242,7991520242,582500000,0,2976300000,-22891449669,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,30263200000,-27271179758,-27271179758,70,0.49565148431097833,0.8095640910412646,0.9268682756615295,2.0003944104711753
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:10,7992120242,7564520242,26635594233,7992120242,7992120242,7992120242,7992120242,7992120242,7992120242,7992120242,7992120242,454600000,0,2828400000,-22891449669,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,30265300000,-27271179758,-27271179758,72,0.49561709284229793,0.8095079183090866,0.9268039636150971,2.001002709512728
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:11,8004120242,7916120242,5186130675,8004120242,8004120242,8004120242,8004120242,8004120242,8004120242,8004120242,8004120242,108000000,0,2818100000,-10433,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,30275300000,-27271179758,-27271179758,73,0.49545338939663686,0.8092405360145069,0.9264978381717109,2.00331956004954
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:12,8008120242,7916120242,5186120242,8008120242,8008120242,8008120242,8008120242,8008120242,8008120242,8008120242,8008120242,22600000,0,2822000000,-10433,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,30279300000,-27271179758,-27271179758,74,0.4953879382944784,0.8091336325476481,0.9263754446106747,2.004366947487679
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:13,8038120242,7916120242,5409120242,8038120242,8038120242,8038120242,8038120242,8038120242,8038120242,8038120242,8038120242,152600000,0,2927000000,0,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,30409300000,-27271179758,-27271179758,76,0.4932701509077815,0.8056745798160431,0.9224151821975514,2.025693534204697
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:14,8138320242,7991520242,7509520242,8138320242,8138320242,8138320242,8138320242,8138320242,8138320242,8138320242,8138320242,153000000,0,729000000,0,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,30409700000,-27271179758,-27271179758,78,0.4932636625813474,0.8056639822162007,0.9224030490271196,2.0258369917819405
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:15,7742508434,7992120242,7564520242,7742508434,7742508434,7742508434,7742508434,7742508434,7742508434,7742508434,7742508434,146500000,-396011808,599000000,-396011808,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,30409700000,-27667191566,-27667191566,78,0.4932636625813474,0.8056639822162007,0.9224030490271196,2.0258369917819405
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:18,7742608434,8038120242,7916120242,7742608434,7742608434,7742608434,7742608434,7742608434,7742608434,7742608434,7742608434,130500000,-396105177,153100000,-396105177,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,30409800000,-27667284935,-27667284935,79,0.49326204052640926,0.8056613328598017,0.9224000157843852,2.025875134968219
2024-06-11 17:49:54,5000000000,2024-06-11 17:50:19,7743015065,8138320242,7991520242,7743015065,7743015065,7743015065,7743015065,7743015065,7743015065,7743015065,7743015065,1000000,-396105177,153600000,-396105177,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,30410300000,-27667284935,-27667284935,80,0.4932539304117355,0.8056480863391681,0.9223848498699454,2.026039385246422
