token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
840842100000,840842100000,840843300000,840846600000,509935,509935,509935,509935
840842100000,840842100000,840843300000,840846600000,509935,509935,509935,509935
840842100000,840842100000,840844400000,840846600000,509935,509935,509935,509935
840842100000,840842100000,840844400000,840847100000,509935,509935,509935,509935
840843300000,840844400000,840845600000,840847500000,509935,509935,509935,509935
840843300000,840844400000,840845600000,843847399788,509935,509935,509935,509935
840844400000,840844600000,840846600000,843847099152,509935,509935,509935,509935
840844600000,840845100000,840847300000,843847099152,509935,509935,509935,509935
840845100000,840845100000,840847300000,843847099152,509935,509935,509935,509935
840845100000,840845600000,840847300000,843847397668,509935,509935,509935,509935
840846600000,840847100000,840847500000,843847197244,509935,509935,509935,509935
840846600000,840847100000,843847399788,843847097032,509935,509935,509935,509935
840847300000,840847300000,843847099152,843847097032,509935,509935,509935,509935
840847300000,840847300000,843847099152,843846996820,509935,509935,509935,509935
843847500000,843847399788,843847397668,843906797370,509935,509935,509935,509935
843847399788,843847099152,843847197244,843906797370,509935,509935,509935,509935
843847299576,843847099152,843847197244,843906797370,509935,509935,509935,509935
843847099152,843847099152,843847097032,843906797370,509935,509935,509935,509935
843847099152,843847099152,843847097032,843906797370,509935,509935,509935,509935
843847397668,843847197244,843906996399,846806697144,509935,509935,509935,509935
843847397668,843847197244,843906797370,846806697144,509935,509935,509935,509935
843847297456,843847097032,843906797370,846806697144,509935,509935,509935,509935
843847097032,843847097032,843906797370,846806697144,509935,509935,509935,509935
843847097032,843847097032,843906797370,846806697144,509935,509935,509935,509935
843847097032,843846996820,843906797370,846806697144,509935,509935,509935,509935
843847196820,843906996399,843906797370,846806697144,509935,509935,509935,509935
843906996399,843906797370,843906697144,848806697144,509935,509935,509935,509935
843906797370,843906797370,846806697144,848806697144,509935,509935,509935,509935
843906797370,843906797370,846806697144,849006697144,509935,509935,509935,509935
843906697144,846806697144,848806697144,849006697144,509935,509935,509935,509935
846806697144,846806697144,848806697144,849006697144,509935,509935,509935,509935
848806697144,849006697144,849006697144,509935,509935,509935,509935,509935
849006697144,849006697144,849006697144,509935,509935,509935,509935,509935
509935,509935,509935,509935,509935,509935,509935,509935
509935,509935,509935,509935,509935,509935,509935,509935
