token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
360013844066,360164744066,360358086406,360837777896,367199010937,373017801828,11049636,11049636
360163844066,360165444066,360358086406,360837777896,367199010937,373017801828,11049636,11049636
360163844066,360165644066,360358086406,360837777896,367199010937,373667801828,11049636,11049636
360163844066,360165644066,360358086406,360837777896,367199010937,373667801828,11049636,11049636
360164744066,360165644066,360358086406,360837777896,367199010937,373667801828,11049636,11049636
360165444066,360165944066,360358086406,361767777896,367199010937,373667801828,11049636,11049636
360165644066,360166044066,360308076573,361767777896,368089010937,373666730639,11049636,11049636
360165944066,360157085598,360818177516,362617681212,368089010937,373666730639,11049636,11049636
360165944066,360157085598,360818077566,362617681212,368089010937,373666730639,11049636,11049636
360156085598,360158185598,360817777896,362617681212,368089010937,373666730639,11049636,11049636
360157085598,360158086102,360817777896,362617681212,368089010937,373666730639,11049636,11049636
360157685598,360158086102,360817777896,362617681212,368729010937,373666730639,11049636,11049636
360158185598,360358086406,360817777896,362617681212,368729010937,373666730639,11049636,11049636
360158086102,360358086406,360817777896,362617681212,368698853932,373666730639,11049636,11049636
360158086102,360358086406,360817777896,362617681212,368698853932,373666730639,11049636,11049636
360358086406,360358086406,360817777896,362617681212,368698853932,373666730639,11049636,11049636
360358086406,360358086406,360837777896,362617681212,369138853932,373666730639,11049636,11049636
360358086406,360308377237,360837777896,363607681212,369039937614,374376730639,11049636,11049636
360818077566,360817777896,361767777896,363676667076,369669937614,374041106036,11049636,11049636
360817977706,360817777896,361767777896,363676667076,369669937614,374041106036,11049636,11049636
360817777896,360817777896,361767777896,363676667076,369669937614,374041106036,11049636,11049636
360817777896,360817777896,362637777896,364476667076,369669937614,374041106036,11049636,11049636
360817777896,360817777896,362617681212,364476667076,370399937614,374041106036,11049636,11049636
360817777896,360817777896,362617681212,364476667076,370399937614,374041106036,11049636,11049636
360817777896,360817777896,362617681212,364476667076,370399937614,374041106036,11049636,11049636
360817777896,360817777896,362617681212,364476667076,370399937614,374041106036,11049636,11049636
360837777896,361767777896,362617681212,366206667076,370399937614,367850132632,11049636,11049636
362637777896,362617681212,363626667076,366816667076,370499937614,367850132632,11049636,11049636
362617681212,362617681212,364476667076,366816667076,370499937614,368252078560,11049636,11049636
362617681212,362617681212,364476667076,366816667076,370499937614,368252078560,11049636,11049636
363607681212,363676667076,366206667076,367938995407,371909937614,368692078560,11049636,11049636
363676667076,364476667076,366786667076,367835241976,372248705375,368692078560,11049636,11049636
364476667076,364476667076,366816667076,368475241976,372248705375,368692078560,11049636,11049636
364476667076,364476667076,366816667076,368475241976,371874029700,368692078560,11049636,11049636
366206667076,366786667076,367306667076,370100241976,372504029700,368692078560,11049636,11049636
366206667076,366786667076,368136667076,370100241976,373304029700,368692078560,11049636,11049636
366816667076,366816667076,367835241976,370100241976,374014029700,369492078560,11049636,11049636
366816667076,366816667076,368475241976,370100241976,374014029700,369492078560,11049636,11049636
367306667076,367938995407,370085241976,370100241976,364682514667,370092078560,11049636,11049636
367938995407,367835241976,370100241976,371030241976,365252514667,370832078560,11049636,11049636
367938995407,368475241976,370100241976,371030241976,365252514667,370832078560,11049636,11049636
367835241976,368475241976,370100241976,371030241976,365902514667,371272078560,11049636,11049636
368475241976,369455241976,370100241976,371000241976,366114889241,371272078560,11049636,11049636
368475241976,369455241976,370100241976,371590241976,366114889241,371272078560,11049636,11049636
370085241976,370100241976,370100241976,372050241976,366713128267,371762078560,11049636,11049636
