token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
25413100000,25339470252,25853820945,26176844698,268862,268862,268862,268862
25363619383,28275803312,25853820945,26176471441,268862,268862,268862,268862
25363619383,25633164280,25853820945,26463971441,268862,268862,268862,268862
25363719383,25633164280,25853820945,26463971441,268862,268862,268862,268862
25369019383,25633164280,25853820945,26463971441,268862,268862,268862,268862
25339470252,25633164280,25853614297,26523971441,268862,268862,268862,268862
28275803312,25633664280,25853614297,26573971441,268862,268862,268862,268862
25633164280,25633664280,25853614297,26648971441,268862,268862,268862,268862
25633164280,25633664280,25636416400,26648971441,268862,268862,268862,268862
25633164280,25634264280,25636416400,26648971441,268862,268862,268862,268862
25633664280,25634264280,25636416400,26439934029,268862,268862,268862,268862
25633664280,25634264280,25636414856,26439934029,268862,268862,268862,268862
25634264280,25858824280,25894976650,26439934029,268862,268862,268862,268862
25858824280,25853820945,25894976650,27472460562,268862,268862,268862,268862
25852320945,25853820945,25894976650,27472460562,268862,268862,268862,268862
25853820945,25853614297,26165965821,27244195460,268862,268862,268862,268862
25853820945,25853614297,26165965821,27244195460,268862,268862,268862,268862
25853820945,25636416400,26166844698,27244195460,268862,268862,268862,268862
25636416400,25894976650,26523971441,27644079801,268862,268862,268862,268862
25635905318,25894976650,26648971441,27908491414,268862,268862,268862,268862
25894976650,25894976650,26439934029,27958491414,268862,268862,268862,268862
25894976650,25894976650,26439934029,28054689757,268862,268862,268862,268862
25894976650,26166282910,26439934029,28054689757,268862,268862,268862,268862
26176844698,26523971441,27244195460,28043507983,268862,268862,268862,268862
26176471441,26573971441,27244195460,27475253685,268862,268862,268862,268862
26463971441,26648971441,27244195460,27475253685,268862,268862,268862,268862
26523971441,26648971441,27244195460,27575253685,268862,268862,268862,268862
26573971441,26439934029,27244195460,27575253685,268862,268862,268862,268862
26573971441,26439934029,27244195460,27575253685,268862,268862,268862,268862
26648971441,26439934029,27644079801,27725253685,268862,268862,268862,268862
26439934029,26439934029,27644079801,27725253685,268862,268862,268862,268862
26439934029,26439934029,27908491414,27725253685,268862,268862,268862,268862
26439934029,27472460562,27908491414,27725253685,268862,268862,268862,268862
27244195460,27244195460,28048836685,28711793029,268862,268862,268862,268862
27244195460,27644195460,28043507983,268862,268862,268862,268862,268862
27908491414,28054689757,27725253685,268862,268862,268862,268862,268862
27908491414,28054689757,27725253685,268862,268862,268862,268862,268862
27958491414,28048836685,27725253685,268862,268862,268862,268862,268862
27958491414,28048836685,27725253685,268862,268862,268862,268862,268862
28048836685,28054933768,27742637655,268862,268862,268862,268862,268862
28048836685,28043507983,27661793029,268862,268862,268862,268862,268862
28054933768,27475253685,27661793029,268862,268862,268862,268862,268862
28043507983,27575253685,268862,268862,268862,268862,268862,268862
27475253685,27575253685,268862,268862,268862,268862,268862,268862
27475253685,27725253685,268862,268862,268862,268862,268862,268862
27575253685,27725253685,268862,268862,268862,268862,268862,268862
27725253685,27725253685,268862,268862,268862,268862,268862,268862
27725253685,27742637655,268862,268862,268862,268862,268862,268862
28711793029,268862,268862,268862,268862,268862,268862,268862
28711793029,268862,268862,268862,268862,268862,268862,268862
268862,268862,268862,268862,268862,268862,268862,268862
268862,268862,268862,268862,268862,268862,268862,268862
