token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
198708834919218,211845131083073,243462306298279,277573196554414,159358461586223,174295130375176,140107279794653,130730703773715
204160089764377,211574830495655,244667234869569,278177834951881,159619040662683,172129246458328,140107279794653,130730703773715
203653421123610,225435413225933,242860787771313,275847530736884,161600535824046,168984094742021,139383344015674,130730703773715
203653421123610,223487964377906,250267566376871,262646554381462,165525434551201,168984094742021,139383344015674,130730703773715
201100091628909,223487964377906,251350124842627,262604668654786,166468843177149,168170304230700,139239009454419,130730703773715
211845131083073,224637725538115,249838310621188,258220700008101,166468843177149,167498117037846,138968165877014,130730703773715
211574830495655,224758157407496,249459416827860,260330298286704,166468843177149,167498117037846,136211194249939,130730703773715
225435413225933,223219221937913,249341517672624,260330298286704,166468843177149,165775338974342,136211194249939,130730703773715
223487964377906,223659162526837,273719612102214,260677861577283,164375351220895,166325302902410,133209495643543,130730703773715
224637725538115,217581951196304,277122275465174,260595363513141,163004018686282,165512386502843,133112694479039,130730703773715
224758157407496,217582191813133,279341939728580,254211033064443,165095629470211,165512386502843,133408315387610,130730703773715
223219221937913,223567324856589,279341939728580,246377403449722,165095629470211,166381783370717,133983666009460,130730703773715
222735015409827,223506537662143,279341939728580,243825025211188,165095629470211,166381783370717,132741951896043,130730703773715
217581951196304,232723021589879,270397179851601,239526326877937,156936960086142,163392956735735,133877378166114,130730703773715
217582191813133,232723021589879,277783926575831,239568212604613,157412423448576,163392956735735,133626106723648,130730703773715
223567324856589,232066135027065,274248100387270,232864743845828,155764349757071,163080341368708,133626106723648,130730703773715
223506537662143,238077593586658,274248100387270,223811388420260,156721225280237,162448244564563,133324543464187,130730703773715
220509057387339,240789367216334,277656082791682,223661094535430,155423388961878,162448244564563,133324543464187,130730703773715
232723021589879,243462306298279,274033795015867,223055897342848,155423388961878,162448244564563,133324543464187,130730703773715
232723021589879,244667234869569,274033795015867,222496796257824,155423388961878,164908734304088,133324543464187,130730703773715
232066135027065,242860787771313,274720890042305,222348264342191,155736431498098,164908734304088,136952533714453,130730703773715
238077593586658,250267566376871,277688292905714,224211518337691,156694985701755,166832149736094,140264204599358,130730703773715
240789367216334,251350124842627,277688292905714,225055596074269,156793850784772,166832149736094,139918753338599,130730703773715
243462306298279,249838310621188,280236751583708,222054854883790,152060253032864,169096549790357,139918753338599,130730703773715
242860787771313,249341517672624,280236751583708,235170467823940,165618974796269,169096549790357,139465626380690,130730703773715
250267566376871,272070573528972,281799232561970,231613344341562,164526443747251,170111427690835,139610846018786,130730703773715
251350124842627,273719612102214,276826369973884,231613344341562,167739039844077,170111427690835,139283165050954,130730703773715
249838310621188,277122275465174,277573196554414,231385861835391,166062963088647,170720519755313,139283165050954,130730703773715
249459416827860,279341939728580,278177834951881,231385861835391,162132567993343,169318534008040,139011271895440,130730703773715
249341517672624,279341939728580,275847530736884,231385861835391,165498914851470,166810598441456,136873764033684,130730703773715
272070573528972,279341939728580,262646554381462,238288154650689,162378720456447,167810598441456,136514218650995,130730703773715
273719612102214,279586252374741,262604668654786,239411679514402,162409019493808,166213832305306,138227789959843,130730703773715
277122275465174,270397179851601,258220700008101,231416666810340,160837736807356,166213832305306,140886458908845,130730703773715
279341939728580,277783926575831,260330298286704,231523835681381,160589618855020,162919661202081,140886458908845,130730703773715
279341939728580,274248100387270,260330298286704,219875536865970,159052757207800,162919661202081,140886458908845,130730703773715
279341939728580,274248100387270,260677861577283,219582868106986,158976710594545,159672276620638,140886458908845,130730703773715
279586252374741,277656082791682,260677861577283,218796542852751,158676279175596,159296925554774,140886458908845,130730703773715
270397179851601,274033795015867,260595363513141,213746829199279,158302334702791,159161945559348,139972205612449,130730703773715
277783926575831,274033795015867,254211033064443,213746829199279,158322334702791,159396833308210,144790796957497,130730703773715
277656082791682,277688292905714,239944878738539,219622984934091,159503428118428,158585962433961,143764719713758,130730703773715
274033795015867,280236751583708,239526326877937,212468741928969,158686356218888,156008261420514,125921119760742,130730703773715
274033795015867,280236751583708,239568212604613,212468741928969,158686356218888,156008261420514,142145775715456,130730703773715
274720890042305,280236751583708,232864743845828,216830375713552,158686356218888,156319913101522,141919391506763,130730703773715
277688292905714,276826369973884,223661094535430,196632022920590,158535126336039,156029085817535,140798204663824,130730703773715
280236751583708,277573196554414,223055897342848,208140436115318,159855918826050,156029085817535,140798204663824,130730703773715
280236751583708,275847530736884,222348264342191,204829155531323,156724208372109,156029085817535,140975155885778,130730703773715
281799232561970,262646554381462,224211518337691,203454724243929,160003643104252,154591038630650,140655376757097,130730703773715
277573196554414,258220700008101,222054854883790,203204308985635,160570479118613,153930373029759,139979860155184,130730703773715
262646554381462,260677861577283,231613344341562,203527656310338,159763771983722,153569859433457,139856767358403,130730703773715
262604668654786,260677861577283,231613344341562,202709050575678,159808136558183,153569859433457,139794302599192,130730703773715
258220700008101,260595363513141,231385861835391,200250602997297,159919740227927,153569859433457,140448603837836,130730703773715
260330298286704,254211033064443,231385861835391,201248506939801,160803209615525,153430798601958,140448603837836,130730703773715
260330298286704,246377403449722,231385861835391,201248506939801,160580916761021,153291989702538,140448603837836,130730703773715
260677861577283,243825025211188,238288154650689,201248506939801,160609537806804,151903836724275,139350522090126,130730703773715
260677861577283,239944878738539,239411679514402,196459683001518,160609537806804,152629909338063,139224171414049,130730703773715
260595363513141,239526326877937,231416666810340,196459683001518,160609537806804,153629909338063,138476250878770,130730703773715
254211033064443,239568212604613,231523835681381,196871374738071,160408259393694,130021361419781,137934940825013,130730703773715
243825025211188,223811388420260,219582868106986,201796680267031,161498250955065,150707677614439,136923873454199,130730703773715
239526326877937,223055897342848,213746829199279,202108507278626,164969420654696,151690522645879,136713920679237,130730703773715
239568212604613,222496796257824,213746829199279,197279771801997,167646890241508,151349159927800,136713920679237,130730703773715
232864743845828,222348264342191,213746829199279,196663053351381,167613121569782,151564091559854,137271141238226,130730703773715
223811388420260,224211518337691,220348916097079,210071199156846,165941860806672,150884042739177,132248372443638,130730703773715
223661094535430,225055596074269,219622984934091,210071199156846,165941860806672,150881334828117,132228761515385,130730703773715
223055897342848,222054854883790,212468741928969,210071199156846,164522912705701,149513117189492,132228761515385,130730703773715
222496796257824,222054854883790,212468741928969,210071199156846,164522912705701,149513117189492,132228761515385,130730703773715
222348264342191,235170467823940,216830375713552,209831036611238,164830544867795,149247697820602,132228761515385,130730703773715
224211518337691,231613344341562,216821842400988,209301956979766,165018802633003,148588256919190,132359567604323,130730703773715
225055596074269,231613344341562,196632022920590,209301956979766,165018802633003,147106324738414,131384472779829,130730703773715
222054854883790,231385861835391,208140436115318,208733702020223,165018802633003,146952309925453,131384472779829,130730703773715
222054854883790,231385861835391,206107742427805,196612197720759,165301646629869,139941070496749,132462785123991,130730703773715
235170467823940,231385861835391,204829155531323,192302660266011,164492964174387,139941070496749,132364475522613,130730703773715
231613344341562,238288154650689,203454724243929,192302660266011,163651928183898,139941070496749,132364475522613,130730703773715
231613344341562,239411679514402,203204308985635,195126933618901,163651928183898,139941070496749,131875109196452,130730703773715
231385861835391,231416666810340,203204308985635,195633602259668,161803340691374,132470884377430,132209690728707,130730703773715
231385861835391,219875536865970,206891574686535,202560006674624,169424575502933,127821321856657,132041295882639,130730703773715
238288154650689,219582868106986,203527656310338,202560006674624,169739912122207,132647494841334,132012269464757,130730703773715
231416666810340,213746829199279,200250602997297,203496783437482,169739912122207,134601760095726,132023186406241,130730703773715
219582868106986,220348916097079,201248506939801,203541511519838,170938007144943,141371791366900,131457909575063,130730703773715
218796542852751,219622984934091,196459683001518,203291119960248,170938007144943,147260555154685,131595025574991,130730703773715
213746829199279,212468741928969,196459683001518,203291119960248,170938007144943,145683236482349,131810841749648,130730703773715
213746829199279,212468741928969,196871374738071,203166155442458,170064899705654,143830805790430,134820045505306,130730703773715
213746829199279,216830375713552,201796680267031,215957224685096,175912716803683,144771412517195,134820045505306,130730703773715
220348916097079,216821842400988,201796680267031,215244579564638,176530825667157,144771412517195,134824407692996,130730703773715
219622984934091,196632022920590,202108507278626,215244579564638,176530825667157,141452035392387,129914490710451,130730703773715
212468741928969,208140436115318,202108507278626,215244579564638,175920970611130,136236661902420,129914490710451,130730703773715
216821842400988,203454724243929,210071199156846,206208231318970,176597241373797,137465736313569,128882013984043,130709737548625
196632022920590,203204308985635,210071199156846,188419738344112,176597241373797,135279050023494,128288536396664,130709737548625
208140436115318,203204308985635,210071199156846,188419738344112,180291420913749,130470683206893,128704780817432,130709737548625
204829155531323,206891574686535,209831036611238,202009835946289,188424941664894,133361958447345,128519341787302,130709737548625
