token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
21999900000,22204186858,22398969531,23035408797,27530,27530,27530,27530
22250700000,22204186858,22398969531,27530,27530,27530,27530,27530
22202431962,22204186858,22398868699,27530,27530,27530,27530,27530
22203986858,22403213615,22497968699,27530,27530,27530,27530,27530
22204186858,22403213615,22414998832,27530,27530,27530,27530,27530
22204186858,22403333615,22414939103,27530,27530,27530,27530,27530
22204186858,22403833615,22415539103,27530,27530,27530,27530,27530
22403213615,22403833615,22415539103,27530,27530,27530,27530,27530
22403213615,22403933615,22525136253,27530,27530,27530,27530,27530
22403833615,22417033615,22523615033,27530,27530,27530,27530,27530
22416933615,22407483442,22523513080,27530,27530,27530,27530,27530
22416933615,22398969531,22523408797,27530,27530,27530,27530,27530
22407083442,22398969531,22523408797,27530,27530,27530,27530,27530
22407483442,22398969531,22523408797,27530,27530,27530,27530,27530
22398969531,22497968699,22523408797,27530,27530,27530,27530,27530
22398969531,22414998429,22673408797,27530,27530,27530,27530,27530
22398969531,22414998832,22685408797,27530,27530,27530,27530,27530
22398868699,22415539103,23035408797,27530,27530,27530,27530,27530
22415539103,22524722205,27530,27530,27530,27530,27530,27530
22415539103,22523615033,27530,27530,27530,27530,27530,27530
22525136253,22523615033,27530,27530,27530,27530,27530,27530
22525033860,22523513080,27530,27530,27530,27530,27530,27530
22524722205,22523513080,27530,27530,27530,27530,27530,27530
22524722205,22523408797,27530,27530,27530,27530,27530,27530
22523615033,22523408797,27530,27530,27530,27530,27530,27530
22523513080,22523408797,27530,27530,27530,27530,27530,27530
22523513080,22523408797,27530,27530,27530,27530,27530,27530
22523408797,22523408797,27530,27530,27530,27530,27530,27530
22523408797,22685408797,27530,27530,27530,27530,27530,27530
22523408797,23035408797,27530,27530,27530,27530,27530,27530
23035408797,27530,27530,27530,27530,27530,27530,27530
27530,27530,27530,27530,27530,27530,27530,27530
27530,27530,27530,27530,27530,27530,27530,27530
27530,27530,27530,27530,27530,27530,27530,27530
