token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
184426080873041,186508935891457,179501720736290,333764359035458,330011247819868,333623658800432,692555441629543,762097960592456
188619545957986,196843882922847,219949623194718,334220005646003,346027496589935,333623658800432,692555441629543,762097960592456
192490733658424,190024383738843,219949623194718,333663433331929,347494350620231,333623658800432,692555441629543,762097960592456
190978200090609,203063282793074,218487808696701,333663433331929,349444754122974,333290806412117,692555441629543,762097960592456
186721321868448,202057820145513,216902121076786,333663433331929,353942446991338,334582970271375,692555441629543,762097960592456
196843882922847,191041632144762,240081136433591,361058842861752,371604512616563,337019613912566,692555441629543,762097960592456
190024383738843,188864768032527,237013269128546,361058842861752,371604512616563,337019613912566,692555441629543,762097960592456
203063282793074,188305173335175,224095319799152,363836064390696,371604512616563,337019613912566,692555441629543,762097960592456
202057820145513,187387652544975,226043329363489,361839275172123,371604512616563,337042360554939,692555441629543,762097960592456
205185722468954,186535402552464,229772849436313,355331348505551,371604512616563,337042360554939,692555441629543,762097960592456
191041632144762,183932398502485,230039668841709,396118953205499,371604512616563,337042360554939,692555441629543,762097960592456
188864768032527,183870160960150,226867100378968,395751013047155,371604512616563,337042360554939,692555441629543,762097960592456
188305173335175,186175118492197,247182024142570,394803561555171,376633089502307,337042360554939,692555441629543,762097960592456
187387652544975,211820279434701,247182024142570,394803561555171,398130667325642,337042360554939,692555441629543,762097960592456
186535402552464,211820279434701,247033581055178,402794461616533,398035360571193,369332588461407,692555441629543,762097960592456
183932398502485,214032064918202,247033581055178,412973247436906,396422099823637,369332588461407,692555441629543,762097960592456
183870160960150,214032064918202,250817997795374,410627450134452,399180359060587,369332588461407,692555441629543,762097960592456
186175118492197,214032064918202,246312592408702,414534216009916,400399925594863,369687283806997,692555441629543,762097960592456
211820279434701,225544371490203,233818187147555,414601353622829,400399925594863,369687283806997,692555441629543,762097960592456
211820279434701,179501720736290,240049142123336,416664322357946,382125649417820,372319981200390,703135374536315,762097960592456
214032064918202,219949623194718,247011474015510,416664322357946,373542291958838,379561239574977,703135374536315,762097960592456
214032064918202,219949623194718,249524105657906,416664322357946,373542291958838,379561239574977,703135374536315,762097960592456
214032064918202,218487808696701,306672250882243,422065259868557,373542291958838,379561239574977,703135374536315,762097960592456
225544371490203,216902121076786,239350955030453,422523087745298,373542291958838,379561239574977,703135374536315,762097960592456
219949623194718,240081136433591,326919618219260,421468760559316,373542291958838,379561239574977,703135374536315,762097960592456
216902121076786,226043329363489,312077479448795,422076528420980,375471883996910,371130387934675,703135374536315,762097960592456
240081136433591,229772849436313,333764359035458,422416349107449,375471883996910,371130387934675,703135374536315,762097960592456
240081136433591,230039668841709,334220005646003,422330154589449,371668011970288,371130387934675,703135374536315,762097960592456
224095319799152,247182024142570,333663433331929,416163463746665,371668011970288,371130387934675,703135374536315,762097960592456
226043329363489,247182024142570,333663433331929,416163463746665,371253194997767,371130387934675,703135374536315,762097960592456
229772849436313,247033581055178,364808253651221,416247916924278,369192928047575,371130387934675,703135374536315,762097960592456
226867100378968,250817997795374,361058842861752,426418182778890,369192928047575,371089176882125,703135374536315,762097960592456
247182024142570,246312592408702,363836064390696,426418182778890,369192928047575,371089176882125,703135374536315,762097960592456
247182024142570,233818187147555,361839275172123,426418182778890,369192928047575,371089176882125,703135374536315,762097960592456
247033581055178,240049142123336,355331348505551,423334006290642,365140297475371,371089176882125,703135374536315,762097960592456
247033581055178,247011474015510,396118953205499,423334006290642,364127085231710,371089176882125,703135374536315,762097960592456
250817997795374,249524105657906,395751013047155,427298932590957,363494447012912,371089176882125,703135374536315,762097960592456
246312592408702,306672250882243,394803561555171,427601698176782,363494447012912,363026933341768,703135374536315,762097960592456
240049142123336,239350955030453,402794461616533,427831379201019,363494447012912,363026933341768,703135374536315,762097960592456
249524105657906,324991050656626,410627450134452,408967504413031,360375668231897,362987504351339,703135374536315,762097960592456
306672250882243,309860354883431,414534216009916,437615519967199,352509032273638,362987504351339,703135374536315,762097960592456
239350955030453,312077479448795,414601353622829,437615519967199,352509032273638,347874217486331,703135374536315,762097960592456
239350955030453,333764359035458,416664322357946,439984680415106,352509032273638,347874217486331,703135374536315,762097960592456
326919618219260,334220005646003,416664322357946,438815735585111,352509032273638,347874217486331,703135374536315,762097960592456
324991050656626,333663433331929,416664322357946,438561166191339,352509032273638,347874217486331,703135374536315,762097960592456
309860354883431,333663433331929,422065259868557,437254345407976,345247400669062,347874217486331,703135374536315,762097960592456
312077479448795,333663433331929,422523087745298,437254345407976,345247400669062,347874217486331,703135374536315,762097960592456
334220005646003,361058842861752,421468760559316,432378289820695,345247400669062,347874217486331,703135374536315,762097960592456
333663433331929,361058842861752,421468760559316,432378289820695,345032571931373,347874217486331,703135374536315,762097960592456
333663433331929,363836064390696,422076528420980,432378289820695,345032571931373,347874217486331,703135374536315,762097960592456
333663433331929,361839275172123,422076528420980,451875055325314,344889501463547,347874217486331,703135374536315,762097960592456
364808253651221,355331348505551,422416349107449,455242142292960,344889501463547,347151595611050,703207416704369,762097960592456
