token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
139082004877,152789864266,245694326378,299416054490,195819052364,172051250222,5432,5432
148950531599,157098760350,244273013188,299416054490,197695279502,172051250222,5432,5432
151680705879,163883785434,243211542783,299416054490,189424792084,172051250222,5432,5432
153662808912,170999103462,240254792355,299416054490,194960738162,172051250222,5432,5432
155991200859,170999103462,241414673821,299416054490,195556672330,172051250222,5432,5432
152789864266,170999103462,238962355651,299416054490,199751131898,172051250222,5432,5432
157098760350,170999103462,238962355651,299416054490,198653957399,172051250222,5432,5432
163883785434,175682366533,238962355651,299416054490,192847956578,172051250222,5432,5432
170999103462,205314379358,253416565193,299416054490,196448251792,172051250222,5432,5432
170999103462,205314379358,245766520366,299416054490,198392639813,172051250222,5432,5432
170999103462,205314379358,245766520366,299416054490,197997355017,172051250222,5432,5432
170999103462,218086795824,245766520366,299416054490,199172856646,172051250222,5432,5432
175682366533,220570722737,245766520366,299416054490,199150151815,172051250222,5432,5432
205314379358,220570722737,246747489524,299416054490,198332804488,172051250222,5432,5432
220570722737,242693538627,292621132712,303817463460,193627076783,172036932211,5432,5432
220570722737,242693538627,293871461138,322384664660,195423405315,172036932211,5432,5432
227554671798,244273013188,294114161230,349133341844,197940060897,172036932211,5432,5432
242693538627,243211542783,299386354490,357210668759,199311331766,172036932211,5432,5432
243800161992,241414673821,299416054490,357210668759,196064213928,172036932211,5432,5432
245694326378,238962355651,299416054490,374136311651,193353001564,172036932211,5432,5432
244273013188,238962355651,299416054490,382555311596,191069435983,172036932211,5432,5432
243211542783,238962355651,299416054490,385371674321,190770096053,172036932211,5432,5432
241414673821,245766520366,299416054490,426202361284,184695215889,172036932211,5432,5432
238962355651,245766520366,299416054490,426202361284,182215322562,172036932211,5432,5432
238962355651,245766520366,299416054490,441313103515,181722479344,172036932211,5432,5432
238962355651,245766520366,299416054490,443326904717,179608094164,172036932211,5432,5432
253416565193,246747489524,299416054490,452915940425,178427885546,172036932211,5432,5432
245766520366,251403642962,299416054490,453991264519,178427885546,172036932211,5432,5432
245766520366,264032467521,299416054490,453991264519,176433687479,172036932211,5432,5432
246747489524,293871461138,299416054490,475085765766,179636884411,172036932211,5432,5432
251403642962,289317400708,299416054490,455479430496,174445350096,172036932211,5432,5432
293871461138,299416054490,299416054490,484210381557,173591793375,172036932211,5432,5432
289317400708,299416054490,299416054490,477285089594,173447616381,172036932211,5432,5432
294114161230,299416054490,299416054490,472930742802,173447616381,172036932211,5432,5432
294114161230,299416054490,299416054490,460845810018,173447616381,172036932211,5432,5432
299386354490,299416054490,303817463460,459290412647,173447616381,172036932211,5432,5432
299416054490,299416054490,322384664660,462389439781,173447616381,172036932211,5432,5432
299416054490,299416054490,322384664660,462389439781,173447616381,172036932211,5432,5432
299416054490,299416054490,334956795848,461837727872,173304611940,172036932211,5432,5432
299416054490,299416054490,357210668759,470249659890,172675626010,172036932211,5432,5432
299416054490,299416054490,357210668759,476418282630,172675626010,172036932211,5432,5432
357210668759,385371674321,459290412647,417136463959,172573192268,172036932211,5432,5432
357210668759,407755060877,462389439781,404482646532,172483158172,172036932211,5432,5432
374136311651,426202361284,461837727872,396255097985,172483158172,172036932211,5432,5432
382555311596,441313103515,470249659890,399558980870,172480294014,172036932211,5432,5432
385371674321,443326904717,470249659890,376058985441,172480294014,172036932211,5432,5432
426202361284,453991264519,486853481171,363579889012,172480294014,172036932211,5432,5432
441313103515,453991264519,486853481171,365696062074,172480294014,172036932211,5432,5432
443326904717,459007822515,477307401630,366935256340,172480294014,172036932211,5432,5432
452915940425,475085765766,479677571420,371341918437,172580294014,172036932211,5432,5432
453991264519,455479430496,489525138853,369494580440,172580294014,172036932211,5432,5432
453991264519,465881239712,499721523115,353123798315,172580294014,172036932211,5432,5432
459007822515,485264059004,509615823292,353265516866,172580294014,172036932211,5432,5432
475085765766,484210381557,512580058062,366452720032,172580294014,172036932211,5432,5432
455479430496,477285089594,512580058062,387805545695,172580294014,172036932211,5432,5432
485264059004,459290412647,546179252307,434707157286,172580294014,172036932211,5432,5432
484210381557,462389439781,553786825773,446948413657,172580294014,172036932211,5432,5432
477285089594,462389439781,579170030032,457445415774,172580294014,172036932211,5432,5432
472930742802,461837727872,554111045138,464149105213,172514041421,172036932211,5432,5432
460845810018,470249659890,539356771910,464149105213,172514041421,5432,5432,5432
459290412647,470249659890,510142190782,465880128581,172514041421,5432,5432,5432
462389439781,476418282630,474029806194,469429504634,172514041421,5432,5432,5432
462389439781,480409997996,433059422447,469429504634,172514041421,5432,5432,5432
