open_time,open_token0,current_time,current_token0,token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_120s,token0_value_300s,token0_value_600s,token0_value_1200s,token0_value_1800s,token0_value_3600s,inflow_5s,outflow_5s,inflow_10s,outflow_10s,inflow_30s,outflow_30s,inflow_60s,outflow_60s,inflow_120s,outflow_120s,inflow_300s,outflow_300s,inflow_600s,outflow_600s,inflow_1200s,outflow_1200s,inflow_1800s,outflow_1800s,inflow_3600s,outflow_3600s,negative_holdings,num_addresses,max_address_holding,top_5_address_holding,top_10_address_holding,holding_entropy
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:52,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,202418618409717,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,0,-7048573107554,-7048573107554,0,0.0,0.0,0.0,0.0
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:53,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,211333448386658,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,11482021494212,-7266333133301,-7266333133301,1,1.0,1.0,1.0,0.0
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:54,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,204320307821361,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,11482021494212,-11273314625812,-11273314625812,1,1.0,1.0,1.0,0.0
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:55,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,209630656872124,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,97394037973447,-52057158941421,-52057158941421,3,0.6448215708304542,1.0,1.0,0.8763211762749961
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:56,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,252539408289024,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,137152856197042,-99599278526201,-99599278526201,5,0.4578962356083508,1.0,1.0,1.3389761886184175
2024-06-10 14:26:52,206900000000000,2024-06-10 14:26:58,243483062948367,211333448386658,243483062948367,243483062948367,243483062948367,243483062948367,243483062948367,243483062948367,243483062948367,243483062948367,243483062948367,141552448379066,-96177307190809,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,141552448379066,-103225880298363,-103225880298363,6,0.4436643609821635,0.96891899622787,1.0000000000000002,1.4358394596986042
2024-06-10 14:26:52,206900000000000,2024-06-10 14:27:01,247136748606134,252539408289024,247136748606134,247136748606134,247136748606134,247136748606134,247136748606134,247136748606134,247136748606134,247136748606134,247136748606134,47378447508371,-52402804952920,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,144772485481818,-104459963894341,-104459963894341,7,0.4337963553402299,0.9473682498479108,0.9999999999999999,1.5105444324237052
2024-06-10 14:26:52,206900000000000,2024-06-10 14:27:02,249830606425465,252539408289024,202418618409717,249830606425465,249830606425465,249830606425465,249830606425465,249830606425465,249830606425465,249830606425465,249830606425465,47818681968266,-12889074266129,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,184971538165308,-112488352792330,-112488352792330,11,0.33952129705183837,0.8488962553996316,0.9939351086495998,1.9176563356083887
2024-06-10 14:26:52,206900000000000,2024-06-10 14:27:03,265673602350435,243483062948367,211333448386658,265673602350435,265673602350435,265673602350435,265673602350435,265673602350435,265673602350435,265673602350435,265673602350435,160404059375399,-126185516445905,297556915572441,-218736221864552,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,297556915572441,-225784794972106,-225784794972106,16,0.25673374241692576,0.7306414449424168,0.9391269796088092,2.2345220924544273
2024-06-10 14:26:52,206900000000000,2024-06-10 14:27:04,280521636651444,243483062948367,204320307821361,280521636651444,280521636651444,280521636651444,280521636651444,280521636651444,280521636651444,280521636651444,280521636651444,173353481316039,-127619933097440,303423908200893,-223579480262502,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,314905929695105,-230845813395803,-230845813395803,18,0.24258959045615416,0.7263040533744267,0.9382194217296969,2.2711227034021264
