token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
200617577486866,180628747218969,174587299673778,222998647925725,226638774998325,253797761174097,226582805005916,163603644733091
196261045597635,180628747218969,175475697124325,225188881161791,226638774998325,255372631205525,226582805005916,163603644733091
195630458732276,180579055140396,171839278340032,225188881161791,226638774998325,256898139117864,226582805005916,163603644733091
199603831069088,179491553222752,171839278340032,226559962818246,226545328057806,259889230118079,226582805005916,163603644733091
180628747218969,172219569705316,171839278340032,226559962818246,226545328057806,259889230118079,226582805005916,163603644733091
180579055140396,166301648219511,171839278340032,227136949031700,226545328057806,259889230118079,226582805005916,163603644733091
179491553222752,166301648219511,171839278340032,229476291312171,226545328057806,259889230118079,226582805005916,163603644733091
178850886549373,166301648219511,171839278340032,230327992312171,226545328057806,259889230118079,226582805005916,163603644733091
181655887754036,166120033373089,171839278340032,230327992312171,226742721209395,269692448696304,226582805005916,163603644733091
166301648219511,167047186751235,181569243475375,230327992312171,231061475677100,269252667183165,226582805005916,163603644733091
166301648219511,174625286237392,194537508085715,230295731844254,231721734560710,269252667183165,227883563005916,163603644733091
166301648219511,174625286237392,191621673165261,233369107662035,230910255049120,269252667183165,227883563005916,163603644733091
166120033373089,173945338075869,196047790202615,240465657234300,230910255049120,269252667183165,227883563005916,163603644733091
166162927010699,174954959025896,194967989195356,238616436075630,230798435042715,289377622237084,227883563005916,163603644733091
167047186751235,174954959025896,203295089322483,231887305323473,230798435042715,289377622237084,227883563005916,163603644733091
173945338075869,174587299673778,209848308314896,232156716432220,230809317330840,297546608694000,227883563005916,163603644733091
174954959025896,175475697124325,209848308314896,232156716432220,231249834853443,313813299530345,227883563005916,163603644733091
174954959025896,171839278340032,210568113341382,232156716432220,231249834853443,313813299530345,227883563005916,163603644733091
174954959025896,171839278340032,210245440746817,229088900529208,231249834853443,313813299530345,227883563005916,163603644733091
174587299673778,171839278340032,224038446268846,229088900529208,233729555393651,317967006414088,227883563005916,163603877696690
175475697124325,171839278340032,223733536444641,225972891477375,233729555393651,318259101363356,227883563005916,163603877696690
171839278340032,171839278340032,222998647925725,226155945640830,224204409226886,322500786870741,227883563005916,163603877696690
171839278340032,171839278340032,225188881161791,226161329649580,223899926106235,322812152226876,227883563005916,163603877696690
171839278340032,181569243475375,225188881161791,217288414980128,223899926106235,322812152226876,227883563005916,163603877696690
203295089322483,210568113341382,230327992312171,211396504871284,221112840762234,307279970643835,227106099135826,163207231164672
203388083411784,210245440746817,230295731844254,211396504871284,221112840762234,299063435641239,227106099135826,163207231164672
207783844000830,210244902889984,233369107662035,211396504871284,221112840762234,299063435641239,227106099135826,163207231164672
209848308314896,224038446268846,240465657234300,211396504871284,221112840762234,299063435641239,227106099135826,163207231164672
209848308314896,223733536444641,238616436075630,211396504871284,218215631616428,256018439570998,227106099135826,163207231164672
210568113341382,222837745360351,231887305323473,211396504871284,218215631616428,292460869205576,227106099135826,163207231164672
210245440746817,222837745360351,231887305323473,211396504871284,218215631616428,282493038037059,227106099135826,163207231164672
210244902889984,222837745360351,232156716432220,212376630667438,218215631616428,277748311372591,227106099135826,163207231164672
224038446268846,222998647925725,232156716432220,212376630667438,217209482784732,277748311372591,227106099135826,163207231164672
222837745360351,225188881161791,232156716432220,212407730030731,217209482784732,284433448511495,227106099135826,163207231164672
222837745360351,226559962818246,229088900529208,212407730030731,217209482784732,284433448511495,227106099135826,163207231164672
222837745360351,226559962818246,229088900529208,212133851710362,217209482784732,284433448511495,227106099135826,163207231164672
222998647925725,226559962818246,229088900529208,212133851710362,217209482784732,282973563645863,227106099135826,163088190569321
225188881161791,226559962818246,225972891477375,212133851710362,217209482784732,283083021067075,227106099135826,163088190569321
225188881161791,227136949031700,225972891477375,212133851710362,217209482784732,283083021067075,227106099135826,163088190569321
226559962818246,230327992312171,226155945640830,210236317276205,217209482784732,283083021067075,227106099135826,163088190569321
226559962818246,230327992312171,226161329649580,210236317276205,217209482784732,283083021067075,227106099135826,163088190569321
229476291312171,230295731844254,217288414980128,209784917465477,217209482784732,273566621521455,227106099135826,163183480135805
230327992312171,231887305323473,215588424697438,209784917465477,226745511239622,276330247692312,227106099135826,163183480135805
230295731844254,231887305323473,215588424697438,209784917465477,226745511239622,276330247692312,227106099135826,163183480135805
233369107662035,232156716432220,215588424697438,209784917465477,226745511239622,276330247692312,227106099135826,162550783192724
231887305323473,229088900529208,211396504871284,209517765127182,226745511239622,288926626829831,226597055617399,162550783192724
232156716432220,229088900529208,211396504871284,209517765127182,226745511239622,288926626829831,226597055617399,170752038127426
232156716432220,229088900529208,211396504871284,209517765127182,226745511239622,288926626829831,226597055617399,170752038127426
232156716432220,225972891477375,211396504871284,209517765127182,226745511239622,298285648756098,226597055617399,170752038127426
232156716432220,225972891477375,211396504871284,211778300178677,226859802059501,298285648756098,226597055617399,170752038127426
229088900529208,225749625672224,212376630667438,210704321934122,225563948765259,297214029392757,226597055617399,170752038127426
225749625672224,217288414980128,212407730030731,209388982472134,229431767204204,293704220825920,226464696745497,170752038127426
226161329649580,215588424697438,212133851710362,209178167344408,229431767204204,295801900165481,226003382738670,170752038127426
217288414980128,215588424697438,210236317276205,209178167344408,229431767204204,295537859870237,226003382738670,170752038127426
216430806359138,211396504871284,210236317276205,208912592896526,229431767204204,292524146559190,226003382738670,172642880577035
215588424697438,211396504871284,210236317276205,208912592896526,229431767204204,291734666287561,226003382738670,172642880577035
215588424697438,211396504871284,209784917465477,208912592896526,229431767204204,299995898479915,225391216129148,172642880577035
215588424697438,211396504871284,209784917465477,218936358683513,227862591444754,299453336494059,225391216129148,172642880577035
211396504871284,211396504871284,209784917465477,218074703923032,227862591444754,299453336494059,225391216129148,172642880577035
211396504871284,212376630667438,209517765127182,218074703923032,228147111080552,272503450214835,211096584601048,176138658162632
212133851710362,210236317276205,210704321934122,214439142034122,231497776636602,293554736897631,217332138547550,176268701526019
212133851710362,210236317276205,209859017379139,214639677697204,231802259757253,297509647897631,217944305157072,176268701526019
210236317276205,209784917465477,209388982472134,214639677697204,234985990289485,298459244047547,217944305157072,175142210894000
209784917465477,209784917465477,209178167344408,212890518801468,228538949451559,292194883511546,217944305157072,176113884420990
209784917465477,209517765127182,208912592896526,219142389467575,231389524847547,292194883511546,217944305157072,204438619087735
209517765127182,212982914240524,218074703923032,218035090939962,224427808574303,289495482689322,217944305157072,205061570653668
209059127333525,209178167344408,214439142034122,218861070153655,224122892833471,284524027596801,217646796909642,205061570653668
209388982472134,209178167344408,214439142034122,218861070153655,221148347512949,283550197957750,217646796909642,205061570653668
209178167344408,208912592896526,214439142034122,218861070153655,221148347512949,282462588317610,217646796909642,206458208276632
209178167344408,208912592896526,214639677697204,226570073913019,221148347512949,282462588317610,217646796909642,206458208276632
209178167344408,208912592896526,214639677697204,226570073913019,221148347512949,277774617768467,217646796909642,205831441915939
209178167344408,212481239689704,214639677697204,226570073913019,221148347512949,277774617768467,217646796909642,205831441915939
208912592896526,218936358683513,214639677697204,226570073913019,221148347512949,277774617768467,217646796909642,205831441915939
218936358683513,218074703923032,212890518801468,226570073913019,221148347512949,272749676651159,217362604715592,206225526607407
218074703923032,218713964014415,218324295737078,229423625566783,221148347512949,272749676651159,217362604715592,203863096380299
218074703923032,214439142034122,218035090939962,229423625566783,221148347512949,272749676651159,217362604715592,203863096380299
218074703923032,214439142034122,218035090939962,232595851834125,221148347512949,272749676651159,217614681363547,203863096380299
214439142034122,214639677697204,218152145822518,250646658459075,221148347512949,268202702262354,217614681363547,200214773737123
214439142034122,214639677697204,219298851067073,250646658459075,221148347512949,259874853189357,217614681363547,200214773737123
214439142034122,214639677697204,218861070153655,250646658459075,221148347512949,259874853189357,217614681363547,200214773737123
214360115848060,212890518801468,226570073913019,255833106868613,221148347512949,256116054797327,215921096841400,197877681288731
212890518801468,218035090939962,226570073913019,256378678024560,221148347512949,255721046176592,215921096841400,196839113389045
218324295737078,218035090939962,226570073913019,256378678024560,221148347512949,255721046176592,215921096841400,197634776275904
218035090939962,218152145822518,229423625566783,254417876963186,221148347512949,256589376797250,215921096841400,194903589266151
218035090939962,219298851067073,229423625566783,255791617129112,221148347512949,253951636101434,215921096841400,194903589266151
218035090939962,218861070153655,229423625566783,255791617129112,221148347512949,253951636101434,215921096841400,194677517924196
218861070153655,226570073913019,250646658459075,260346738382340,220387585269245,251852693987072,215921096841400,193566147034240
218861070153655,226570073913019,250646658459075,260346738382340,220387585269245,251852693987072,215921096841400,193343169741442
218861070153655,226570073913019,250646658459075,260346738382340,220387585269245,251852693987072,215921096841400,193343169741442
226570073913019,229423625566783,255833106868613,260346738382340,220387585269245,251852693987072,215921096841400,192246957485417
232595851834125,250646658459075,254417876963186,260346738382340,221516802170515,251852693987072,215921096841400,191703507338202
234019423579607,250646658459075,259888327616511,236322421509734,221516802170515,256633149721556,215921096841400,189560103095339
250646658459075,250646658459075,259888327616511,236322421509734,221516802170515,256633149721556,215921096841400,189560103095339
250646658459075,250646658459075,260346738382340,221269235347250,221574288555038,245253583743234,215921096841400,189560103095339
250646658459075,255833106868613,260346738382340,221269235347250,220096223927241,244530802296062,215921096841400,189560103095339
256378678024560,254417876963186,260346738382340,217431483069167,221443942689452,253847116645991,220170259515129,189132910452611
256378678024560,254417876963186,260346738382340,217431483069167,225676263242297,253847116645991,220170259515129,189132910452611
256378678024560,255791617129112,260346738382340,217345462643546,225576922941719,250022947315031,220170259515129,189132910452611
259888327616511,260346738382340,260346738382340,226638774998325,220502952487009,242746059000802,218723927878741,189132910452611
260346738382340,260346738382340,251404035963073,226545328057806,220502952487009,242568683504980,218723927878741,189132910452611
260346738382340,260346738382340,236322421509734,226545328057806,220502952487009,241694479946639,218723927878741,189132910452611
260346738382340,260346738382340,228156230392762,226545328057806,220502952487009,241343054247690,218723927878741,187025518836820
228156230392762,221269235347250,226638774998325,223899926106235,241361775269726,238739594198520,218255576428170,192556098992334
228156230392762,216375774266275,226545328057806,223899926106235,240974120157692,238739594198520,218255576428170,193667469882290
221269235347250,208174519331573,226545328057806,223899926106235,240974120157692,238739594198520,218255576428170,193332933489281
221269235347250,212283398742352,226545328057806,223567465762449,240974120157692,238739594198520,218255576428170,193938383287003
