token0_value_5s,token0_value_10s,token0_value_30s,token0_value_60s,token0_value_300s,token0_value_600s,token0_value_1800s,token0_value_3600s
7692599569,8281888763,9036763861,8981033421,8831907839,8355160636,3528112846,3504382738
7693749569,8332088763,9036763861,8981033421,8831907839,8355160636,3528112846,3504382738
7696349569,8512488763,9016719442,8981033421,8831907839,8355160636,3528112846,3504382738
7845549569,8512488763,9016582862,8961235783,8831907839,8355160636,3528112846,3504382738
8338357082,8662488763,9016546287,8961235783,8301114543,8355160636,3528112846,3504382738
8281888763,8549814325,9026409723,8961235783,8170439038,8355160636,3528112846,3504382738
8332088763,8531866164,9026409723,8976538794,8170439038,8355160636,3528112846,3504382738
8512488763,8531866164,9026409723,9034538794,8170439038,8355160636,3528112846,3504382738
8512488763,8820544662,9026310452,9034538794,8170439038,8354323583,3528112846,3504382738
8662488763,8820544662,9026310452,9034538794,8170439038,8354323583,3528112846,3504382738
8549814325,8820544662,9026173589,9034538794,8170439038,8354323583,3528112846,3504382738
8531866164,8951745384,9006003391,9034538794,8170439038,8353680439,3528112846,3504382738
8531866164,8951745384,9006003391,9102109478,8170439038,8353680439,3528112846,3504382738
8820544662,8934663861,9006003391,9102109478,8170439038,8353680439,3528112846,3504382738
8820544662,8935163861,9006003391,9102109478,8170439038,8353680439,3528112846,3504382738
8951745384,8935163861,9006003391,9104109478,8170439038,8353680439,3528112846,3504382738
8954345384,9036663861,9006003391,9104109478,8240439038,8353680439,3528112846,3504382738
8935163861,9036763861,9005867155,9104109478,8240439038,8353680439,3528112846,3504382738
9036663861,9016582862,8985959697,9104109478,8240439038,8353680439,3517583522,3504382738
9036763861,9016546287,8985824145,9104160478,8240439038,8353680439,3517583522,3504382738
9036763861,9026409723,8990774145,9104160478,8310439038,8353680439,3517583522,3504382738
9016719442,9026409723,8981033421,9104160478,8310439038,8353680439,3517583522,3504382738
9016582862,9026310452,8981033421,9104160478,8292900588,8353680439,3517583522,3504382738
9016546287,9026310452,8981033421,9104160478,8292900588,8353680439,3517583522,3504382738
9026409723,9006003391,8981033421,9104160478,8292900588,8353680439,3517583522,3504382738
9026310452,9006003391,8961235783,9105160478,8292900588,8353680439,3517583522,3504382738
9026310452,9006003391,8961235783,9105160478,8292900588,8353680439,3517583522,3504382738
9026173589,9006003391,8961235783,9105160478,8292900588,8353680439,3517583522,3504382738
9006003391,9006003391,9034538794,9105160478,8292900588,8353680439,3517583522,3504382738
